malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7392117	0.9488190	0.9652020	0.8683837	0.9809845	0.8865349	0.8375654	0.6155573	0.0009348	0.9380430	0.1733206	0.4839915	0.5021967	0.2892255	0.6630473	0.2789975	0.9946038	0.4640090	0.0000019	0.2335812	0.8673766	0.0326747	0.3481917	0.0891653	0.0000000	0.7152935	0.8206385	0.0480551	0.1913905	0.9066642	0.3853085	0.7901198	0.6722307	0.1997256	0.9999999	0.9239465	0.9312312	0.0725143	0.7146302	0.9413607	0.9578730	0.5905095	0.0943155	0.0001333	0.9084353	0.3680947	0.7858543	0.5731442	0.0429546	0.9538618	0.9333511	0.9233842	0.0217181	0.2219584	1.0000000	0.9601711	0.1932157	0.3053968	0.8599167	0.2520105	0.7274972	0.3830353	0.9675983	0.5379108	0.9602742	0.9089882	0.9646754	0.4693361	0.3731299	0.1146225	0.0036339	0.9623887	0.2701572	0.2232291	0.9653697	0.0060036	0.4912780	0.4139371	0.3627428	0.8923013	0.9423215	0.6167367	0.3490225	0.9460973	0.0350788	0.1509001	0.0215767	0.2656819	0.1032451	0.8272917	0.0012001	0.5360116	0.2715824	0.2703627	0.5286773	0.0365994	0.0000040	0.0310106	0.4097183	0.0267725	0.7971271	0.0339587	0.3271856	0.1077647	0.0804500	0.0816883	0.0792835	0.3744882	0.4295697	0.0318379	0.0000063	0.2561848	0.2708583	0.1941504	0.4960604	0.0194570	0.3507764	0.9954153	0.8325613	0.9136775	0.0921547	0.9746812	0.9113174	0.9875441	0.5377345	0.5801613	0.3529446	0.8476093	0.3443488	0.9549424	0.6272320	0.5811286	0.0203045	0.0160249	0.0073505	0.0106732	0.3329897	0.9950429	0.2215892	0.6209132	0.9860800	0.8018730	0.4285017	0.1524694	0.4673638	0.0061922	0.8706656	0.8386800	0.8656169	0.1848563	0.6320892	0.7761360	0.9670538	0.0961590	0.2015592	0.5774443	0.0399069	0.2280753	0.5397436	0.7538384	0.9849481	0.8788123	0.1731768	0.6488682	0.7831958	0.5458148	0.4224239	1.0000000	1.0000000	0.9085695	1.0000000	0.9747427	0.7798248	0.9073916	1.0000000	1.0000000	1.0000000	1.0000000	0.9898795	0.5134288	0.9787601	0.8052990	1.0000000	0.2219818	0.1221218	0.0144352	0.4704363	0.5313210	0.0118951	0.5745742	0.0184407	0.1890873	0.0011704	0.0244924	0.1800144	0.2243198	0.0700883	0.5606372	1.0000000	0.1033391
0.3135975	0.6727899	0.9762042	0.8713247	0.9862627	0.9999870	1.0000000	0.6590385	0.0017993	0.8660371	0.2131943	0.5045981	0.3964797	0.3197365	0.9278652	0.2755673	0.9321666	0.4993760	0.0586360	0.2874690	0.9147110	0.0440404	0.4804980	0.0244030	0.5913657	0.4494046	0.7979943	0.1071623	0.1778631	0.8504993	0.3756633	0.7812229	0.6167358	0.1941213	0.8419218	0.9341189	0.9288440	0.0464980	0.7188162	0.9228605	0.9993854	0.8904838	0.0456581	0.0932044	0.7840783	0.3428244	0.8624419	0.5054453	0.0417302	0.9742564	0.8070357	0.9077094	0.0368036	0.6002056	0.9929815	0.9994828	0.2047455	0.3538333	0.9374594	0.3531595	0.8170091	0.1199554	0.9995919	0.5407543	0.9022736	0.9375455	0.9864069	0.6146923	0.4964660	0.4839469	0.0050980	0.9777855	0.1686243	0.0656040	0.9722102	0.0084168	0.2579304	0.2365735	0.5086118	0.9769777	0.8786337	0.7025103	0.5351618	0.9481427	0.0011598	0.0005273	0.0209913	0.2227529	0.1032451	0.8635061	0.0546336	0.5233760	0.2704472	0.2679900	0.5179844	0.0319822	0.0000040	0.0473602	0.4386854	0.1380719	0.2228086	0.0005992	0.0268773	0.1349750	0.0778864	0.0809606	0.0315617	0.4014029	0.4233539	0.0982600	0.0000115	0.2509784	0.3841064	0.2512532	0.5629723	0.0219135	0.2511074	0.8031529	0.8835908	0.8491675	0.0921547	0.9991584	0.9130151	0.9873130	0.4047589	0.5153640	0.6900671	0.9022741	0.3632073	0.9554744	0.7767349	0.5433576	0.0024019	0.1283081	0.0092734	0.0431690	0.4860436	0.9255418	0.8423804	0.6268580	0.9214506	0.8321278	0.4988768	0.1673061	0.4524102	0.1816055	0.9263074	0.9108561	0.8665116	0.1256604	0.5040438	0.7705811	0.9999994	0.1648176	0.2220081	0.4981819	0.0063671	0.2586773	0.6991059	0.7943917	0.9798940	0.8810559	0.1706865	0.7844617	0.7612399	0.8165501	0.4127781	1.0000000	1.0000000	0.9405552	1.0000000	1.0000000	1.0000000	0.6806272	0.9458729	1.0000000	0.9698554	0.8858213	0.6084469	0.6915192	1.0000000	1.0000000	0.9793364	0.0953050	0.1245561	0.0011858	0.4655068	0.4454092	0.0118951	0.3080584	0.0395646	0.2103514	0.0454142	0.0990354	0.2105637	0.0000796	0.0030122	0.7845787	1.0000000	0.2267196
0.7324068	1.0000000	0.9514330	0.8645773	0.9439617	0.7335949	1.0000000	0.6590380	0.2292985	0.7523711	0.3069797	0.4901993	0.4341766	0.4112719	0.8165316	0.2469241	0.9949060	0.5182232	0.0586360	0.1931061	0.9395230	0.0181495	0.4887528	0.0245030	0.1178575	0.5829655	0.9394023	0.1093091	0.1812848	0.9327505	0.2442432	0.7477452	0.5073337	0.1591081	0.9974562	0.9341185	0.9900268	0.1141587	0.8010819	0.8756773	0.9993468	0.5035535	0.0970995	0.0921301	0.9076969	0.2563808	0.8624419	0.5067562	0.0312130	0.9824754	0.9804987	0.8284388	0.0170611	0.6178591	0.9929812	0.9611223	0.3032054	0.0680583	0.9299424	0.4914022	0.1350877	0.4274764	0.9996156	0.7593252	0.9389400	0.7901936	0.9445274	0.3914340	0.2962469	0.2650848	0.0634747	0.9543745	0.2484859	0.2232327	0.9500747	0.0123803	0.3981717	0.3631447	0.7312447	0.8825180	0.9994309	0.5852133	0.5449413	0.9490504	0.0011780	0.2231666	0.0102960	0.2705688	0.0693132	0.9552073	0.0019436	0.6232202	0.2730334	0.2811610	0.5422044	0.0460080	0.2274127	0.0497387	0.4395655	0.1401751	0.8510457	0.0340068	0.3479732	0.1389383	0.0838702	0.0826258	0.0636173	0.4078616	0.4374743	0.1063864	0.5494776	0.2189594	0.3387143	0.2811790	0.5655136	0.0172484	0.3527438	0.9976968	0.9463089	0.9249223	0.0000004	0.9991735	0.9430549	0.9512475	0.3366137	0.4589963	0.7906413	0.8445198	0.3981385	0.9835192	0.2855970	0.6789961	0.0031821	0.2825948	0.0491606	0.0215306	0.6545465	0.9250106	0.6920506	0.6133257	0.9205247	0.6441690	0.5713854	0.1536856	0.3905729	0.2342671	0.8913068	0.8526715	0.7808098	0.1875265	0.4950819	0.6948869	0.9670536	0.0493170	0.2909052	0.4120912	0.0056672	0.2905895	0.4705384	0.6770247	0.9119334	0.8040047	0.1920090	0.7058425	0.4703366	0.5415054	0.3694118	1.0000000	0.6055568	1.0000000	0.6149099	0.8877146	0.4793584	1.0000000	0.7053414	0.9376502	0.8404683	1.0000000	0.6568008	0.8536598	0.7431723	1.0000000	0.4814343	0.5654634	0.2472497	0.0212825	0.3814140	0.8990947	0.0000108	0.8137316	0.0548368	0.7170623	0.0792754	0.1626028	0.6158189	0.0213312	0.1139487	0.0462216	0.7064722	0.2017937
0.7373949	0.8294797	0.9613181	0.9056635	0.9804069	0.7290875	1.0000000	0.6590380	0.1722274	0.9347377	0.1748930	0.5186319	0.5061097	0.3979844	0.8592588	0.2802224	0.9318470	0.6779243	0.0000008	0.2979245	0.9249217	0.0460863	0.4760622	0.0894779	0.3027060	0.5860399	0.7435040	0.0653646	0.1904418	0.9192987	0.3887580	0.7539979	0.7330269	0.2017718	0.9992155	0.9902249	0.9921922	0.1434126	0.7128241	0.9176445	0.9993992	0.5630286	0.0950855	0.0923505	0.9082422	0.3821908	0.9183956	0.6616972	0.0741396	0.9698862	0.9331960	0.8296183	0.0371225	0.5818315	1.0000000	0.9727587	0.2730139	0.2775126	0.9401343	0.3180586	0.1059754	0.3820330	0.9823836	0.5877339	0.9966250	0.7886227	0.9685804	0.3598422	0.2873647	0.3216572	0.0633045	0.9627720	0.3448172	0.2232301	0.9626402	0.0182030	0.4933902	0.4153921	0.5086115	0.9626834	0.9994547	0.5892667	0.5409999	0.9882007	0.0350898	0.2231394	0.0217904	0.2115150	0.0000026	0.8271151	0.1152726	0.5474578	0.2719853	0.2757812	0.5324642	0.0315686	0.0949211	0.0487646	0.4833931	0.1393137	0.8671757	0.0339718	0.3254225	0.1382344	0.0813803	0.0248960	0.0210087	0.4052540	0.4317750	0.1030349	0.1666016	0.2580510	0.1765564	0.2178723	0.6282048	0.0184494	0.3513217	0.9957928	0.8835908	0.8649126	0.0921547	0.9746709	0.9336136	0.9846119	0.5391061	0.4680918	0.6278485	0.9259150	0.2379665	0.9547509	0.4398553	0.7226580	0.0203248	0.1058593	0.1213836	0.0137287	0.5339069	0.9252289	0.8413844	0.7144934	0.9810576	0.9560805	0.4208528	0.0793012	0.3652237	0.0036275	0.8520630	0.7398990	0.8521997	0.1424250	0.4986904	0.7201546	0.9670537	0.1109490	0.2083162	0.4556752	0.0262717	0.2939941	0.4682779	0.6742711	0.9107153	0.8585204	0.1519395	0.7836413	0.7378226	0.6605395	0.4258609	0.8128141	1.0000000	1.0000000	0.8512952	0.2790673	1.0000000	1.0000000	0.6242554	0.9641800	1.0000000	1.0000000	1.0000000	1.0000000	0.6368440	0.7530709	0.4362032	0.5009548	0.3414889	0.0105196	0.4005638	0.9221018	0.0054956	0.2757134	0.0940082	0.6227481	0.0838293	0.1029240	0.8451183	0.0431374	0.1320299	0.3687142	1.0000000	0.1587368
0.7330948	1.0000000	0.9737248	0.8706788	0.9458770	0.7226092	0.9708187	0.7297097	0.0209434	0.9627511	0.1268907	0.4030989	0.4936455	0.3350885	0.9999999	0.1403235	0.9965164	0.7762603	0.0000008	0.3262514	0.8699702	0.0296799	0.3295073	0.0884898	0.0000049	0.6844890	0.7021807	0.0701223	0.2500710	0.8499275	0.3590934	0.7615946	0.4541392	0.1953357	0.9999998	0.9770301	0.9904587	0.1416646	0.8125779	0.8508905	0.9583723	0.4916592	0.0926545	0.0921301	0.9077718	0.2950684	0.8523561	0.6257289	0.0711937	0.9707844	0.9727374	0.8310666	0.0368555	0.4989725	0.9929812	0.9994661	0.2430476	0.2343549	0.9110390	0.2930107	0.1910267	0.3795920	0.9687184	0.4553620	0.9018711	0.9029705	0.9423695	0.5419333	0.4969803	0.0001305	0.0631000	0.9535546	0.1469299	0.2232270	0.9664323	0.0132750	0.3532388	0.4107473	0.4841467	0.9760521	0.9994624	0.5336283	0.5361112	0.9419354	0.0350547	0.2231071	0.0211199	0.1944284	0.0389966	0.9550293	0.1028575	0.4331896	0.2706966	0.2692388	0.4839614	0.0259198	0.0303178	0.0475863	0.4772151	0.1382734	0.8070802	0.0339306	0.3211492	0.1355032	0.0412058	0.0811193	0.0501237	0.4020289	0.4124584	0.0835750	0.0017176	0.2194115	0.3888071	0.2737663	0.3812666	0.1180871	0.3495791	0.9961407	0.9199974	0.9446834	0.0921547	0.9990889	0.9126420	0.9520004	0.5347136	0.4793894	0.5809489	0.8787246	0.3383727	0.9799941	0.6378711	0.8196619	0.0201606	0.0278851	0.0080966	0.0385152	0.5168417	0.9254906	0.8311259	0.7081296	0.9488328	0.8105987	0.5327413	0.1259196	0.4557139	0.0904007	0.8546326	0.7344219	0.7863808	0.1832345	0.5205267	0.6908569	0.9999995	0.0890099	0.2896860	0.6135058	0.0037346	0.2868382	0.6195155	0.7286100	0.9494522	0.7993573	0.1909754	0.6730514	0.6772764	0.5484578	0.4149112	1.0000000	1.0000000	1.0000000	0.8860169	1.0000000	0.5248178	1.0000000	1.0000000	1.0000000	0.9950765	1.0000000	0.8182385	1.0000000	0.6962131	0.9479029	0.9532744	0.1135085	0.1278968	0.0146449	0.6812183	0.3978542	0.0000002	0.5917203	0.0145859	0.2406975	0.0338768	0.1003237	0.3028515	0.2243385	0.0708070	0.5092690	0.9947562	0.2082184
0.7383134	0.7113292	0.9629799	0.8824714	0.9449742	0.7652265	1.0000000	0.7293744	0.5236794	0.5160674	0.4456661	0.3064170	0.5044423	0.4633277	0.1703958	0.1962870	0.9936882	0.9021435	0.0274055	0.3875452	0.8666850	0.0304269	0.2863381	0.0893448	0.0587617	0.8975117	0.3235177	0.1082968	0.2522417	0.9122032	0.3872931	0.7550053	0.4832517	0.0879475	0.9380300	0.9341189	0.9920051	0.0619422	0.7886526	0.9230832	0.9993645	0.2746680	0.0668413	0.0928615	0.9083387	0.3403009	0.8624419	0.5148575	0.0737452	0.9802842	0.9707974	0.8871677	0.0149122	0.1426120	0.9929815	0.9611231	0.2950320	0.3455355	0.9275965	0.6339842	0.1851977	0.4512028	0.9688271	0.7625142	0.9022736	0.8005704	0.9500655	0.8753951	0.2626061	0.4724474	0.0033571	0.9602656	0.3053251	0.0883738	0.9671727	0.0374304	0.4925069	0.4147751	0.5735683	0.9776842	0.9997363	0.7316469	0.3452070	0.9430714	0.0350852	0.0959641	0.0078631	0.2664651	0.1032451	0.8876982	0.1152570	0.5759379	0.2718151	0.2749175	0.4703967	0.0328345	0.8269067	0.0280320	0.3414492	0.1383266	0.6947493	0.0339662	0.3262984	0.1378713	0.0809872	0.0818381	0.0794056	0.4048295	0.3798966	0.0398815	0.8229565	0.2572579	0.3576108	0.2773127	0.6463094	0.1192443	0.3510914	0.9576584	0.8835908	0.8448882	0.0921547	0.9746753	0.9109661	0.9934928	0.5021145	0.5006806	0.8426461	0.8471161	0.4156821	0.9548323	0.3184117	0.5372123	0.0053185	0.2049219	0.0032154	0.0671185	0.8195913	0.9986953	0.3461956	0.7232536	0.9209617	0.8236586	0.7582805	0.2932766	0.4691296	0.2252544	0.8524080	0.7680656	0.8569425	0.1852837	0.7652612	0.7059958	0.9999997	0.1371011	0.2499203	0.6651478	0.0276851	0.2173776	0.4860168	0.6954615	0.9196696	0.8494902	0.1578416	0.4402116	0.5891430	0.5451212	0.4244035	1.0000000	1.0000000	0.8063448	1.0000000	1.0000000	1.0000000	0.7784102	0.9349915	1.0000000	1.0000000	0.7491954	0.7481766	0.7517945	1.0000000	1.0000000	1.0000000	0.2219818	0.1221218	0.0144352	0.4731998	0.5044901	0.0118951	0.5745742	0.0386755	0.1274795	0.0011805	0.0980789	0.2469590	0.0203058	0.0038546	0.5606372	1.0000000	0.1337930
0.6581493	0.8227272	0.8926270	0.8544271	0.9378998	0.7256252	1.0000000	0.6590385	0.1156580	1.0000000	0.1476652	0.5256389	0.5777982	0.5050193	0.9541503	0.3034945	0.9934259	0.4994977	0.0586361	0.3375202	0.9330180	0.0579133	0.3213275	0.0957854	0.1665596	0.6105166	0.2947124	0.0887486	0.2027057	0.9202763	0.4551349	0.7928872	0.4521696	0.0909259	0.6812912	0.9918476	0.9906432	0.1541546	0.6979052	0.9125809	0.9584473	0.7141424	0.1106600	0.0002773	0.9551411	0.4211168	0.8939405	0.5402203	0.0510257	0.9503855	0.9717934	0.8209193	0.0387496	0.2087832	0.9929815	0.9611231	0.3486920	0.3465875	0.8951270	0.2972372	0.2563928	0.5265499	0.9997122	0.4563937	0.9465098	0.9386288	0.9429763	0.5153790	0.3105349	0.1516298	0.0646384	0.9679681	0.3006736	0.1869888	0.9489843	0.0418255	0.5331043	0.4425595	0.7274349	0.9314856	0.9996696	0.6016235	0.4795254	0.9844626	0.0010261	0.1684654	0.0177403	0.2930324	0.0000056	0.8181232	0.1160860	0.4625366	0.2796776	0.2336094	0.6015384	0.0341867	0.0104164	0.0339117	0.5191661	0.1305168	0.6243170	0.0342618	0.2482897	0.1549394	0.1017558	0.0870276	0.0409137	0.4240792	0.4566975	0.1295062	0.0755344	0.2501788	0.4727943	0.2329738	0.5164616	0.0301799	0.2675175	0.9916258	0.9161571	0.8975717	0.0000009	0.9992737	0.9353500	0.9489940	0.3139756	0.4738247	0.3943963	0.8300064	0.3297937	0.9509116	0.6302837	0.7042072	0.0010146	0.2010004	0.0084891	0.0371597	0.4948543	0.9408908	0.4863438	0.5788337	0.9728309	0.5263013	0.4827714	0.1167354	0.5708254	0.2293742	0.8363959	0.8357501	0.8271591	0.1142031	0.4728065	0.6919732	0.9999991	0.0782353	0.2947866	0.6201626	0.0415053	0.3374758	0.6166326	0.7898118	0.9097595	0.9214284	0.1953140	0.8085116	0.7737716	0.5754876	0.3606683	1.0000000	1.0000000	0.6819264	0.9265498	0.8050720	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8536177	0.9137790	1.0000000	0.7393842	1.0000000	1.0000000	0.1114489	0.0254348	0.0018299	0.6765742	0.5313210	0.0118951	0.4479052	0.0386755	0.1535347	0.0011881	0.0175558	0.2571264	0.0000783	0.0030820	0.5606372	0.8843355	0.2637220
0.7413302	1.0000000	0.9696301	0.8744104	0.9455357	0.9616070	0.6602442	0.6331621	0.0066537	0.6565264	0.3160540	0.5107839	0.4977498	0.3510982	0.8948394	0.2776092	0.9953300	0.8688061	0.0000019	0.3820114	0.9093915	0.0449261	0.3093030	0.0888129	0.2841555	0.6326673	0.6971825	0.1077227	0.1700624	0.8489505	0.3814000	0.8404817	0.7890302	0.1974323	0.5996594	0.9597892	0.9921733	0.1422419	0.8199487	0.9517623	0.9563711	0.3104886	0.0615886	0.0595008	0.9726682	0.3023496	0.6136465	0.5014018	0.0721586	0.9800173	0.9335348	0.9139333	0.0151784	0.4231812	0.9929815	0.9965200	0.1981844	0.1593000	0.8264557	0.6710708	0.4953777	0.4759099	0.9588684	0.5257005	0.8898490	0.8463312	0.9827784	0.7785601	0.4978508	0.0000055	0.0054229	0.9533810	0.2818838	0.1282535	0.9879498	0.0370756	0.3911446	0.4122815	0.7536224	0.9807312	0.9423302	0.6761374	0.5377380	0.9927779	0.0008724	0.2231176	0.0011861	0.2436818	0.0000057	0.9439025	0.1151952	0.6439243	0.2086526	0.2714049	0.5212485	0.0409698	0.0000041	0.0186008	0.4792545	0.1386130	0.8068558	0.0006361	0.3292737	0.1364038	0.0471172	0.0813937	0.0790435	0.4031001	0.2564578	0.0881448	0.0001329	0.2540730	0.3358337	0.2221737	0.6994614	0.1185225	0.3501559	0.9960681	0.7278199	0.8799532	0.0921547	0.9990629	0.9506674	0.9845845	0.5251813	0.4756466	0.8646502	0.9020564	0.2805412	0.9803597	0.6260009	0.5403143	0.0038758	0.0550178	0.0084835	0.0238586	0.7221394	0.9254062	0.4247192	0.6609911	0.9601791	0.8296776	0.5067990	0.2045743	0.4613228	0.0081195	0.8537896	0.9126668	0.7853719	0.0526770	0.6429086	0.8226319	0.9670538	0.0890099	0.2899089	0.4872372	0.0411942	0.2891964	0.5688700	0.8214649	0.9765122	0.9028532	0.1911638	0.5927615	0.4128570	0.5471854	0.4185210	0.7653428	0.5836061	1.0000000	1.0000000	0.8982142	0.6538637	0.8861653	1.0000000	1.0000000	1.0000000	0.8634397	1.0000000	0.6421818	0.9895734	0.7258875	0.9614763	0.2347122	0.0279711	0.0146059	0.4611607	0.4508709	0.0000004	0.5886444	0.0403817	0.1328575	0.0012692	0.0234274	0.2970689	0.0000702	0.0706695	0.5185539	0.9241510	0.2498001
0.7419581	0.5605760	0.9698175	0.8711591	0.9466766	0.8420997	1.0000000	0.6590385	0.4599097	1.0000000	0.0910443	0.5105988	0.4484602	0.4594646	0.3268351	0.2479002	0.9942064	0.7519737	0.0586360	0.3818514	0.8687897	0.0247313	0.4828846	0.0263322	0.1635245	0.7779089	0.4573771	0.0847644	0.2018632	0.9029111	0.3812290	0.7592100	0.6915456	0.1973302	0.9639628	0.9870519	0.9900820	0.1422138	0.7145484	0.9347736	0.9995132	0.3068511	0.0484499	0.0035435	0.9087290	0.2429375	0.8624419	0.6220956	0.0453514	0.9540624	0.9718515	0.9021395	0.0369392	0.8248911	0.9929815	0.9611231	0.2902908	0.3997084	0.8951270	0.2972372	0.5306153	0.5464051	0.9688271	0.4931893	0.9977555	0.8218109	0.9603031	0.5153790	0.4978093	0.3875080	0.0053269	0.9728414	0.3107695	0.2232279	0.9769007	0.0166615	0.4887282	0.3262681	0.5086118	0.9908868	0.9423329	0.5764866	0.5376584	0.9452334	0.0350657	0.2008337	0.0213273	0.2021368	0.0000056	0.9656891	0.0014543	0.6406524	0.1059690	0.2712973	0.5241749	0.0379572	0.7675946	0.0479549	0.4791586	0.0690502	0.8160614	0.0005246	0.3299101	0.0997715	0.0793539	0.0220438	0.0195170	0.3346754	0.4269485	0.1002743	0.7965370	0.2539809	0.3925894	0.2356968	0.4669514	0.1185014	0.2390187	0.9951402	0.8835908	0.8471347	0.0921547	0.9991423	0.9120374	0.9518715	0.1482720	0.5237658	0.5654827	0.8637813	0.3297937	0.9551680	0.6577361	0.5537685	0.0199679	0.3241988	0.0148533	0.0072105	0.4948543	0.9254105	0.6164204	0.6538786	0.9212164	0.6377982	0.3048576	0.1414235	0.4610538	0.2269242	0.8718737	0.8165692	0.8939381	0.1066409	0.5017563	0.8039447	0.9999998	0.2206426	0.1789730	0.4501751	0.0411484	0.2161249	0.5210717	0.8212885	0.9698527	0.8425088	0.1905473	0.8336136	0.6710922	0.6606857	0.3449671	0.8544142	0.9514728	0.9748869	1.0000000	1.0000000	0.9996544	0.5889331	1.0000000	1.0000000	0.9442888	1.0000000	1.0000000	0.8268296	0.9317242	1.0000000	0.8013790	0.3038080	0.1555909	0.0022152	0.4182812	0.6762933	0.0000005	0.4922125	0.0292655	0.2861489	0.0274936	0.0369907	0.3282292	0.2244523	0.0389651	0.3334572	0.9051636	0.1393000
0.7064149	0.9215821	0.9145173	0.8535815	0.9733467	0.9476016	0.7774397	0.5965998	0.3488280	0.8663922	0.2129575	0.3316088	0.5051936	0.4916678	0.3106827	0.2724049	0.9306961	0.8152074	0.0586360	0.3626648	0.8959880	0.0459757	0.2441721	0.0936099	0.1263799	0.4575303	0.6417540	0.1127083	0.1680924	0.9231975	0.3633535	0.7227595	0.6324363	0.2304115	0.8916537	0.9177984	0.9326200	0.1505291	0.7028467	0.9678341	0.9983833	0.8226138	0.0572779	0.0921965	0.9046747	0.4082396	0.7406721	0.5042096	0.0871324	0.9515013	0.9667830	0.8238209	0.0382024	0.2369925	1.0000000	0.9593696	0.3310213	0.3710214	0.8418083	0.2196082	0.2087944	0.3643162	0.9978024	0.6089831	0.9932964	0.9314667	0.9693881	0.6144131	0.5099159	0.2303048	0.0641730	0.9560450	0.4615207	0.2232442	0.9693804	0.0179840	0.2416568	0.2982588	0.4399854	0.9730874	0.9993916	0.6658469	0.5600245	0.9926026	0.0010679	0.2232797	0.0165994	0.2843787	0.0467040	0.9781743	0.0014982	0.5252205	0.1609488	0.2334234	0.4388275	0.0570580	0.4898134	0.0447637	0.5074889	0.1436702	0.7712523	0.0341565	0.2948430	0.1364299	0.0944371	0.0853147	0.0822360	0.3502072	0.4080820	0.0764922	0.6135404	0.2042985	0.3521217	0.2941572	0.6455983	0.0259636	0.3583324	0.9566020	0.8648049	0.8268664	0.0000023	0.9745347	0.9026647	0.9498820	0.5564138	0.4243827	0.6897380	0.8461212	0.3631029	0.9815793	0.2649023	0.7177669	0.0061272	0.2162800	0.0045453	0.0431466	0.5773194	0.9241162	0.2206961	0.6797531	0.9687954	0.8972718	0.5437358	0.1672199	0.2725866	0.0133597	0.8627436	0.8634939	0.8910104	0.1951136	0.6753295	0.7685932	0.9670538	0.1004432	0.2727592	0.6830063	0.0066514	0.2836047	0.5636504	0.7770714	0.9798401	0.8700177	0.1768558	0.7190992	0.5731695	0.5295665	0.4694721	1.0000000	1.0000000	1.0000000	0.7337978	0.9674542	1.0000000	0.6389405	0.8878762	1.0000000	0.8736383	1.0000000	0.8120958	1.0000000	1.0000000	0.7043541	1.0000000	0.2219818	0.1169317	0.0018642	0.4704364	0.5313210	0.0118951	0.5745742	0.0386755	0.1579692	0.0011822	0.0980789	0.2267082	0.2243198	0.0700883	0.5632578	0.7153822	0.3410115
