malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7321061	0.8541866	0.8087660	0.9072789	0.9453511	0.7813015	0.9946605	0.6307985	0.3471744	0.8479033	0.3274223	0.6314265	0.7096095	0.2953685	0.8019057	0.3562785	0.9440649	0.6609110	0.0730973	0.5055464	0.8237562	0.0640474	0.2864928	0.0289421	0.0724551	0.4110734	0.8666688	0.1076809	0.2632357	0.7723182	0.4304584	0.6495614	0.7002859	0.1608757	0.9970811	0.8479142	1.1148338	0.0246211	0.8012823	0.9381574	1.0275673	0.4531807	0.1075380	0.0991070	0.8797311	0.4830902	0.9436763	0.4449665	0.1211409	1.0041834	0.9672366	0.8144825	0.0451088	0.2398210	1.0642956	0.9099204	0.1513173	0.1283562	0.8176203	0.5247095	0.2943475	0.3486559	0.9926030	0.7838897	1.0175495	0.8025582	1.0044571	0.4551679	0.6034011	0.2002819	0.0805715	0.9310308	0.5405967	0.2255689	0.9545667	0.0409185	0.4483081	0.4116541	0.4224548	1.0132180	0.9201857	0.6318967	0.3451775	0.9674952	0.0011760	0.0711237	0.0216387	0.3744815	0.1151012	0.9160736	0.1077690	0.5541103	0.3064428	0.0169307	0.6634589	0.0658188	0.4249110	0.0902865	0.5700032	0.0432336	0.6780188	0.0256387	0.6156050	0.1390487	0.0904795	0.0504233	0.0982842	0.4162670	0.3252530	0.1690368	0.4769797	0.2246119	0.5229626	0.3367655	0.7636654	0.1321310	0.0923833	0.9569315	0.9366739	0.8840539	0.1148640	1.0131198	0.9101829	1.0254174	0.5695205	0.5125110	0.8563597	0.9082238	0.3136465	0.9911293	0.5049692	0.5539016	0.0006820	0.2162016	0.0124364	0.0233021	0.7038160	0.9164743	0.7216042	0.5262588	1.0416864	0.6959478	0.4766661	0.2598142	0.6558211	0.0150789	0.9039962	0.8269557	0.7659579	0.1974777	0.4581106	0.7142110	1.0167733	0.1298983	0.2923216	0.4747851	0.0420561	0.2262571	0.7161868	0.8501148	0.9497499	0.8935742	0.1621299	0.8188524	0.4558397	0.5071958	0.5916126	1.0076907	0.7324022	0.9965147	1.0011729	0.9507126	0.7381802	0.9834034	0.9835617	1.0226878	0.9669587	0.7086808	0.9341576	1.0383685	1.0423827	0.5128924	0.9864905	0.2608421	0.0963192	0.0122698	0.6630339	0.4040277	0.0229318	0.3079649	0.0162440	0.2588063	0.0038932	0.0921446	0.2536526	0.0971916	0.0064542	0.5938481	0.9507106	0.1514803
0.6282113	0.9839381	0.8721891	0.9187924	0.9622105	0.9884846	1.0179306	0.7767303	0.3650975	0.4354324	0.7384225	0.5855776	0.5230514	0.3336993	0.6272058	0.2898543	0.9712653	0.5308616	0.0697116	0.4940895	0.9881807	0.0568369	0.5573575	0.0258747	0.8255862	0.5487765	0.9064173	0.0369724	0.3025265	0.8100798	0.4583408	0.8999994	0.7729308	0.2508037	0.8771796	0.9956686	0.9637912	0.1716220	0.6764181	0.9219725	1.0186583	0.6126381	0.1002567	0.0670609	0.9195072	0.2812199	0.8754695	0.4214923	0.0548266	0.9929649	0.8581587	0.8669921	0.0402678	0.2405969	1.0567449	1.0740287	0.3779682	0.2476769	0.9533851	0.7529409	0.1918422	0.3245939	0.9691429	0.4802355	0.9722869	0.8519019	1.1048747	0.7864225	0.3430283	0.4245188	0.0697607	0.9794725	0.4856316	0.0014661	1.0433195	0.0507657	0.5445279	0.3378812	0.4407816	1.0388056	0.9254800	0.7516480	0.5618495	1.0387610	0.0005344	0.0020543	0.0151703	0.2711870	0.1153810	0.8910320	0.0922655	0.5248626	0.1316897	0.3534732	0.6448412	0.0560767	0.5973076	0.0389308	0.5736540	0.1681962	0.6648202	0.0030436	0.2503237	0.1940818	0.0940016	0.0842039	0.0955744	0.5111937	0.3922838	0.1446661	0.5652996	0.2919366	0.5440615	0.1373934	0.6273088	0.0289881	0.2335230	0.9404741	0.9287089	0.7940509	0.1028549	1.0305087	0.9499817	1.0177511	0.6058419	0.3267759	0.9299936	0.8762933	0.4770963	0.9960540	0.6950978	0.7683483	0.0412059	0.1332511	0.0114665	0.0995629	0.7640574	0.8862783	0.4654820	0.8020629	0.9112141	0.6996866	0.7982590	0.3877985	0.4263736	0.2206839	0.8911876	0.8549150	0.8801988	0.2273509	0.5627146	0.7848528	0.9844285	0.0699560	0.2847431	0.5331166	0.0452906	0.4210264	0.6361521	0.8063420	1.0245530	0.9717156	0.1797582	0.5171311	0.1543922	0.5132320	0.4211748	1.0734815	0.6932439	0.9884392	0.6933513	0.7432042	1.1126886	1.0403076	0.4011748	1.0396317	1.0549843	1.0749756	0.5311767	0.9655633	0.9803306	1.0707203	1.0539290	0.1187565	0.0132066	0.0004048	0.5197397	0.3816898	0.0003315	0.5424961	0.0128422	0.1106949	0.0557659	0.0894231	0.1576976	0.1885188	0.0751375	0.9161179	1.0217342	0.1291251
0.6642370	0.9550605	0.8482881	0.7794062	0.9836214	1.0099339	0.7763503	0.7321198	0.4438190	1.0221891	0.1603075	0.6120273	0.3846092	0.4405433	0.2275041	0.3118190	1.0031806	0.6165490	0.0000650	0.5265462	0.7824276	0.0645982	0.4631311	0.1206452	0.0744787	0.4277588	0.6108453	0.0771743	0.2875013	0.8761049	0.3955407	0.7645898	0.6473081	0.2493345	0.3909716	1.0114105	0.9464559	0.1051847	0.6847688	1.0109077	0.9814119	0.6791419	0.1577349	0.0006266	0.8361521	0.4552579	0.6656978	0.6750773	0.0860407	1.0189418	0.9850359	0.8063668	0.0189592	0.5525610	1.0194774	1.0137372	0.3424287	0.3804690	0.8888359	0.2407200	0.4255714	0.3578008	0.9853235	0.7762032	0.9947945	0.8770016	0.9779529	0.3313953	0.5128056	0.6200721	0.0398577	0.9036028	0.2027464	0.1473546	0.9933058	0.0423437	0.2691224	0.4548411	0.6285212	0.8830478	1.0308650	0.8808275	0.6108376	1.0342396	0.0471961	0.1492725	0.0181697	0.3097639	0.0497328	1.0015004	0.1668809	0.5594309	0.2533922	0.3278621	0.6627836	0.1240534	0.8709215	0.0479014	0.5248857	0.1349644	0.6977142	0.0018893	0.2606054	0.1363005	0.1200006	0.0497870	0.0571351	0.4052109	0.2930036	0.1146232	0.8005707	0.3279270	0.5528484	0.1800535	0.8754406	0.0316149	0.3771913	1.0131859	0.9230431	0.7403592	0.0873413	1.0120770	0.8573780	0.9420164	0.2927759	0.3910628	0.6162924	0.8450760	0.3105196	0.9177263	0.7719969	0.4343386	0.0269675	0.0502222	0.0057393	0.0179723	0.5187775	0.9008799	0.3736068	0.5483379	0.9405049	0.7824300	0.4675573	0.1743469	0.6475959	0.2186996	0.9309039	0.9135764	0.8732946	0.2230731	0.4459722	0.7395791	0.9294784	0.0920927	0.2150443	0.6552279	0.0472039	0.3694609	0.5492175	0.8321239	1.0695933	0.8593434	0.1801804	0.6067165	0.6946880	0.5173356	0.5529672	0.9689864	0.8656789	0.9079935	0.8926891	0.6341060	0.6869871	0.6478158	0.9856105	0.8704497	1.0234791	1.0300388	0.7950351	1.0256049	0.9932255	1.0490521	1.0606907	0.1924248	0.0798755	0.0008332	0.7059936	0.4154018	0.0000486	0.3758336	0.0548622	0.1333138	0.0350529	0.0668225	0.2219062	0.2274415	0.0529971	0.6080722	0.9973545	0.2299371
0.6557522	0.6399887	1.0295513	0.9367054	0.9535198	1.0359282	1.0527459	0.7477236	0.4356885	0.5323072	0.7036287	0.3255931	0.4722493	0.4357924	0.3420443	0.1330596	0.9564663	0.6892422	0.0016661	0.3067732	0.9012265	0.0435960	0.4731721	0.0248952	0.0627302	0.6914674	0.7172539	0.0931251	0.1756736	0.9825949	0.2573013	0.8537166	0.6388197	0.0705217	0.7281953	0.9040484	1.0306332	0.0668280	0.8389298	0.9313507	0.9513641	0.6055257	0.0607825	0.0770421	0.9493428	0.3438784	0.9642718	0.5419951	0.0687653	0.9386441	0.9354071	0.8320680	0.0270412	0.7155345	0.9005544	0.9402709	0.2222546	0.3816288	0.9055200	0.7502281	0.2332718	0.3785990	1.0247593	0.7083744	0.9941572	0.9046599	0.9632024	0.4395616	0.5184252	0.4487490	0.0438774	0.9720003	0.4465006	0.2059037	0.9763813	0.0156145	0.4421091	0.3829003	0.7742278	0.8925058	0.9621477	0.8608146	0.4396155	1.0186794	0.0002663	0.0011215	0.0141957	0.2738599	0.0000033	0.8408684	0.0037091	0.5347405	0.2451343	0.2648194	0.3783635	0.0478867	0.7167115	0.0404389	0.3744425	0.1301900	0.6525779	0.0426745	0.3846494	0.1501137	0.0176458	0.0510742	0.0350670	0.3602849	0.4457626	0.0779718	0.5830453	0.2460063	0.3716717	0.1510940	0.6489627	0.0133624	0.3613582	0.9630112	0.9321552	0.8901682	0.0893345	0.8731536	0.9583937	0.9616538	0.3990809	0.7276442	0.9099875	0.9402544	0.5017348	0.9500946	0.6177012	0.5945522	0.0243541	0.3446634	0.0165707	0.1070131	0.8708655	1.0320753	0.3441359	0.6952011	0.9848089	0.7531837	0.7512075	0.1061774	0.3973077	0.2514461	0.9232830	0.8536643	0.8379527	0.1936432	0.6714478	0.7197449	1.0793666	0.1000651	0.2852030	0.4342614	0.0559589	0.2370075	0.7417498	0.9325226	1.0129966	0.9393451	0.1746526	0.4387859	0.2077265	0.7507710	0.3855365	0.9805211	0.9132428	0.7346509	0.9355175	0.9789026	0.9843100	0.7340960	1.0066783	0.7544203	0.9876215	1.0502057	0.7099457	0.6351189	0.6826759	0.9372223	0.9074024	0.0917611	0.0499226	0.0033109	0.4740123	0.5517127	0.0084004	0.5713015	0.0115664	0.2415942	0.0272654	0.0968950	0.0978993	0.2475688	0.0209782	0.6515815	0.6553561	0.2641918
0.6976968	0.9199264	0.9177949	0.8562917	0.9095343	0.7563543	1.0081299	0.6467134	0.2541895	0.9913192	0.1122453	0.5981074	0.6449857	0.4891657	0.7926271	0.1819151	1.0114878	0.5672373	0.0006615	0.4044944	0.8710532	0.0543258	0.3138391	0.0485579	0.0126471	0.5042428	0.5968517	0.1068159	0.2525867	0.8562209	0.3778209	0.7082264	0.5600366	0.2768745	0.9155625	0.9819985	0.8836690	0.0777005	0.7285655	0.8304778	1.0078707	0.7730182	0.1347692	0.0966908	1.0094877	0.3610515	0.8541669	0.4043677	0.0732722	1.0194558	0.9540333	0.9196254	0.0281660	0.4938693	1.0120385	0.9122952	0.3921471	0.1763673	0.9603913	0.2820589	0.0788429	0.3496931	0.9516371	0.5432309	1.0633289	0.8071781	0.8642572	0.5091722	0.5599099	0.1450451	0.0442968	0.9571496	0.4430430	0.0010445	0.9775320	0.0359427	0.5341294	0.4332437	0.6427691	0.9726231	0.9743877	0.6273535	0.2920986	0.9990423	0.0075116	0.0016973	0.0223171	0.1696864	0.0001211	0.9072483	0.0023127	0.5224812	0.2679129	0.3373926	0.2873252	0.0978890	0.4758547	0.0463268	0.5909857	0.0379836	0.5833609	0.0431960	0.2271202	0.0754470	0.0933895	0.0526005	0.0548301	0.3363026	0.5211360	0.1559204	0.7254060	0.2036189	0.2719511	0.3391759	0.4482420	0.0361717	0.1926472	1.0319023	0.9582102	0.8124407	0.0776902	1.0837288	0.9626054	0.9974244	0.5333340	0.3450584	0.6058488	0.8547362	0.2860491	1.0346705	0.7384439	0.6451821	0.0011081	0.0983676	0.0006947	0.0468180	0.4569513	0.9617791	0.2405313	0.6530222	0.9115439	0.8617876	0.4883523	0.1277612	0.6389950	0.2357448	0.9122361	0.7805386	0.7306831	0.2137858	0.5391846	0.7670062	0.9786669	0.1112792	0.2689368	0.3805760	0.0049162	0.3320780	0.4724406	0.6971534	0.9375509	0.8190626	0.1605086	0.7658897	0.7113088	0.6462393	0.5140578	0.8557028	0.6382892	0.8833444	0.9698199	0.8003435	0.7871969	0.9932090	0.8019550	0.9567956	0.9116653	1.0064148	0.4123096	0.9639285	0.9914510	0.8806453	0.9756588	0.1183496	0.1424603	0.0194735	0.5259477	0.5286687	0.0000309	0.3908323	0.0173094	0.1182545	0.0007462	0.0195265	0.3018128	0.1966553	0.0767178	0.7044310	0.9373464	0.1528060
0.5679377	0.9285874	0.8491288	0.8918814	0.9652874	0.7532388	0.9299705	0.6391691	0.3976307	0.7666706	0.2320239	0.5623239	0.5583368	0.5833609	0.5113401	0.2454439	0.9830263	0.5870041	0.0008822	0.4064217	1.0753688	0.0518720	0.2870741	0.0413841	0.4021952	0.6643368	0.6624495	0.1285551	0.2872317	0.8149401	0.4141935	0.8604994	0.5716250	0.2485792	0.9031507	0.9098531	0.9039189	0.0870543	0.7678913	0.9144168	1.0961079	0.1054491	0.1200622	0.0486179	1.0286512	0.3798691	0.8622177	0.4667380	0.0547129	0.9063201	0.9466062	0.8354326	0.0456555	0.5155606	1.0151593	1.1154598	0.3356495	0.1705046	0.9471977	0.5975160	0.2564270	0.6244930	0.9531084	0.5984258	1.0325561	0.7530182	0.9346113	0.6804976	0.3605267	0.2766525	0.0021874	0.9608393	0.5344435	0.2182811	0.9927978	0.0221761	0.5201089	0.3889626	0.4882103	1.0512887	0.8640923	0.3798945	0.5159212	0.9793902	0.0241097	0.0007831	0.0284970	0.2943454	0.0004656	0.7927724	0.0030743	0.4508450	0.3083459	0.1771528	0.5206798	0.0606924	0.7430953	0.0421502	0.3659360	0.1446972	0.5570309	0.0426044	0.5554429	0.1300813	0.0786092	0.0862033	0.0349778	0.2575124	0.4634517	0.1122868	0.5392320	0.2835972	0.4330328	0.2828459	0.4983948	0.0432812	0.1469191	0.9062218	0.9079499	0.8199866	0.0826848	0.9930586	0.8523047	0.9577724	0.5368230	0.5308598	0.8051584	0.8302459	0.4419730	1.0197008	0.5919083	0.7174563	0.0212035	0.1640731	0.0026457	0.0272078	0.6524290	1.0203685	0.3364502	0.7265654	0.8954437	0.8136537	0.4281384	0.2422082	0.5511514	0.2217970	0.8889104	0.6752603	0.8563481	0.1148602	0.4987144	0.7534138	1.0473983	0.0679882	0.1322985	0.4901502	0.0293181	0.1725250	0.4422491	0.6374930	0.9983754	0.7743947	0.2082119	0.5700674	0.5189216	0.5590578	0.5277204	0.8591074	0.7802484	0.8371881	0.8663889	0.7709371	1.0087924	0.6907962	0.9249118	1.0024130	0.5570870	1.0117389	1.0061218	0.5330394	0.9503773	0.9852950	1.0495107	0.2323478	0.1140259	0.0040362	0.6442257	0.5372130	0.0103000	0.3401446	0.0409219	0.1360610	0.0012626	0.0979410	0.2236255	0.2329678	0.0606002	0.5676354	1.0389471	0.1544088
0.7805586	0.6070657	0.9188110	0.8438740	0.9375692	0.7096074	0.9614264	0.7160690	0.0042387	0.8178559	0.3087661	0.5738117	0.5543457	0.4171326	0.9499610	0.3203091	0.9913012	0.8908880	0.0001873	0.4267727	0.8269829	0.0601839	0.3116349	0.0995276	0.0948792	0.5121510	0.4679496	0.1001676	0.2453186	0.7819913	0.4307869	0.6786573	0.4822891	0.1343760	1.1658086	0.9099077	0.9514773	0.0690263	0.8353371	0.9451952	0.9689962	0.3057201	0.0844510	0.1098564	0.9870329	0.3854657	0.9142996	0.7758914	0.0494145	0.9474031	0.9003225	0.9923491	0.0537097	0.6640861	0.9503545	0.9759970	0.1550208	0.4021560	0.8005818	0.4923805	0.8003369	0.5132140	0.9550307	0.6462252	1.0006067	1.0019573	0.9880619	0.6720805	0.5159636	0.2937142	0.0130323	0.9493247	0.4520653	0.0012155	0.9784293	0.0159142	0.4685618	0.4941036	0.6999140	0.9695752	1.0364824	0.5562027	0.5361095	0.9623469	0.0449814	0.2544672	0.0202244	0.2940863	0.0000145	0.8181232	0.1394940	0.4375921	0.0788051	0.3134739	0.4888798	0.0682099	0.0907511	0.0516648	0.4108418	0.1333944	0.8023466	0.0310369	0.3731988	0.1447498	0.0889252	0.0482416	0.0885588	0.4597155	0.4237896	0.0655002	0.4063913	0.1574489	0.3639837	0.1285480	0.6337185	0.1450786	0.1121461	1.1245201	0.9361011	0.8123881	0.0926172	0.9947593	0.8980560	0.9518988	0.5522121	0.4644990	0.4549698	0.8246507	0.4039589	0.9125843	0.5578431	0.4947120	0.0275002	0.0765178	0.0223130	0.0637582	0.7002176	0.9789129	0.4343383	0.7981352	0.9982323	0.8399444	0.5028863	0.1847830	0.5827832	0.2337030	0.9002713	0.8957635	0.9093584	0.1701717	0.4617753	0.7804782	0.9874175	0.1895294	0.2739306	0.4135525	0.0133758	0.3095863	0.5166617	0.8621057	0.9107372	0.8633784	0.1162467	0.7473279	0.4575375	0.5049545	0.4505530	0.9754257	0.4199047	1.0336549	0.6804482	0.9699663	0.8525800	0.9847320	0.9898684	1.0262634	1.0168152	1.1138086	0.7818306	1.0197505	0.9835718	0.9825786	0.9874782	0.0816417	0.0833948	0.0034837	0.6101157	0.6013453	0.0009748	0.5318186	0.0472278	0.1404763	0.0031328	0.0165776	0.1872023	0.1424568	0.0761979	0.5514226	0.8751272	0.2248455
0.6844031	0.5987568	0.7917878	0.8585664	0.9510883	0.8902699	1.0107992	0.6954464	0.1890008	1.0285043	0.1415300	0.6928751	0.6890300	0.5402148	0.6797114	0.2952052	1.0197159	0.7996716	0.0007472	0.5259722	0.8255403	0.1036743	0.5911041	0.0809855	0.0050688	0.4077285	0.5327924	0.0942890	0.2586244	0.7911035	0.2691727	0.6915115	0.5967427	0.2158264	1.0792913	0.9931854	0.9896562	0.1580972	0.6615371	0.8889338	1.0065960	0.5317815	0.1499540	0.0017691	0.9816290	0.4614080	0.9010749	0.4902917	0.1634947	0.9690845	1.1308280	0.8690309	0.0411583	0.4210822	0.9700453	1.0474117	0.4078783	0.3517862	0.8346631	0.2090403	0.1465035	0.3273800	1.0721891	0.6560837	1.0172088	0.9152805	1.0124390	0.4894639	0.5467725	0.1120196	0.0054920	0.9744005	0.5726914	0.2532463	1.0131890	0.0452436	0.5652123	0.4686405	0.7674464	0.9714593	1.0355569	0.5397985	0.3702251	0.9912101	0.0422639	0.2258139	0.0390721	0.3012594	0.1225274	0.9112072	0.1223624	0.5724301	0.3147744	0.3630134	0.5200331	0.0743051	0.1201709	0.0184889	0.4173957	0.1624679	0.6246941	0.0014133	0.3638020	0.1702825	0.1568250	0.0959270	0.0391974	0.4449436	0.2715565	0.1826055	0.6490199	0.3544133	0.3110750	0.3277365	0.4341352	0.0709780	0.3311085	1.0964065	0.7975062	0.8047727	0.1291485	0.9387574	0.9101186	0.9779801	0.2382937	0.3803957	0.5257865	0.8694061	0.3350969	0.9604343	0.6735620	0.6778853	0.0285576	0.2198355	0.0152599	0.0190785	0.3266899	0.9654653	0.6487984	0.4989946	0.9418890	0.8888402	0.5458051	0.1450730	0.4523060	0.0172694	0.8678066	0.8532314	0.7751624	0.2188106	0.9252499	0.7077484	0.9368875	0.1154536	0.3033441	0.4528243	0.0069986	0.3227637	0.5504174	0.6481946	0.9843613	0.8491369	0.1616057	0.7915911	0.6496596	0.4403015	0.2654147	1.0316732	1.0219928	0.9553561	0.4186497	1.0242725	1.0493445	0.3409128	1.0004388	0.5572438	0.7865583	0.8058017	1.0776129	0.7915447	0.8068433	1.0521465	1.0239944	0.2675783	0.1355782	0.0005091	0.5355209	0.6332924	0.0002254	0.5894264	0.0237307	0.2682569	0.0017429	0.1204876	0.2357054	0.2330382	0.0071488	0.4537830	1.0092880	0.2297524
0.7324880	0.9803959	0.9756335	0.9466147	0.9274670	0.9758310	0.9085344	0.8247751	0.1249166	1.0596029	0.1836040	0.5810239	0.5723907	0.4940403	0.9207783	0.3011461	0.9949097	0.9248632	0.0001921	0.2698587	0.9052868	0.0440511	0.4093007	0.1264362	0.2008586	0.5007509	0.8690267	0.0705109	0.2107642	0.8825354	0.4398530	0.6863694	0.7499221	0.2210611	0.7221217	0.9969472	1.0065194	0.1451337	0.8926150	0.8971206	1.0544889	0.7852278	0.1122166	0.0786557	1.0048078	0.3911352	0.9185103	0.4972091	0.1027046	1.0151985	0.9803574	0.9859941	0.0135472	0.7551530	1.0004925	0.9221402	0.3306313	0.2205865	0.9225514	0.1912361	0.0013992	0.3862066	1.0714842	0.6201120	0.8185712	0.8604447	1.0366476	0.5538154	0.3829726	0.0151921	0.0470365	0.9860250	0.4899823	0.2444997	1.0233615	0.0111973	0.4572787	0.4731852	0.6947061	0.8760271	1.0466204	0.6590986	0.5628497	0.9263142	0.0342057	0.2701968	0.0226818	0.1181290	0.0960899	0.9138063	0.1250715	0.6361737	0.2462673	0.2399168	0.5699674	0.0784452	0.0137916	0.0386917	0.5468333	0.1539358	0.7803256	0.0001945	0.4622754	0.1536282	0.0631591	0.0965351	0.0501282	0.2598866	0.3606821	0.1050834	0.0761400	0.2968433	0.4987347	0.2502394	0.5471827	0.0197234	0.3563063	1.0021874	0.9124483	0.9056442	0.0715398	1.0025512	0.9117732	1.0464317	0.5828139	0.6457453	0.6017497	0.8449490	0.3488058	0.9872040	0.7070302	0.5149797	0.0254872	0.0971369	0.0059626	0.0067689	0.5592117	0.8987842	0.5798828	0.6624444	0.8829982	0.8210066	0.4177978	0.1048562	0.6130291	0.2334143	0.9172206	0.9119179	0.8586317	0.1129837	0.5972092	0.8586907	0.9584455	0.0567787	0.2752153	0.4568926	0.0138852	0.2190775	0.6557816	0.7718824	0.9525370	0.8735190	0.2248428	0.8808935	0.6761660	0.8585182	0.4019699	0.9489896	0.9748123	1.0132561	0.9566786	0.9760869	0.9949379	0.9712732	0.9375377	0.9929466	0.8401632	1.0301544	0.5659654	0.9911947	0.9270337	0.5307624	1.0595344	0.2005775	0.1296289	0.0212083	0.5182248	0.2856274	0.0204984	0.6670042	0.0438984	0.1278641	0.0473013	0.0990207	0.2488258	0.2546920	0.0018012	0.5844992	1.0470885	0.1672957
0.5896524	1.0438551	0.8993193	0.9256880	0.9215184	1.0465512	1.0842686	0.7877296	0.0622028	0.7858221	0.2977953	0.4844497	0.4703502	0.4362980	0.9094607	0.2510591	1.0177292	0.5135078	0.0010369	0.4092251	0.9874427	0.0670440	0.4594745	0.0970793	0.0004914	0.6808948	0.8047331	0.1012069	0.2386627	0.9410718	0.3925576	0.8005867	0.8427439	0.0486849	1.0442558	0.8758389	1.0308408	0.1766864	0.8872538	0.9603075	0.9905591	0.5249618	0.0753078	0.0832549	0.9332014	0.3394605	0.8060568	0.4799845	0.0514353	0.9902239	1.0059840	0.8710574	0.0298047	0.4770422	0.9391862	0.9874948	0.3364756	0.3295952	0.9595530	0.5177384	0.3558423	0.4387318	1.0184109	0.5647717	0.9201236	0.8754760	0.9845613	0.7346950	0.4912434	0.4818820	0.0270243	1.0036880	0.4410077	0.2602359	0.9789683	0.0356536	0.4556056	0.3983753	0.5769068	0.8880235	1.0591162	0.8744732	0.3665503	1.0342998	0.0473358	0.2157482	0.0371779	0.3337338	0.1415953	0.7596311	0.0028584	0.7472879	0.1506179	0.2846827	0.5786102	0.0453610	0.0021966	0.0503590	0.5196331	0.1915869	0.7300971	0.0380227	0.2266295	0.1437315	0.0920122	0.0413857	0.0776199	0.3349900	0.5452577	0.0707101	0.0148833	0.2935947	0.3681613	0.1369069	0.8941604	0.1424234	0.3980796	0.9996892	0.9405559	0.8479930	0.0008050	0.9855956	0.9975840	0.9436155	0.4318037	0.4120597	0.7928241	0.8410265	0.4872633	0.9458756	0.7446008	0.5680750	0.0085133	0.1262844	0.0023862	0.0564428	0.6762488	1.0039689	0.1774181	0.6865795	0.9687680	0.9744925	0.6825621	0.2085530	0.5263046	0.0203612	0.8683423	0.9582262	0.7970360	0.0997932	0.7311797	0.7483637	1.0684450	0.0456660	0.2118864	0.4702402	0.0338116	0.2801707	0.6428427	0.8649529	0.9377745	0.9467802	0.2171087	0.8417466	0.4378530	0.5561161	0.4597210	0.9642553	1.0342950	0.8266543	0.6747845	1.0268232	1.0476977	1.0500360	0.7966279	0.8015787	1.0100179	0.8638224	0.4737847	0.6309991	0.6334092	0.9813824	1.0647158	0.2409611	0.1589397	0.0047040	0.5532510	0.5663849	0.0108953	0.6234730	0.0455936	0.1615297	0.0563830	0.0905408	0.2908416	0.0024358	0.0135528	0.5369720	0.6293908	0.2918936
