malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.3457662	0.7301181	0.5505188	0.5784937	0.6477303	0.4659268	0.7472670	0.3925069	0.1996996	0.7831709	0.0970165	0.4059507	0.4859502	0.4215363	0.3431596	0.1836267	0.6959959	0.3395083	0.0048294	0.3367571	0.5669532	0.0732275	0.4959730	0.0581626	0.3344185	0.4316626	0.4577569	0.0779794	0.1811550	0.7242114	0.3547223	0.4156088	0.2794738	0.2950658	0.5617067	0.8028289	0.4584601	0.1203648	0.6598071	0.6557877	0.6396270	0.1686676	0.0589815	0.0522309	0.7281203	0.3770378	0.5161056	0.2068936	0.0832803	0.7638436	0.5804593	0.5639872	0.0062023	0.3401724	0.6515940	0.5873367	0.2231832	0.2126042	0.5554265	0.2007563	0.0413071	0.4056425	0.6825089	0.3087379	0.5745811	0.6313926	0.4790338	0.2569476	0.3515712	0.1803268	0.0415090	0.7230004	0.3268472	0.1177529	0.6695747	0.0311367	0.3802830	0.3286568	0.3752549	0.6276237	0.6934481	0.2990288	0.3292109	0.6564087	0.0289580	0.1346056	0.0298960	0.1818568	0.1018416	0.6561925	0.0656654	0.2516386	0.1625981	0.3301942	0.3252692	0.1006868	0.3467666	0.0534700	0.3679020	0.1374447	0.3855207	0.0182580	0.2058420	0.1651545	0.0994095	0.0708332	0.0367131	0.2655168	0.3719082	0.0993427	0.2673802	0.2037686	0.4683884	0.2610444	0.6962316	0.1146516	0.1585425	0.7635154	0.7259765	0.5553076	0.0269885	0.6690277	0.6630584	0.5491660	0.4844614	0.3078669	0.3859910	0.4925007	0.2934857	0.6995773	0.5053783	0.4183974	0.0118400	0.0975614	0.0058713	0.0031671	0.2534778	0.6252758	0.0991848	0.4497491	0.5888520	0.3206330	0.4351142	0.0906284	0.4207859	0.0241976	0.5973606	0.5735011	0.5683338	0.2008942	0.4166269	0.5015690	0.7543910	0.1009384	0.1540301	0.2309704	0.0188856	0.2415588	0.3145136	0.4853278	0.7916097	0.6406700	0.0449582	0.5999306	0.3689686	0.2969455	0.5091126	0.7469906	0.6624528	0.4711520	0.7295413	0.6388376	0.4635254	0.7296012	0.6938664	0.7668261	0.6814687	0.8279498	0.6902635	0.5043146	0.5737860	0.7688785	0.6387561	0.1291881	0.0605194	0.0027739	0.5854431	0.4502846	0.0033667	0.4163203	0.0300121	0.1079492	0.0005840	0.0675270	0.2761848	0.0000305	0.0646446	0.3815519	0.5015535	0.1635007
0.3532478	0.4798302	0.6099925	0.5190401	0.6068906	0.5612478	0.5820611	0.5496673	0.0763664	0.6034356	0.0478750	0.2122550	0.3180520	0.2737720	0.6953282	0.2714379	0.6748076	0.5378729	0.0459696	0.1426964	0.5886524	0.0189880	0.1302732	0.0615935	0.2617230	0.1923442	0.6770595	0.0524164	0.1013739	0.5413182	0.2753409	0.4992090	0.4559299	0.0959272	0.7366462	0.6210558	0.6940984	0.0913550	0.5965977	0.6275943	0.8213566	0.2721933	0.0764963	0.0002083	0.7558025	0.1585493	0.5898088	0.3979345	0.0998522	0.5989966	0.5177195	0.5629800	0.0249987	0.4847479	0.6973612	0.6932612	0.1427048	0.2961368	0.6296443	0.0544747	0.1669855	0.2436457	0.6483351	0.4488510	0.7398423	0.7113061	0.8178968	0.2772138	0.2210092	0.0444906	0.0713404	0.6267745	0.1984768	0.1762400	0.5475786	0.0145261	0.1699751	0.3206107	0.4067522	0.7497994	0.5778721	0.5573586	0.2965174	0.5925770	0.0197345	0.2152103	0.0101463	0.2249405	0.0661471	0.5879080	0.0984759	0.6171438	0.2545047	0.1772878	0.3575561	0.0179713	0.0078715	0.0573582	0.2393666	0.0161073	0.4725102	0.0104161	0.1029068	0.0665497	0.0452140	0.0668689	0.0199278	0.4018483	0.2037084	0.0355227	0.1522638	0.1265418	0.2396932	0.2023026	0.3487981	0.0254435	0.2587388	0.7490364	0.6788681	0.4912608	0.0707660	0.7205884	0.5441211	0.6698772	0.4531840	0.3256134	0.3143219	0.4669977	0.1313357	0.7116975	0.1939607	0.4402564	0.0035089	0.2281946	0.0264764	0.0015565	0.1194893	0.5859379	0.3459643	0.4070854	0.7738679	0.7610963	0.2836514	0.0802709	0.3184149	0.1267933	0.5405329	0.7168440	0.4867952	0.1097705	0.2973158	0.5062782	0.6157308	0.1608179	0.1403418	0.4990013	0.0004170	0.2372391	0.3781262	0.6192970	0.6109247	0.5989220	0.1306810	0.5560277	0.4924244	0.3459615	0.3332337	0.8217348	0.6517343	0.1421292	0.7041723	0.7043520	0.6849148	0.7025874	0.6133764	0.6425936	0.5633829	0.2453573	0.8669110	0.6407249	0.6351285	0.6570520	0.6982735	0.1533511	0.0593116	0.0077089	0.4728315	0.4083344	0.0187557	0.4053065	0.0315673	0.1733550	0.0754538	0.0554985	0.1701202	0.1381466	0.1141828	0.4481851	0.4969647	0.2160920
0.2850923	0.7893218	0.5983753	0.6700351	0.6155168	0.5652274	0.6362107	0.5118076	0.2596177	0.4705214	0.2165794	0.3048829	0.4157308	0.1645157	0.0239631	0.1409163	0.6275678	0.5898894	0.0484354	0.1993271	0.5516241	0.0358169	0.1576031	0.0754402	0.0250233	0.2018473	0.4168269	0.0414570	0.1336599	0.7105882	0.2175074	0.5201133	0.2768806	0.0505185	0.5322124	0.7951036	0.6271002	0.0647798	0.4552885	0.5333442	0.6194135	0.4410563	0.0582866	0.0031281	0.6829603	0.1867099	0.6179148	0.4605840	0.0697281	0.6277870	0.5563807	0.6726475	0.0148046	0.4792678	0.8179427	0.6030647	0.1485956	0.2003855	0.4892923	0.3423059	0.0927939	0.1833278	0.6593318	0.2814874	0.6713580	0.6178019	0.5998332	0.2820613	0.1704235	0.2812831	0.0032106	0.6969694	0.1476679	0.1711399	0.7062344	0.0278025	0.2358074	0.2594002	0.4202419	0.5378685	0.6604907	0.4406762	0.4169707	0.5709973	0.0061279	0.1464165	0.0044312	0.1753280	0.0459759	0.6627609	0.0806730	0.4081947	0.1692956	0.0467824	0.2106678	0.0291520	0.3273412	0.0561961	0.2226021	0.0770577	0.4748776	0.0012540	0.0158672	0.0771198	0.0952362	0.0492919	0.0148515	0.2883818	0.2707754	0.0658908	0.5284810	0.1546233	0.2781145	0.1960325	0.4276378	0.0742248	0.2994159	0.6033935	0.5561986	0.5678198	0.0002820	0.6547922	0.7121508	0.5589972	0.3722298	0.3009955	0.7005251	0.4804763	0.1319541	0.6664977	0.5445091	0.6335004	0.0096142	0.0392437	0.0104328	0.0149390	0.2954232	0.6375257	0.4550364	0.4598244	0.7706670	0.4814000	0.4020846	0.1563562	0.2327239	0.0089292	0.6714370	0.5572158	0.4902950	0.0880017	0.4369905	0.4568036	0.7352844	0.0739356	0.2813402	0.3476198	0.0166497	0.1882373	0.3970031	0.4434557	0.6026782	0.5762687	0.1374215	0.4337037	0.3367996	0.3872297	0.1695638	0.6739065	0.3277650	0.6905990	0.6853065	0.6690519	0.6527274	0.5924134	0.3373753	0.6228200	0.7267858	0.5457312	0.6643200	0.7295765	0.7076031	0.5410187	0.6473770	0.2529869	0.0890606	0.0016006	0.3937941	0.4867981	0.0008772	0.3860642	0.0338132	0.2002637	0.0521770	0.0328103	0.2004562	0.0429960	0.0046216	0.2846430	0.6240764	0.1463370
0.3100880	0.5018345	0.5874971	0.6013860	0.6910992	0.4419369	0.7725553	0.4412746	0.4398277	0.7224797	0.0805592	0.4181439	0.1895801	0.2695850	0.0511966	0.1687058	0.7080712	0.5240435	0.0015261	0.3557028	0.5166242	0.0631626	0.2731328	0.1145770	0.3655871	0.2471677	0.6609493	0.0646191	0.1540784	0.5863416	0.2087624	0.5424277	0.5162847	0.1700541	0.5932094	0.7078106	0.5404305	0.0543418	0.5217327	0.5832833	0.7138644	0.4420318	0.0754710	0.0376486	0.5643122	0.2217522	0.5030331	0.4719156	0.0485457	0.5796538	0.5655946	0.5579924	0.0344018	0.3907228	0.7040038	0.8264349	0.1397139	0.2092894	0.5760996	0.2382715	0.1168227	0.1630570	0.6768466	0.4922792	0.6894096	0.5341722	0.6637348	0.3946979	0.2092379	0.5143192	0.0037828	0.7454407	0.2729134	0.0229204	0.6195395	0.0138421	0.2671125	0.2193798	0.5016830	0.7796727	0.5711853	0.2366889	0.3346825	0.6366040	0.0021605	0.0031561	0.0407474	0.2002808	0.0004181	0.7080785	0.0089918	0.3660107	0.2121453	0.1775451	0.3574173	0.0423314	0.6011463	0.0340469	0.4675703	0.0947339	0.4997455	0.0002854	0.0931151	0.0793162	0.0536238	0.0432182	0.0131267	0.3713337	0.2562062	0.0730237	0.3852755	0.1381819	0.2433061	0.2390912	0.3995861	0.0463019	0.2018693	0.7010311	0.5566454	0.5889220	0.0002222	0.6708507	0.6382968	0.6165841	0.3829302	0.3260911	0.3834990	0.6171308	0.0839755	0.6557555	0.3279542	0.5250729	0.0352621	0.0946970	0.0168932	0.0073841	0.3329117	0.7154412	0.3285018	0.4191853	0.5704751	0.5871048	0.3400919	0.0884258	0.3319077	0.1693448	0.5545512	0.4793104	0.6112706	0.1576765	0.3602287	0.7033878	0.7535874	0.1049416	0.2175790	0.3233053	0.0225671	0.2652286	0.3983489	0.4098311	0.6677308	0.5680174	0.1176131	0.4814104	0.4502124	0.4597527	0.1733233	0.6702605	0.4047564	0.4945835	0.7403452	0.6263464	0.6579512	0.7158498	0.6105085	0.7709014	0.4134663	0.7267913	0.6196760	0.6410228	0.5833979	0.5190394	0.5601846	0.2322920	0.0994496	0.0046977	0.5964268	0.5035210	0.0051917	0.4438946	0.0268811	0.4449139	0.0343513	0.0936846	0.3784874	0.1087129	0.0402733	0.3498704	0.7300141	0.1730511
0.5563872	0.3643041	0.6032298	0.5868011	0.7567028	0.4538420	0.5764332	0.3312804	0.0007893	0.6061589	0.0607310	0.3405660	0.3415812	0.3926733	0.6489316	0.1647759	0.6692894	0.2730772	0.0001571	0.2443683	0.7776492	0.0347090	0.3591887	0.0870468	0.1400464	0.5148584	0.6450417	0.0861648	0.2036988	0.5572658	0.2839109	0.5918407	0.2894817	0.1323429	0.6663322	0.6254474	0.6352954	0.0942273	0.5261195	0.7528404	0.7920769	0.3149230	0.0361745	0.0405855	0.6058055	0.2382767	0.5966608	0.4733951	0.0738348	0.7244060	0.7782014	0.6677493	0.0215183	0.1759321	0.5603982	0.7078219	0.2262172	0.2330722	0.8145443	0.1984455	0.3158507	0.2527492	0.6693782	0.4728269	0.7856365	0.6561682	0.8146077	0.2807634	0.2886304	0.2362840	0.0020588	0.6656448	0.3649080	0.0349260	0.6305373	0.0375360	0.3505663	0.2382680	0.3184176	0.6119874	0.5789631	0.4023206	0.3097058	0.6948424	0.0230775	0.0425303	0.0134968	0.1537352	0.0611718	0.6309182	0.0844617	0.3055661	0.1485754	0.1814613	0.3439470	0.0423778	0.0008076	0.0563269	0.3591736	0.1144618	0.3999241	0.0277105	0.3501882	0.1728377	0.1638126	0.0734719	0.0720339	0.2552570	0.3133567	0.1042803	0.0685680	0.2268254	0.3238524	0.2193893	0.3841059	0.0704757	0.3298563	0.7252577	0.5697652	0.5930421	0.0872697	0.6659563	0.6726792	0.6783147	0.3732764	0.3375552	0.3311116	0.5838353	0.2609192	0.6023784	0.5423457	0.4376724	0.0104446	0.0962741	0.0132043	0.0303571	0.2994236	0.6743664	0.4126658	0.3850471	0.7439425	0.4183496	0.2666636	0.0885692	0.3319418	0.0721964	0.5815199	0.4794050	0.6196916	0.1750118	0.2885022	0.5009527	0.7094047	0.0624009	0.2306343	0.4906227	0.0051619	0.1213930	0.3658020	0.5849167	0.6238102	0.5032011	0.0990179	0.4149553	0.4775724	0.3697122	0.3200629	0.5665584	0.6710698	0.6907644	0.6593594	0.7408716	0.6983980	0.4218572	0.7420892	0.4365585	0.5596737	0.4781592	0.8009581	0.5696153	0.6581713	0.3960444	0.7548050	0.1583098	0.0248850	0.0018356	0.2792127	0.4619148	0.0058322	0.5172822	0.0365715	0.1267989	0.0431122	0.0877363	0.1639737	0.1606264	0.0236969	0.4767570	0.6492857	0.2835725
0.3922122	0.5475319	0.6117123	0.4702098	0.6190461	0.3924947	0.5581585	0.4606497	0.2707005	0.6960560	0.0710965	0.4411561	0.3314003	0.2911666	0.3737198	0.1453174	0.7125595	0.3272192	0.0705518	0.3201402	0.6590838	0.0398374	0.3783128	0.0441988	0.0883809	0.3507812	0.4138876	0.0745820	0.1979983	0.7104901	0.2194143	0.6092907	0.3465796	0.1572562	0.4984089	0.7781323	0.6898636	0.0971239	0.5787324	0.6780905	0.7576159	0.2185072	0.0924552	0.0603663	0.6592646	0.1911863	0.5107821	0.4103418	0.0798629	0.5778340	0.5244104	0.5127992	0.0153524	0.1008192	0.5717282	0.8140327	0.1541964	0.2442896	0.4999690	0.2357349	0.1365201	0.3365421	0.6976276	0.3729272	0.6569712	0.5496357	0.6154677	0.4971825	0.3303212	0.3054881	0.0738717	0.7125775	0.3182883	0.0006041	0.6117351	0.0361241	0.1708444	0.3054413	0.2846061	0.5657692	0.5345486	0.4060296	0.2744033	0.5943559	0.0191034	0.2186541	0.0310573	0.1202733	0.0204016	0.6642245	0.0852890	0.3731421	0.1884625	0.2100570	0.3708716	0.0195106	0.3417365	0.0407214	0.3115110	0.0796831	0.4170029	0.0115061	0.2160844	0.1133513	0.0345347	0.0660429	0.0441187	0.2557064	0.1788162	0.0541644	0.4027095	0.1668748	0.1389477	0.1137685	0.2126173	0.1160202	0.2336168	0.7160858	0.7428763	0.6268444	0.0677232	0.7268333	0.6229821	0.5436583	0.2604565	0.3493916	0.3301675	0.6273644	0.1452083	0.6903952	0.3262550	0.4586594	0.0127450	0.1523180	0.0383911	0.0137494	0.2218934	0.8061753	0.2425526	0.5873460	0.7755497	0.5658773	0.2507468	0.1094258	0.3640131	0.1668183	0.5965429	0.4799476	0.5587297	0.0706868	0.4742017	0.5102034	0.7664446	0.0785655	0.1108618	0.3334132	0.0275752	0.2270562	0.3277157	0.4963478	0.5716444	0.4816461	0.1646304	0.5238788	0.3550634	0.4077891	0.1867862	0.7185449	0.8011040	0.6304219	0.5867737	0.6855146	0.6546122	0.5702747	0.4753886	0.7814791	0.6259046	0.6402621	0.7229505	0.7173553	0.5582252	0.5778684	0.4623126	0.3011807	0.1842417	0.0135041	0.2786900	0.3848290	0.0076568	0.5658740	0.0526619	0.6484789	0.0447250	0.0574163	0.4330054	0.2104420	0.0489636	0.0778408	0.5516058	0.1588932
0.4174581	0.5361855	0.5631215	0.5424021	0.6313701	0.5844322	0.7002050	0.3878033	0.3017078	0.6290417	0.0518130	0.4144944	0.3866623	0.3361981	0.4515497	0.2317036	0.6679734	0.4409697	0.0004743	0.4539491	0.5065138	0.0334194	0.4490857	0.0482969	0.4112007	0.3766626	0.5959567	0.0541277	0.1702508	0.5572803	0.3532709	0.4669642	0.2936235	0.1026212	0.5758608	0.6766256	0.5971257	0.0993727	0.4938913	0.5724147	0.6724247	0.3168814	0.0591108	0.0013794	0.5897945	0.2129607	0.6514001	0.3415658	0.0810705	0.6382174	0.6534715	0.6279540	0.0227629	0.3174740	0.6507720	0.6415058	0.2396496	0.1732719	0.6583129	0.1915133	0.2009267	0.6231763	0.7823579	0.4564481	0.5960032	0.6949835	0.6916314	0.2941315	0.2717998	0.2006347	0.0336832	0.6853351	0.4306075	0.1298679	0.7121396	0.0427417	0.4131446	0.2957576	0.4671667	0.6256413	0.6579554	0.5816285	0.3540286	0.6601475	0.0439755	0.1722813	0.1294998	0.1511148	0.0938246	0.6652112	0.0571654	0.4842472	0.1661305	0.2183902	0.2743744	0.0375334	0.4823756	0.0683283	0.3483728	0.1009079	0.5709401	0.0037683	0.4362322	0.0774485	0.0515596	0.0507014	0.0341429	0.2956963	0.2906875	0.0916618	0.4800839	0.2435997	0.3519473	0.2160673	0.4911928	0.0761779	0.0830433	0.6558421	0.5389559	0.6483324	0.0130567	0.5412357	0.6259303	0.7129386	0.3504449	0.2857960	0.4343919	0.4292488	0.2714052	0.5126973	0.2707868	0.4641316	0.0006879	0.1488484	0.0523551	0.0166640	0.3007534	0.6155253	0.3733310	0.5345229	0.6351388	0.5884136	0.1780224	0.0804565	0.3838005	0.1553869	0.4603403	0.5658202	0.5499077	0.1383394	0.6240655	0.6799266	0.6786066	0.0188796	0.2246412	0.3358014	0.0234417	0.1823368	0.4681750	0.5369225	0.6391933	0.6236524	0.1281226	0.5375751	0.4826818	0.3934551	0.3325077	0.8855916	0.6211302	0.8686476	0.7818943	0.6117264	0.6958308	0.4171777	0.6553591	0.6181017	0.7125851	0.6658702	0.6339238	0.7794937	0.6917257	0.5828300	0.4979537	0.2905096	0.1598470	0.0019001	0.3678731	0.4830973	0.0003848	0.3270815	0.0416346	0.5552374	0.0252409	0.1018153	0.2148236	0.1159560	0.0131575	0.2540077	0.4900608	0.1727209
0.4930723	0.4689400	0.6993212	0.6427592	0.8287111	0.6356211	0.5887520	0.5517811	0.4414483	0.4714151	0.1585579	0.4413964	0.5279214	0.4503789	0.2541912	0.3081797	0.6543219	0.4218194	0.0414722	0.1611177	0.6538668	0.0639119	0.3831237	0.0292653	0.1313643	0.4717484	0.3970886	0.0822187	0.2141520	0.7273392	0.3122076	0.4937951	0.3301780	0.0799005	0.6439295	0.6393463	0.6266476	0.0086676	0.4820327	0.5273655	0.6141178	0.4924423	0.0285005	0.0352703	0.5195007	0.3198199	0.5490715	0.3765114	0.0475106	0.6628786	0.5692015	0.7121187	0.0065427	0.2718890	0.6869448	0.6354375	0.2507599	0.2674719	0.7459820	0.4362481	0.1370476	0.4072857	0.5956941	0.4562538	0.6623378	0.4975961	0.5396092	0.5123900	0.3621435	0.4354902	0.0024628	0.8243106	0.3940712	0.0000134	0.6779799	0.0245930	0.4172931	0.2699751	0.5585943	0.6572981	0.6009812	0.5531037	0.4010561	0.6406695	0.0241900	0.0451607	0.0015742	0.2435498	0.0889721	0.6747900	0.0565290	0.3676913	0.1990111	0.2361693	0.4547408	0.0634978	0.5361143	0.0549249	0.4313381	0.0259163	0.6348559	0.0063377	0.2757442	0.0829397	0.0458843	0.0758310	0.0088173	0.3460715	0.3572019	0.0571722	0.5264688	0.2372638	0.2241943	0.2320135	0.3717723	0.0275480	0.2927057	0.7025620	0.5934750	0.6361905	0.0679360	0.6594333	0.4999128	0.6257356	0.3503601	0.2898095	0.4582844	0.5713560	0.2871750	0.7096875	0.3019368	0.3002435	0.0120617	0.1760661	0.0137832	0.0246602	0.3396468	0.7070208	0.3828066	0.4110886	0.5553181	0.6123862	0.4026162	0.0816435	0.5138328	0.1099805	0.5759543	0.5227545	0.5219048	0.2523147	0.2555586	0.5922150	0.6173454	0.1143562	0.2391514	0.3116892	0.0306321	0.2089456	0.3801185	0.6407391	0.5549036	0.5880705	0.1142135	0.4976813	0.3119278	0.3920818	0.3530380	0.5596235	0.7283033	0.5783023	0.6351889	0.7412650	0.7331871	0.4652189	0.6066383	0.4866004	0.8165413	0.5893193	0.6678436	0.5556330	0.6252053	0.4364124	0.5380639	0.1709588	0.1067703	0.0123983	0.4684039	0.3021503	0.0059964	0.2439641	0.0499132	0.2041979	0.0540179	0.0648966	0.1947038	0.0938099	0.0405857	0.4091365	0.4435019	0.2289252
0.4696700	0.7665778	0.6095163	0.5921298	0.6456596	0.5482084	0.7619612	0.3144358	0.0014832	0.5652565	0.1486158	0.2832023	0.2573406	0.1868943	0.4510038	0.1638907	0.7324645	0.3106818	0.0012772	0.1162709	0.5455838	0.0217010	0.2455822	0.0263579	0.0003148	0.3842578	0.6043344	0.0124535	0.1339326	0.7218644	0.3315853	0.5912423	0.4598104	0.1729859	0.7730970	0.7908352	0.5370953	0.0227514	0.3592532	0.6230519	0.6703479	0.4062063	0.0695365	0.0039049	0.6545574	0.2324681	0.5675339	0.4466212	0.0223411	0.6557080	0.6690231	0.6054188	0.0247759	0.1447133	0.6253189	0.7978838	0.1832729	0.2710233	0.6041363	0.1982073	0.4521932	0.2449285	0.6520963	0.4575298	0.6235546	0.6230386	0.6091553	0.3010017	0.2076820	0.0402873	0.0016427	0.5582059	0.1079896	0.1465934	0.8055898	0.0032178	0.3173925	0.2681476	0.2633745	0.6937760	0.5717241	0.4211496	0.2046455	0.6130973	0.0165525	0.1008351	0.0282446	0.1961186	0.0387306	0.5563921	0.0015708	0.4041120	0.1712065	0.1397340	0.3761798	0.0588050	0.0032153	0.0143712	0.2983752	0.0126964	0.5103417	0.0201306	0.1646296	0.0671786	0.0758423	0.0882483	0.0388026	0.3269590	0.3173306	0.0082282	0.0005654	0.1454074	0.2153147	0.1075423	0.3413646	0.0260576	0.2177166	0.6502512	0.6617097	0.6452456	0.0746801	0.6968435	0.5824014	0.6465808	0.3198868	0.4082358	0.2707094	0.5650550	0.2559608	0.5536635	0.4997357	0.5137360	0.0033419	0.0168845	0.0027966	0.0082990	0.2469959	0.6200399	0.1214968	0.3825319	0.7348913	0.5806507	0.2534391	0.1243015	0.3235763	0.0143357	0.5434481	0.5612166	0.7574394	0.1275783	0.3785708	0.5958310	0.5872107	0.0401229	0.1354097	0.3786422	0.0365851	0.1483362	0.4198236	0.4841877	0.6008613	0.5737288	0.1314373	0.4107776	0.5232241	0.3642024	0.3350465	0.6682329	0.7678611	0.6581456	0.7483070	0.6492373	0.4634084	0.6605729	0.7397239	0.6561692	0.6960366	0.7512983	0.6623982	0.3410984	0.6192398	0.4930262	0.6857774	0.1174088	0.0962762	0.0218012	0.4256744	0.3073261	0.0138381	0.3956717	0.0124268	0.0710315	0.0002068	0.0267448	0.1754440	0.1825301	0.0672886	0.3985891	0.7300567	0.0705836
0.2486615	0.4389403	0.5567056	0.6252114	0.6010871	0.6770675	0.7791126	0.4980748	0.0027097	0.6501569	0.1722595	0.4132513	0.3054643	0.3425352	0.6037806	0.1890564	0.6716858	0.4133235	0.0222829	0.2529976	0.5204264	0.0429494	0.3417348	0.0120731	0.3718820	0.2505525	0.6121506	0.0512693	0.1334881	0.6003637	0.3302706	0.4597103	0.3952549	0.0970797	0.5673430	0.7297846	0.6467753	0.0600234	0.5228426	0.6617634	0.6477788	0.6521932	0.0589134	0.0645461	0.6073647	0.1914144	0.4556093	0.3706211	0.0168374	0.8051311	0.5363509	0.6110321	0.0201124	0.3992188	0.7014038	0.6658563	0.1243360	0.1984693	0.7063826	0.2382995	0.6259217	0.0578984	0.6046289	0.3947682	0.6787210	0.6207122	0.6242688	0.3635751	0.3542322	0.3192948	0.0035661	0.5870788	0.1048648	0.0878361	0.6615674	0.0030995	0.2043694	0.1445925	0.4235924	0.7227021	0.5810653	0.4521614	0.3227611	0.5797612	0.0003953	0.0016063	0.0128919	0.2186187	0.0896560	0.5891768	0.0856982	0.4170177	0.2048431	0.1886405	0.3556210	0.0362461	0.0000736	0.0420460	0.3325625	0.0708537	0.1719111	0.0035686	0.0104613	0.1511751	0.0568544	0.0585204	0.0347375	0.2589520	0.2696793	0.0920960	0.0007302	0.1701293	0.3614088	0.2561579	0.2567971	0.0302014	0.1484515	0.5555260	0.4738892	0.5795341	0.0446582	0.6171174	0.6197888	0.6865833	0.2956544	0.4462981	0.5359518	0.6801735	0.2514603	0.7322215	0.5083553	0.2878684	0.0029392	0.1193692	0.0056958	0.0397833	0.3217984	0.7262461	0.5636193	0.4021494	0.5632531	0.5587578	0.2707344	0.0888614	0.3369464	0.1262134	0.5982702	0.6537934	0.5721707	0.0918502	0.3902166	0.5860547	0.7570074	0.1229594	0.2258969	0.2724423	0.0186461	0.2130541	0.3683589	0.4746533	0.6589335	0.7254683	0.1060730	0.4820743	0.5819732	0.5611165	0.3337418	0.6855064	0.9219542	0.5380257	0.6408916	0.7022653	0.7034179	0.3903902	0.7509905	0.6438564	0.6026959	0.5046875	0.4824217	0.5204566	0.6375308	0.5547623	0.6379539	0.0984634	0.0744968	0.0000575	0.3522607	0.2833933	0.0098310	0.1942461	0.0187945	0.1342973	0.0456821	0.0399774	0.2246949	0.0001094	0.0050817	0.4903635	0.7741564	0.1821998
