malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.4714515	0.5983906	0.6897412	0.6743817	0.6835436	0.5168568	0.7101561	0.4567107	0.1935813	0.8442863	0.0934667	0.3321829	0.3236952	0.3457032	0.5207063	0.2255151	0.6717505	0.3839445	0.0452413	0.2989151	0.5314134	0.0188452	0.3851647	0.0413125	0.0251505	0.4673556	0.4672993	0.0552937	0.1827464	0.6227082	0.2914949	0.6422960	0.3566180	0.1478338	0.6435406	0.7373239	0.6169295	0.1314333	0.4794180	0.6161988	0.6314478	0.2878481	0.0761124	0.0502059	0.5564391	0.2403956	0.5588797	0.3809126	0.0463676	0.7780068	0.5788363	0.7499740	0.0180485	0.3153941	0.6052298	0.7059654	0.1512509	0.2157834	0.7642117	0.2324630	0.2037455	0.2378141	0.6275350	0.3946430	0.7088241	0.6105131	0.6432814	0.2979171	0.3500778	0.1754421	0.0530647	0.6856105	0.3066023	0.1328035	0.6524720	0.0233560	0.3329669	0.3107352	0.5122017	0.5945767	0.6873594	0.4433015	0.4002960	0.6171620	0.0276719	0.1377422	0.0183868	0.1410007	0.0668623	0.7420641	0.0969069	0.5092005	0.1551974	0.1683721	0.3684632	0.0910296	0.2598966	0.0314134	0.3643757	0.0782978	0.4486354	0.0234845	0.2144561	0.1218475	0.0357492	0.0595377	0.0788890	0.3115210	0.3197699	0.0839152	0.3219704	0.2078688	0.2505472	0.1798198	0.3526142	0.0841097	0.1628290	0.5640675	0.6263562	0.5807998	0.0722208	0.5760787	0.7142269	0.7181097	0.4128213	0.3854704	0.3621129	0.6121190	0.2102464	0.8235325	0.3140770	0.4399348	0.0255376	0.1093370	0.0075122	0.0118963	0.3081471	0.6739641	0.2947804	0.3936375	0.5708353	0.6183664	0.3039075	0.1023914	0.3616087	0.1694456	0.5612792	0.7364477	0.5340655	0.1695710	0.4178729	0.4600713	0.7973509	0.1293404	0.1315690	0.3061857	0.0196567	0.1645454	0.1647481	0.4997638	0.6250714	0.5674833	0.1368001	0.4691897	0.4890681	0.4976557	0.3051172	0.5284537	0.6934099	0.6154447	0.6517068	0.5611213	0.6318037	0.7332352	0.6168630	0.7370702	0.6251317	0.6654158	0.7018591	0.7281154	0.6635568	0.6802101	0.7724059	0.1805236	0.1050973	0.0067641	0.3639708	0.3383431	0.0008294	0.3850828	0.0222305	0.2108642	0.0518553	0.0520903	0.1876518	0.1870354	0.0565812	0.3077139	0.6216575	0.1315724
0.5465427	0.7691426	0.5601066	0.5283173	0.6312182	0.4869932	0.7639327	0.5211239	0.2346381	0.7370716	0.0766591	0.3144979	0.3761358	0.4151392	0.4112836	0.2040371	0.7559073	0.4047068	0.0912148	0.2602169	0.6361415	0.0477515	0.3722654	0.0667784	0.0643041	0.4077111	0.3854166	0.1422853	0.1940474	0.6746474	0.3269171	0.5512352	0.3196507	0.2432488	0.6832304	0.7859187	0.6420477	0.0554060	0.5936328	0.5333352	0.6573180	0.2780690	0.0946573	0.0479909	0.7254657	0.2939119	0.5710434	0.2911269	0.0514511	0.5576951	0.5986804	0.5557361	0.0262331	0.3500104	0.6724281	0.8188106	0.1753646	0.1919823	0.6569487	0.2074067	0.0991687	0.2454190	0.6809917	0.3590870	0.5751589	0.7283330	0.6327106	0.3604506	0.3559593	0.1647989	0.0575353	0.5440368	0.3089185	0.1693106	0.7108231	0.0303739	0.3209520	0.2674938	0.4473144	0.5732653	0.7403794	0.3868151	0.4778811	0.6663781	0.0273445	0.1655954	0.0180807	0.1959972	0.0687067	0.7695078	0.0796210	0.3439354	0.2320561	0.2369316	0.3843810	0.0475150	0.3300206	0.0233279	0.3969404	0.0740368	0.5572967	0.0161361	0.3311038	0.1623512	0.1055667	0.0601575	0.0586700	0.2793685	0.2997018	0.1267328	0.3051902	0.2041070	0.3586093	0.2721255	0.3851140	0.0940447	0.2324400	0.5671180	0.5916280	0.6102392	0.0807984	0.9187105	0.5470124	0.7561154	0.3790824	0.3120783	0.3236082	0.7230294	0.2774389	0.6645507	0.4665613	0.4504286	0.0218741	0.0925430	0.0018896	0.0064990	0.2977171	0.7491519	0.3183878	0.4118786	0.7548394	0.5639338	0.2968355	0.0955386	0.3696897	0.1135844	0.6630357	0.4558834	0.7780452	0.1603542	0.4318010	0.4984317	0.6467282	0.0511187	0.2031867	0.3432091	0.0296203	0.2569118	0.3521155	0.2480486	0.6641093	0.5180227	0.1331696	0.4472803	0.5435907	0.2903854	0.2648778	0.7300735	0.6206078	0.7042800	0.6204791	0.6671541	0.6914621	0.5806977	0.6664667	0.7490966	0.6237878	0.6653231	0.6864815	0.6876289	0.7643670	0.7665493	0.7342872	0.1511663	0.0861811	0.0074622	0.3692832	0.3173573	0.0133575	0.3984862	0.0185196	0.1200639	0.0347957	0.0601398	0.1530819	0.1875402	0.0756731	0.3715090	0.5852391	0.1439889
0.5909836	0.5988860	0.7407883	0.4889565	0.7270205	0.6070494	0.5858705	0.4272392	0.1817271	0.7608608	0.0709182	0.3045042	0.3816887	0.4256796	0.4514161	0.1758385	0.6697762	0.4728583	0.0404380	0.2568993	0.5452288	0.0239052	0.3112413	0.0252698	0.0387855	0.3823207	0.3386354	0.0551048	0.1640359	0.6243086	0.3616358	0.6612799	0.3830699	0.1525491	0.6265552	0.6557262	0.7871201	0.0893211	0.5607374	0.5664084	0.7996412	0.2996334	0.1349707	0.0815865	0.6333537	0.2571305	0.5383923	0.3601118	0.0430798	0.7009351	0.6712662	0.5783598	0.0122757	0.2962242	0.7299029	0.7229970	0.1856249	0.2085025	0.5508845	0.1639895	0.2124386	0.3030087	0.7447744	0.3580466	0.7265948	0.6035583	0.6422405	0.3462051	0.2949508	0.2003358	0.0980290	0.6760442	0.3006632	0.1089202	0.7417977	0.0117953	0.2843612	0.3025636	0.5432671	0.7001723	0.6249250	0.4424242	0.4278468	0.7612106	0.0131703	0.1607292	0.0184071	0.2123413	0.1602992	0.5201407	0.0548558	0.3851118	0.1524839	0.2055318	0.3770795	0.0164614	0.3591000	0.0181639	0.3312299	0.1350690	0.5768347	0.0252669	0.1715217	0.0683550	0.0404657	0.0442767	0.0407464	0.2832206	0.2183530	0.0674315	0.3069153	0.1859185	0.2547660	0.1555503	0.3314253	0.0877902	0.2260240	0.7788706	0.6747936	0.6480441	0.0598929	0.6606325	0.5778719	0.7821246	0.3109383	0.3618412	0.3771260	0.6235870	0.2629762	0.5814332	0.4516362	0.3877379	0.0374598	0.0915990	0.0022439	0.0331230	0.3080403	0.7344279	0.2550512	0.4413991	0.5844738	0.6021537	0.3570830	0.0606141	0.3433938	0.1671316	0.5625618	0.5513923	0.5560996	0.1267732	0.4189310	0.6334978	0.7763670	0.0578927	0.1516185	0.3858723	0.0304408	0.2231152	0.3472120	0.6410222	0.3338670	0.6029001	0.0803467	0.4989646	0.5992264	0.3373870	0.2184076	0.6516034	0.7814991	0.7269653	0.5885513	0.6936116	0.5023743	0.6741667	0.6471422	0.7283249	0.6621733	0.7007312	0.7101509	0.6917748	0.8232013	0.7473294	0.7086905	0.1505388	0.0667654	0.0215546	0.4351120	0.4282428	0.0228016	0.4076571	0.0260907	0.1761117	0.0121610	0.1174422	0.2329647	0.2203953	0.0203784	0.4078457	0.6454275	0.1854899
0.4630611	0.8142553	0.6272088	0.5848856	0.7069900	0.4804011	0.7294298	0.4755462	0.2518370	0.7023883	0.1193277	0.3572147	0.3504858	0.3588960	0.4852884	0.2417735	0.6189810	0.3829423	0.0326717	0.2890939	0.4960213	0.0328463	0.4761880	0.1274036	0.0614572	0.3264672	0.3441515	0.0656460	0.1485368	0.5827563	0.2765429	0.5247240	0.3103632	0.1247827	0.5672193	0.5609208	0.7930974	0.1172752	0.5409407	0.5731080	0.7197512	0.2382276	0.0451766	0.0918153	0.5655154	0.2778190	0.6576185	0.4437516	0.0491619	0.6600462	0.6341840	0.5783561	0.0191532	0.3071523	0.6385570	0.6366259	0.2511829	0.2908131	0.6114466	0.1982607	0.1650581	0.2391504	0.7386079	0.4806247	0.6027900	0.6476378	0.7426462	0.3178427	0.2763061	0.1355733	0.0267950	0.6186053	0.2578673	0.1838559	0.6848286	0.0439275	0.2952350	0.2758888	0.4621987	0.7716991	0.6424101	0.3165054	0.3204050	0.6803752	0.0269807	0.0740243	0.0133511	0.1598139	0.1155420	0.6517417	0.0734515	0.2524343	0.2438163	0.1815089	0.3432251	0.0288001	0.3497429	0.0557387	0.3516582	0.0892356	0.4600124	0.0210561	0.2438894	0.1231631	0.0753033	0.0821746	0.0538393	0.3380259	0.2524921	0.0729164	0.3653486	0.1579922	0.2413244	0.2445395	0.3080141	0.1296768	0.1971438	0.6310696	0.6779048	0.6620895	0.0960141	0.7867690	0.6618212	0.6164560	0.4139592	0.2777318	0.3074433	0.5750980	0.2345906	0.6107901	0.4079883	0.4884116	0.0266737	0.0857500	0.0015278	0.0552532	0.3806377	0.7125685	0.2924030	0.4118588	0.5748948	0.4418177	0.2486749	0.0856993	0.3154591	0.2320146	0.5894125	0.5026476	0.6571413	0.1433910	0.3689105	0.4690090	0.6559682	0.0708490	0.1391433	0.3364446	0.0518063	0.2680552	0.3240338	0.4937759	0.6086491	0.2377414	0.1561161	0.5565212	0.5642968	0.3065955	0.2895334	0.6610420	0.6638945	0.6841662	0.6151253	0.7838809	0.6884375	0.8294005	0.7037432	0.6597099	0.6516169	0.6168037	0.7260553	0.6328723	0.7177411	0.6833724	0.8754205	0.1546479	0.0922668	0.0082781	0.3574687	0.2675856	0.0169746	0.2828160	0.0229784	0.1373181	0.0262102	0.0526954	0.2096498	0.1824856	0.0829658	0.4801599	0.6199978	0.1405891
0.4979638	0.6900554	0.5749031	0.5773076	0.7646256	0.5019019	0.8439294	0.5566200	0.2069143	0.6721880	0.1550072	0.3121718	0.4137114	0.3598547	0.4051251	0.1420424	0.7667139	0.3316690	0.0647801	0.2805771	0.6513986	0.0628758	0.3754824	0.0472343	0.0543062	0.4227946	0.3259463	0.0973789	0.2279192	0.5150853	0.2967234	0.4750304	0.3130691	0.1162317	0.7659269	0.6568356	0.5739464	0.1686790	0.4905569	0.5912379	0.7453562	0.2707940	0.0658029	0.0331389	0.5517771	0.3240657	0.6158529	0.3476318	0.0709422	0.6986617	0.7026099	0.5528609	0.0118399	0.2920938	0.5403373	0.7158036	0.1972449	0.1756258	0.6269043	0.1854349	0.1699514	0.2520134	0.7018227	0.4304235	0.6650368	0.6823750	0.7136234	0.4334462	0.3855070	0.0732024	0.0384906	0.7257763	0.3034811	0.1364016	0.8389399	0.0520600	0.3408696	0.2843808	0.4805399	0.6050309	0.6985705	0.3313145	0.3751772	0.6189914	0.0359759	0.1259912	0.0201692	0.1713866	0.0740204	0.6914445	0.1156396	0.3297966	0.1805045	0.1718118	0.3357681	0.0346775	0.3000203	0.0406999	0.3844105	0.0715535	0.4245736	0.0353640	0.2349625	0.1268337	0.0622038	0.0526322	0.1105509	0.2741923	0.3463439	0.1416007	0.3490764	0.2485959	0.2936323	0.1472957	0.3249180	0.0517947	0.1405772	0.4651951	0.5216981	0.5992207	0.0655182	0.6757621	0.6773878	0.6640532	0.3027612	0.3170692	0.3170130	0.5442740	0.2391315	0.6959645	0.3845177	0.4037295	0.0190960	0.0921238	0.0025235	0.0356923	0.3063037	0.6758052	0.3161580	0.4499381	0.6569223	0.5055744	0.3892230	0.1017417	0.3720618	0.1272326	0.6130944	0.4657412	0.5769534	0.0808298	0.2947297	0.5030148	0.6207911	0.0733346	0.2478726	0.2310651	0.0421173	0.1498382	0.3592423	0.4559870	0.6856702	0.5352560	0.0411081	0.4780661	0.5408307	0.4315657	0.3137928	0.6399782	0.6855512	0.7575582	0.8422462	0.5419089	0.5854493	0.6130301	0.5485762	0.6668167	0.6056835	0.8053944	0.7146959	0.6451472	0.5651907	0.6662273	0.8981883	0.1576922	0.0958726	0.0217434	0.3260514	0.3075509	0.0004806	0.4053352	0.0324842	0.1795472	0.0341110	0.0465872	0.2575593	0.1581577	0.0599635	0.4121737	0.6332181	0.1407423
0.4586096	0.6655678	0.7035589	0.5623803	0.5939163	0.6013604	0.7497506	0.4653408	0.3135898	0.7020597	0.0904828	0.4014918	0.3045211	0.4367300	0.4474888	0.1791933	0.7071939	0.3532952	0.0656290	0.2970573	0.6554109	0.0281450	0.3430375	0.0735772	0.0431929	0.4068026	0.4072742	0.1114195	0.1768576	0.5750789	0.2686737	0.5973714	0.2924520	0.1319685	0.5725400	0.6657610	0.7328517	0.1179915	0.4548580	0.6741507	0.7677805	0.3210011	0.0736061	0.0648251	0.7019945	0.2898513	0.6496545	0.3109282	0.0472301	0.6685211	0.6503767	0.6540568	0.0200984	0.3579378	0.7491646	0.8751967	0.2192673	0.2043495	0.5362883	0.2253694	0.1693624	0.2437796	0.7872434	0.3947128	0.6769922	0.5494292	0.6391897	0.4643569	0.3286078	0.1789405	0.0460888	0.6625612	0.2889590	0.1569534	0.7234588	0.0381375	0.3065295	0.2555040	0.4603643	0.5955104	0.6209833	0.4302620	0.3635071	0.7538076	0.0255037	0.1864155	0.0374947	0.1759617	0.0629722	0.5575267	0.1164129	0.2945082	0.1561053	0.1450784	0.3732904	0.0537410	0.3090387	0.0564346	0.3798205	0.1124789	0.5907104	0.0365875	0.2498219	0.0835189	0.0637206	0.0703885	0.0587204	0.3484257	0.2972650	0.0653392	0.3541913	0.2064327	0.2444376	0.1917134	0.3545860	0.1072994	0.2286438	0.5984822	0.6278567	0.7064657	0.1439578	0.5333723	0.6087404	0.7035904	0.4090500	0.3370816	0.4542270	0.4805955	0.2548179	0.6982876	0.2962619	0.3387601	0.0132602	0.0921467	0.0072303	0.0362370	0.3186669	0.6976318	0.3217576	0.5247770	0.5585184	0.5122419	0.4370117	0.1097768	0.3576300	0.1139183	0.5609723	0.7301938	0.5824534	0.1261483	0.3317868	0.5152802	0.6916403	0.0581907	0.1538663	0.4095163	0.0308186	0.2162424	0.3212243	0.5290274	0.6101437	0.5760398	0.0831373	0.2979219	0.5892800	0.3871991	0.3438575	0.6918773	0.7752376	0.7548438	0.7168113	0.5643783	0.7894373	0.5601055	0.6424885	0.6064812	0.7969548	0.7128398	0.7433779	0.7158700	0.8720935	0.6950097	0.7851771	0.1420314	0.0887628	0.0059594	0.4421356	0.2985611	0.0072714	0.3763205	0.0201564	0.0699103	0.0374463	0.0613014	0.2112103	0.1007573	0.0577751	0.4507521	0.6307114	0.1007867
0.4426786	0.7219575	0.6615906	0.7052534	0.7454115	0.5243047	0.6549215	0.4353210	0.2076768	0.6488975	0.0936671	0.3476574	0.3065058	0.2928552	0.4670670	0.1795526	0.7053400	0.3619508	0.0320838	0.2830953	0.6315393	0.0247832	0.2992886	0.0766326	0.0886910	0.4586408	0.4094603	0.0688244	0.1313565	0.6420377	0.2029389	0.5557058	0.3266690	0.1111209	0.7642479	0.6306893	0.6033308	0.1063731	0.5516634	0.5960178	0.6048180	0.2881624	0.0600377	0.0381905	0.6482458	0.1985297	0.6230212	0.4319168	0.0473797	0.7488619	0.5904324	0.6580624	0.0327589	0.3206470	0.7238850	0.6354785	0.1955210	0.1931412	0.6055893	0.2824750	0.1601051	0.2849578	0.8443153	0.3443644	0.6276323	0.6372205	0.6939472	0.3061767	0.5046729	0.1627198	0.0273535	0.7430268	0.2461838	0.1649700	0.5851983	0.0293192	0.3043233	0.3110993	0.4444473	0.8010284	0.6381849	0.4978906	0.3804392	0.5479820	0.0093260	0.1521855	0.0090818	0.1331547	0.0718745	0.6058071	0.0526259	0.4592287	0.2559616	0.1950466	0.2847475	0.0395343	0.2428938	0.0133225	0.2851810	0.0823849	0.5516697	0.0225944	0.1773761	0.1074188	0.0596896	0.0896732	0.0272621	0.3009779	0.3062042	0.0595510	0.3018042	0.1676327	0.2615576	0.1543509	0.4286070	0.0982787	0.2611813	0.8004301	0.6812971	0.6532993	0.0436847	0.7920560	0.6598592	0.7201070	0.3279375	0.3651306	0.4515222	0.6786542	0.1996120	0.7771178	0.3347775	0.4220291	0.0191333	0.0757800	0.0025430	0.0208132	0.3240880	0.7445222	0.2917011	0.5725477	0.7253455	0.6141799	0.4267007	0.0990627	0.2785645	0.1712052	0.7070913	0.4685333	0.5043351	0.1692684	0.3675499	0.5697553	0.6998250	0.1123191	0.2018084	0.3567542	0.0235015	0.2479338	0.3670125	0.4913630	0.6370627	0.5409939	0.1183498	0.5112279	0.2062482	0.3461417	0.2145066	0.7213535	0.7015754	0.6984846	0.7211894	0.6938504	0.6202615	0.5979671	0.5633694	0.6134059	0.7693739	0.7412908	0.6960144	0.5626045	0.7658852	0.6149567	0.7026758	0.1320226	0.0480515	0.0119961	0.3583694	0.3715917	0.0023153	0.4768299	0.0259165	0.0977274	0.0278785	0.0528239	0.1463641	0.1414056	0.0600012	0.4525842	0.6699085	0.1335108
0.5633095	0.6372248	0.7078157	0.5407186	0.6249864	0.4835761	0.6617206	0.5457287	0.2261759	0.8078955	0.1159102	0.3251273	0.3605376	0.3887295	0.5343860	0.1884715	0.5665445	0.4580967	0.0367025	0.2584452	0.5690144	0.0199976	0.3691911	0.0635670	0.0578003	0.3694927	0.4317481	0.0939091	0.1789363	0.5932810	0.2491338	0.5116016	0.2889571	0.1608493	0.6870264	0.6356408	0.6224634	0.1731837	0.4280993	0.5925507	0.7202194	0.3123084	0.0633192	0.0857086	0.6107376	0.3250707	0.5635394	0.4755407	0.0998660	0.6602005	0.5365922	0.6111904	0.0406107	0.3143660	0.6927140	0.6535499	0.1824714	0.2300589	0.5242325	0.2469917	0.0693848	0.2616551	0.5757631	0.4640466	0.7095233	0.5516922	0.7753090	0.3566526	0.3501952	0.1341229	0.0935438	0.6955690	0.3339163	0.1013211	0.5551796	0.0122061	0.3318657	0.2671526	0.3910977	0.6685862	0.7787744	0.3524565	0.3715605	0.6408155	0.0160564	0.1490455	0.0115028	0.2052793	0.0573675	0.5557157	0.0720606	0.3426840	0.1529161	0.1475171	0.2950877	0.0299774	0.1992818	0.0496213	0.3743581	0.1336442	0.6470288	0.0296967	0.2364991	0.0737156	0.0610829	0.0447359	0.0164834	0.2444815	0.2571581	0.0827818	0.3489901	0.1623118	0.2508901	0.1856586	0.4485916	0.0742089	0.2369928	0.6242660	0.6000547	0.4965602	0.0720742	0.6859071	0.5996614	0.6197678	0.2969050	0.4411913	0.4206047	0.5698900	0.2462937	0.8062605	0.4120681	0.5008861	0.0293928	0.1078621	0.0142036	0.0407951	0.3645707	0.6465189	0.3265023	0.4302234	0.6634115	0.5609550	0.3089777	0.1257967	0.3713140	0.1301056	0.7041385	0.6018416	0.6082282	0.1107408	0.3974561	0.4100014	0.6593140	0.0794569	0.1615193	0.3205269	0.0368927	0.1839291	0.3036111	0.4909534	0.6552084	0.5840789	0.1425275	0.4472012	0.4995329	0.1972486	0.2272772	0.6855601	0.7169748	0.7651209	0.6119489	0.7346204	0.6471137	0.6711445	0.7742710	0.6999168	0.6962918	0.6965154	0.7918462	0.6837643	0.8253418	0.6822105	0.7476143	0.1427280	0.0495539	0.0501908	0.5100138	0.3258729	0.0040698	0.4352306	0.0362299	0.1472761	0.0627733	0.0686215	0.1762460	0.2203244	0.0558810	0.4261745	0.6164075	0.1651979
0.5143474	0.6653672	0.6350941	0.5580024	0.7560838	0.6415503	0.6929653	0.4319549	0.2533129	0.6914025	0.1297944	0.3051632	0.2947654	0.3217113	0.4052221	0.1687337	0.6259512	0.3537191	0.0342991	0.2233411	0.6970797	0.0256258	0.3382567	0.0494278	0.0689103	0.3775295	0.4065582	0.0774342	0.1305231	0.5939840	0.2707038	0.5494711	0.3815258	0.0808200	0.7276787	0.6980907	0.7430492	0.1027159	0.4962014	0.6769808	0.7188941	0.3268995	0.0782225	0.0814147	0.6539235	0.2272034	0.7091960	0.4202923	0.0520149	0.8442130	0.6386647	0.6373744	0.0270250	0.3410131	0.5945903	0.6119603	0.2571303	0.2412628	0.6035357	0.1815178	0.1517312	0.2947407	0.6740346	0.3777535	0.5539806	0.4516939	0.7225737	0.4619403	0.3040453	0.1646756	0.0577884	0.6320520	0.2862809	0.1394719	0.6903240	0.0256772	0.3604779	0.3212437	0.4477207	0.6347250	0.6895272	0.3488400	0.2837943	0.5665610	0.0286991	0.2006986	0.0099376	0.1697099	0.0370475	0.6927867	0.0808328	0.2760214	0.1820526	0.2158100	0.3140812	0.0131800	0.3694019	0.0277573	0.3167527	0.0601674	0.4547965	0.0184590	0.2773900	0.0943105	0.0669860	0.0668882	0.0599643	0.3115842	0.3177000	0.0662898	0.4338044	0.1183722	0.2313821	0.2032176	0.3407238	0.0684973	0.2597153	0.6256855	0.6375523	0.6361685	0.0824624	0.7451747	0.8335438	0.5255473	0.3561157	0.3811201	0.4871680	0.5583939	0.2269087	0.6868663	0.3560528	0.3597413	0.0236290	0.0897364	0.0048277	0.0435752	0.4135772	0.6532920	0.2716297	0.5430894	0.6078888	0.5849526	0.3369674	0.1133779	0.3041645	0.2290696	0.5173487	0.5283029	0.6165191	0.1056881	0.4088382	0.5560718	0.7918346	0.0416064	0.1840706	0.3248981	0.0384547	0.2104821	0.4283066	0.5260318	0.7189650	0.5031214	0.1376081	0.3760519	0.5335793	0.4750297	0.1551605	0.5821177	0.9719158	0.5978220	0.6300908	0.6219408	0.7803139	0.7005368	0.6921698	0.6739870	0.5673842	0.7529839	0.7076019	0.7012143	0.5900516	0.7029218	0.8683202	0.1665059	0.0637502	0.0114110	0.4459127	0.3256440	0.0204276	0.4445917	0.0094797	0.0629558	0.0205651	0.0728754	0.1852791	0.1686853	0.0480278	0.4840640	0.6641215	0.1589975
0.4448035	0.6097366	0.6069153	0.5711986	0.7340729	0.5522224	0.7482111	0.3716089	0.3144901	0.6560702	0.0768562	0.2933385	0.4608363	0.2976956	0.3402712	0.1791923	0.6740371	0.4395496	0.0557841	0.2240100	0.6273044	0.0244587	0.3122305	0.0792838	0.0915155	0.4219461	0.4364122	0.0883231	0.1130612	0.5827127	0.2910069	0.7038117	0.3682533	0.1779441	0.5764458	0.7564506	0.7441603	0.1240115	0.5533625	0.5333535	0.7332336	0.2842951	0.0839913	0.1058825	0.5978802	0.2686429	0.6079698	0.4622012	0.0384440	0.6425820	0.6297509	0.6736117	0.0384294	0.3346222	0.8061511	0.5817926	0.2053022	0.2480547	0.6245518	0.2867704	0.1637625	0.2673837	0.7186597	0.3193153	0.5954891	0.6650822	0.5588628	0.3198621	0.3575885	0.2098571	0.0234221	0.5410112	0.2833337	0.1461869	0.5858263	0.0205470	0.3071349	0.2450132	0.3274096	0.6998948	0.7088296	0.3437597	0.5119248	0.6347706	0.0153422	0.1095403	0.0253385	0.1972595	0.0837020	0.5218064	0.1049474	0.3133373	0.2438166	0.1941564	0.3826969	0.0465449	0.3722363	0.0515880	0.3247073	0.0798608	0.4028007	0.0106921	0.1469380	0.0718049	0.0732152	0.0754946	0.0654415	0.2787270	0.3065629	0.0364742	0.3304534	0.1751571	0.2992492	0.1916938	0.3281618	0.0935255	0.2199805	0.7366494	0.6432395	0.6144955	0.0940034	0.7983082	0.6609552	0.6205509	0.3107243	0.3762425	0.3556911	0.6389550	0.2166332	0.4735267	0.4540868	0.5009634	0.0210752	0.0897608	0.0047690	0.0176811	0.3613699	0.7308579	0.3039094	0.3982641	0.6339858	0.6121460	0.3314171	0.1281517	0.3711858	0.1649546	0.5346020	0.6175315	0.5735792	0.1550707	0.3040101	0.5476437	0.6629095	0.0587382	0.1943327	0.2835113	0.0282675	0.1604484	0.3318944	0.4029138	0.7065159	0.6410021	0.1478198	0.4921528	0.4408763	0.2913155	0.3038138	0.3182837	0.5890440	0.6613497	0.6639812	0.6563753	0.7649390	0.7613407	0.7703009	0.8463292	0.6961842	0.7423450	0.7676240	0.7009533	0.6795255	0.5675811	0.6060617	0.1611798	0.0801290	0.0127670	0.3638315	0.3810904	0.0036147	0.3894538	0.0140211	0.1435543	0.0103076	0.0682440	0.2062837	0.1664051	0.0573691	0.4959360	0.6703093	0.1182083
