malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.8401147	1.1355132	1.0250973	0.9822503	0.9627899	0.7011851	1.0477688	0.7063378	0.3280599	1.0494352	0.1658760	0.5262231	0.4518530	0.4111771	0.6758352	0.3040695	1.1551547	0.6206007	0.0653466	0.3276500	0.9784253	0.0466277	0.4671264	0.0892629	0.0759081	0.6069095	0.6536098	0.1133339	0.2094884	0.9208982	0.3827873	0.8511226	0.5274871	0.1770525	0.9175980	1.0205985	0.9731056	0.1232031	0.7725178	0.9123801	1.0638915	0.4538435	0.1169209	0.1191444	0.9320742	0.4247470	0.9801001	0.5123658	0.0991259	0.9833133	0.9912717	0.9689979	0.0363880	0.5692628	0.9900021	1.0879148	0.2995261	0.3476966	1.0055395	0.2801016	0.2728673	0.4331237	0.8987893	0.4831238	1.0529139	0.7968677	1.0551175	0.5692179	0.5060160	0.2458857	0.0601235	0.9787798	0.3992531	0.2245182	0.9843187	0.0297277	0.4855235	0.3625943	0.6535361	0.9295316	1.0307855	0.5810122	0.5392261	1.0318230	0.0437066	0.2275255	0.0342392	0.3457141	0.1038708	1.0121063	0.1411703	0.6160359	0.2360258	0.3261457	0.4914342	0.0408687	0.4642914	0.0836118	0.4090573	0.1450603	0.8080307	0.0517643	0.4645892	0.0986371	0.0608018	0.0869962	0.0535949	0.3728771	0.4602836	0.0907718	0.5478705	0.2198396	0.3850758	0.2575933	0.5810343	0.1386803	0.3563964	1.0651373	0.9595907	0.9814857	0.0955481	1.0223681	0.9881505	1.0038773	0.5322951	0.4963458	0.5941988	0.9013596	0.3848126	0.9645123	0.4350334	0.6778666	0.0382095	0.1182832	0.0096602	0.0454913	0.5741397	0.9643906	0.4041153	0.7670644	0.9929047	0.9651033	0.5093654	0.1175214	0.4094884	0.2570385	0.8813584	0.7820890	0.9427526	0.2353280	0.5328944	0.6526699	1.0003167	0.0685939	0.2698672	0.4298026	0.0380931	0.3531072	0.5608579	0.7016096	0.9039621	0.8336527	0.1727983	0.7640557	0.6968392	0.0000000	0.4484745	0.9740974	0.8924320	1.0777035	1.0194760	1.0725878	1.0168959	1.0232523	0.9982979	0.9745058	1.1374324	0.9523758	0.9426074	1.0325305	1.0669203	1.0004833	1.0396864	0.2499186	0.1393668	0.0195881	0.5810232	0.4223602	0.0134262	0.5251920	0.0172337	0.1298009	0.0467010	0.0929188	0.2708564	0.1935736	0.0689099	0.6023063	0.8970695	0.2509106
0.8337864	1.1019436	1.0134361	0.8682405	0.9103104	0.8202288	0.9525648	0.7280668	0.3901275	0.9317167	0.1404985	0.6207569	0.5343643	0.4808223	0.6453076	0.2765452	0.9872791	0.5396326	0.0429566	0.3909621	1.0013498	0.0416959	0.4843647	0.0956748	0.1240861	0.5454277	0.6974057	0.1034481	0.2136675	0.8845634	0.4570250	0.6839692	0.4445668	0.2083444	1.0535485	1.0637896	1.0065319	0.1381011	0.8328096	0.9298635	1.0261422	0.3551857	0.1225125	0.1336974	1.0104782	0.4162895	0.9569670	0.4911984	0.0691404	0.8957801	1.0016255	0.9234999	0.0453104	0.4409613	1.0436816	1.0561650	0.2960847	0.2906392	0.8188326	0.3300000	0.2346938	0.3861943	0.9443897	0.5305295	1.1078475	0.8627817	1.0924924	0.5715863	0.4949328	0.2560784	0.0745048	0.9214156	0.3950191	0.2795210	0.9942262	0.0414927	0.5636371	0.4474455	0.5213572	0.9615018	0.9268912	0.4929535	0.5508395	0.8674782	0.0332263	0.2273683	0.0342773	0.2845834	0.1587375	0.9767373	0.1080336	0.5163886	0.2714272	0.2925748	0.5790553	0.0746670	0.4038322	0.0607667	0.4944367	0.1610151	0.7039236	0.0472551	0.4465718	0.1941237	0.1146524	0.1056471	0.0538297	0.3630561	0.4924400	0.1073194	0.5130697	0.2490790	0.4032183	0.2890937	0.4320800	0.1123221	0.3717863	1.0719323	0.9865005	0.8844525	0.0822211	0.9644903	0.9477795	1.0930826	0.5071550	0.5353676	0.6767259	0.8772381	0.3874198	1.0126321	0.4997442	0.5340279	0.0260255	0.1076845	0.0109246	0.0502535	0.4716460	0.9637260	0.4789929	0.6151824	0.9625255	0.8045519	0.5004130	0.1212162	0.5795941	0.2355623	0.8039854	0.8004663	0.8949484	0.1910211	0.5872786	0.7234423	1.0149773	0.0737265	0.2692576	0.4752078	0.0537663	0.3632547	0.5013470	0.7140053	0.9134521	0.8029085	0.1698955	0.7415313	0.6905605	0.5272605	0.0000000	0.9849540	1.0911375	1.0379691	1.0045917	1.0562299	1.0608528	1.0110884	1.0509587	0.9814699	1.0562098	0.9479153	0.9802715	1.0139525	1.0125707	0.9878953	0.9612860	0.2164908	0.1306056	0.0129600	0.5498608	0.5570392	0.0085700	0.5062588	0.0461200	0.2304635	0.0243365	0.1010775	0.2452291	0.2176306	0.0851021	0.5319728	0.9941775	0.2099206
0.7401370	1.0486297	0.9767599	0.7697772	0.9488787	0.7647954	1.0978183	0.6426563	0.3135954	0.9800670	0.1440344	0.5611443	0.5444931	0.5281306	0.5778217	0.3366504	0.9479084	0.4871324	0.0601900	0.4080055	0.9122221	0.0438750	0.5232488	0.0955539	0.1374327	0.5260247	0.6727389	0.1336607	0.3147138	0.9865129	0.4002263	0.7601211	0.5039687	0.2273768	0.9896912	1.0725338	0.9518516	0.1504121	0.8145589	0.9456584	1.1157786	0.3888367	0.1055250	0.1268858	0.9656281	0.4382121	0.9681257	0.4376308	0.1401798	0.9087473	1.0164599	0.9158899	0.0580292	0.4447048	0.9938960	0.9809498	0.3349706	0.2536227	0.9089237	0.2606693	0.2288736	0.3999090	0.9821842	0.5985775	1.0050511	0.8604129	0.9276245	0.4916157	0.6197520	0.2239809	0.0693946	0.9713537	0.5250559	0.1941656	0.8865289	0.0556074	0.5615628	0.4237422	0.5753882	0.9758142	0.9206382	0.5068251	0.5089431	0.9262377	0.0425238	0.2089266	0.0381419	0.3726817	0.1186984	0.9858583	0.1349957	0.4936167	0.3250267	0.3117205	0.6649218	0.0950882	0.4392148	0.0512253	0.5362739	0.1484827	0.7352460	0.0391943	0.2990766	0.1741393	0.1201833	0.0880850	0.0646606	0.4811727	0.4796639	0.1071287	0.5315317	0.2407280	0.4740933	0.3052060	0.4971431	0.0959245	0.4227654	0.9447562	0.9900014	0.8562653	0.0739931	0.9442480	0.9376386	1.0032013	0.5480771	0.4705729	0.5122749	0.8328757	0.2888705	1.0375418	0.6016708	0.5294785	0.0171984	0.1617463	0.0080674	0.0443403	0.4845018	1.0924113	0.3807045	0.6602962	1.0131482	0.7967169	0.5271268	0.2057925	0.5520497	0.1834533	0.8346669	0.7972495	0.8206527	0.1672490	0.5713354	0.6583836	0.9501006	0.0979546	0.3232495	0.4700220	0.0333256	0.3675740	0.5494278	0.6596226	0.9458385	0.9734876	0.2390780	0.6663765	0.7724427	0.5686951	0.4433480	0.0000000	1.0674517	1.0637275	0.9816963	1.1690013	1.0213441	1.0735298	1.0393918	1.0448247	0.9338379	1.1678937	0.9610987	0.9915645	1.0764192	0.9126371	0.9954673	0.1789405	0.0821301	0.0358416	0.4945849	0.4853917	0.0265467	0.5698875	0.0352200	0.1476140	0.0502227	0.0725188	0.2908747	0.2304732	0.1019588	0.6977288	1.0017689	0.2308353
0.6881359	0.9659092	0.9571708	0.8437557	0.9483528	0.8170916	0.9789920	0.7245572	0.2617609	1.0357776	0.1153332	0.6276392	0.5204175	0.5326608	0.8741009	0.3081928	0.9923253	0.5171320	0.0714640	0.4026477	1.0084740	0.0574014	0.4558780	0.0811058	0.1052031	0.5838587	0.7605553	0.0883987	0.3102578	0.9844194	0.5338039	0.6311802	0.4945513	0.2080053	1.0317108	1.0427802	1.0493280	0.2042744	0.8038106	0.9111016	1.0411187	0.4542460	0.0934672	0.1189059	1.1155326	0.4127979	0.8723335	0.5176033	0.0801461	1.0700783	0.9764540	0.8323018	0.0342297	0.4653180	1.0693159	1.0359942	0.4256568	0.2879089	0.7666325	0.2561589	0.2198886	0.3551648	0.9862947	0.5680867	1.0795182	0.9147012	0.9817118	0.5201842	0.5485813	0.1636683	0.0762590	0.9239506	0.5109360	0.2817480	1.0237012	0.0576296	0.5782145	0.4382620	0.6506420	0.9764826	1.0816945	0.6418266	0.5405965	0.9245500	0.0545527	0.2139334	0.0180307	0.3218287	0.0760643	0.9988127	0.1261148	0.5648105	0.2941438	0.3604343	0.7407944	0.0872773	0.1871090	0.0501610	0.4897785	0.2223044	0.7013130	0.0501004	0.3199806	0.1558007	0.1234140	0.0700563	0.1014506	0.3997136	0.4729390	0.1181051	0.3570185	0.2311276	0.4851426	0.3822343	0.5559335	0.1049198	0.3713753	1.0337524	0.8644260	0.8462166	0.1076601	0.9999634	0.9333872	1.0101587	0.5775669	0.3979595	0.5445095	0.7878418	0.3301712	0.9093846	0.5411661	0.5734272	0.0239781	0.1332888	0.0043826	0.0529718	0.4065587	1.0174608	0.3868554	0.6456606	0.9820707	0.7055279	0.5607649	0.1257081	0.5671962	0.2812141	0.8466634	0.8299714	0.8072198	0.1808197	0.4324097	0.7262270	1.0727975	0.1088131	0.2097356	0.4815922	0.0511113	0.3357302	0.6019515	0.7184577	1.1505460	0.8248183	0.1883194	0.7633265	0.7166404	0.6709676	0.5336814	0.9970557	0.0000000	1.0146887	0.9363803	0.9671641	1.0424720	0.9573976	1.0837183	1.1509484	0.9968424	0.9363307	1.0386891	1.0351465	1.0027488	1.0707833	1.0280228	0.1993327	0.1475679	0.0153276	0.5693887	0.6116985	0.0259375	0.5188415	0.0527924	0.1634062	0.0411429	0.1059434	0.4393387	0.2183591	0.0816413	0.5674934	0.9404888	0.2553151
0.7685792	0.9467132	0.9624590	0.9837579	1.0203020	0.7158713	1.0359301	0.7336565	0.3507607	1.0574137	0.1286925	0.5203070	0.5333278	0.5223153	0.5511044	0.3331808	0.9499940	0.5599151	0.1084062	0.4669906	0.9556067	0.0650163	0.4424791	0.1008806	0.0919636	0.6205591	0.6592274	0.1493906	0.3494385	0.8649171	0.5247333	0.7233276	0.4930801	0.2229662	1.0057338	0.9593847	1.0182296	0.1160073	0.7734842	0.8736982	0.9381482	0.4515394	0.1136884	0.1011455	0.9166404	0.3935860	0.8708919	0.5552724	0.0796066	1.0526363	0.9673771	0.8619741	0.0543662	0.4387788	0.8707915	1.1521594	0.3592457	0.2885101	0.9431566	0.2616104	0.2768507	0.4429762	1.0035939	0.5118137	0.9851247	0.8215756	0.8897226	0.4569579	0.4878865	0.2370944	0.0714640	0.8374894	0.4682004	0.2008724	0.9265964	0.0460692	0.5381398	0.4155803	0.5875043	0.9772699	1.1110142	0.5500048	0.5253837	1.0993432	0.0244605	0.2567052	0.0261085	0.2970440	0.1115474	0.8696936	0.1127538	0.5456005	0.3514487	0.3087851	0.5771912	0.0891077	0.4788094	0.0366750	0.4311826	0.1309791	0.7760701	0.0549088	0.3751451	0.1370338	0.1010562	0.0828274	0.0616588	0.4123212	0.4664548	0.1539999	0.4907134	0.2751806	0.4919958	0.3006761	0.4893068	0.0774733	0.4112160	1.0616093	0.7769291	0.9011379	0.1099769	1.0916195	0.9781050	0.9076317	0.5584491	0.5134581	0.5352534	0.8755983	0.2995698	0.9297659	0.5364940	0.6007613	0.0211918	0.1366932	0.0198787	0.0365178	0.4598773	1.1092907	0.4171017	0.5799160	1.0332802	0.9115655	0.5514584	0.1375553	0.5623698	0.2125953	1.0761991	0.8388414	0.8685335	0.1662618	0.5071998	0.7580210	0.9707237	0.0869875	0.2683569	0.4981343	0.0471937	0.3944579	0.6072903	0.8442450	0.9360839	0.8667599	0.1808307	0.7057758	0.7773925	0.6134965	0.5106919	1.0384104	1.0432145	0.0000000	1.0406222	1.1135139	1.0547119	0.8917662	0.9412049	1.0426821	1.0804047	1.1433470	1.0788248	1.2014544	1.1399264	1.0797951	1.0006174	0.2579350	0.1673663	0.0179891	0.5194111	0.5179567	0.0221227	0.6149951	0.0349532	0.1529321	0.0489859	0.1348166	0.2694120	0.2446883	0.0882027	0.6097076	0.9899664	0.2378592
0.8029412	1.1182879	0.9781138	0.9173342	1.0553913	0.7618892	0.8180600	0.7234620	0.3447866	1.0495579	0.1573361	0.4903831	0.5165936	0.5119392	0.6528649	0.3532000	1.0673955	0.5927112	0.0571929	0.3060440	0.7964093	0.0498061	0.4623831	0.0890246	0.1012004	0.6979950	0.7987512	0.1407400	0.2210844	0.9175187	0.3636313	0.7440817	0.6355607	0.2305090	1.0113888	0.9664605	1.0170814	0.1127874	0.7909908	0.8648857	1.0399696	0.4636595	0.0919161	0.1116452	0.9763835	0.3451639	0.8652961	0.5379541	0.0631986	0.9599763	0.9136163	0.9310968	0.0389279	0.4950312	0.9596181	0.9699216	0.3139814	0.2996566	0.8671682	0.3288292	0.2263048	0.3323802	1.0041503	0.6000233	0.9220132	0.7915025	1.0020536	0.5223455	0.4798118	0.2341416	0.0569341	0.9675861	0.4233359	0.2325943	0.9215506	0.0401604	0.4183060	0.4286410	0.5931047	0.8252371	1.0253609	0.6374310	0.5738127	0.8955590	0.0242160	0.2182617	0.0293334	0.2808131	0.1087835	1.0308955	0.1015927	0.5602478	0.2552809	0.3030880	0.5557320	0.0509417	0.4344288	0.0528508	0.5424642	0.1638482	0.7889637	0.0465995	0.3320653	0.1100642	0.1129422	0.0755474	0.0772776	0.3779569	0.4393876	0.0963772	0.4931209	0.2285239	0.4575811	0.2565650	0.5277765	0.1021879	0.3809386	0.9882000	0.9259847	0.8902427	0.1313641	0.9711523	0.9083146	1.0851707	0.4927844	0.5178672	0.6481993	0.8199348	0.2968110	0.9619445	0.5110309	0.6566513	0.0252653	0.1077390	0.0196330	0.0258528	0.4262833	1.1303436	0.4487339	0.6794624	1.0547139	0.8617539	0.6366541	0.1675922	0.4645224	0.2485080	0.8578757	0.8275031	0.9375966	0.1915843	0.5149958	0.7393927	0.9250833	0.0941684	0.2560333	0.4887401	0.0479636	0.3259943	0.5406425	0.8048428	1.0363684	0.8522965	0.1478927	0.7362612	0.7403556	0.5579517	0.3798888	0.9925702	1.0021455	0.9193420	0.0000000	1.0182491	1.0356016	0.8964956	1.0830633	0.9528282	1.0317600	1.0641750	0.9759939	0.9592658	0.9459742	0.9639369	1.1443935	0.2157955	0.1298803	0.0209696	0.5547776	0.4610266	0.0121306	0.5668787	0.0621821	0.1682256	0.0509890	0.0585678	0.3033788	0.2172742	0.0515305	0.7474901	1.0536882	0.2210811
0.7643142	1.1245368	1.1114092	0.8675501	1.0362136	0.7802534	0.9673358	0.5791108	0.3344262	0.9765977	0.1662024	0.5297910	0.5544775	0.5102173	0.6166094	0.2868340	0.9210263	0.5202729	0.0596300	0.4038366	0.8995122	0.0730092	0.4542132	0.1201380	0.1078422	0.5701465	0.6497193	0.1380974	0.2552577	0.9060167	0.4401237	0.8027795	0.5073522	0.2348829	1.1131468	1.0364986	0.9376597	0.1365662	0.8117829	0.8840756	1.1178057	0.5184156	0.1155692	0.0625513	0.9393563	0.3883870	0.9577248	0.5167370	0.0847756	1.0093107	1.0542228	0.7738250	0.0470201	0.5261133	1.0212010	0.9766261	0.3321978	0.2760356	0.8144829	0.3057607	0.2542027	0.4452835	1.0233257	0.5829077	1.0367244	0.7847872	1.0440119	0.5058280	0.5971107	0.2281862	0.0888996	1.0068137	0.4356944	0.2345504	1.0511722	0.0472441	0.5061564	0.4765003	0.4642215	0.9779118	1.0973639	0.5966039	0.5493336	1.0843549	0.0617197	0.2901869	0.0277552	0.3471197	0.1158381	0.8999377	0.1192504	0.5065064	0.2962484	0.2924802	0.5729799	0.0633120	0.3578360	0.0748532	0.5058912	0.1694039	0.8013662	0.0330722	0.3380906	0.1228751	0.1136434	0.0810988	0.1146658	0.3577896	0.4793365	0.1080959	0.5085937	0.1881444	0.4402258	0.2622945	0.5552484	0.1281036	0.3067777	0.9485961	1.0088110	0.9864147	0.0722893	1.0542927	0.8968227	1.0854493	0.5189842	0.5128562	0.6697989	0.9666041	0.3203791	1.0114607	0.5632521	0.5691888	0.0230439	0.1104865	0.0135930	0.0435609	0.4460041	0.9443594	0.5136601	0.6171892	0.9098757	0.8205425	0.5051497	0.1687432	0.5821708	0.2074585	0.8765587	0.8363063	0.8647587	0.1828522	0.5724712	0.7867676	1.0182758	0.0960444	0.2946583	0.5242732	0.0421650	0.3319823	0.4776956	0.7203258	0.9721309	0.7635618	0.1710977	0.5600662	0.7282824	0.6270647	0.4042827	0.8657175	1.0391029	1.1217077	1.0076580	0.0000000	0.9810430	0.9734248	1.0524428	1.0547589	1.1250804	0.9569897	1.0312173	0.9473698	1.1364233	0.9946001	0.9086848	0.2559570	0.0846165	0.0085940	0.5908895	0.4700756	0.0255643	0.5328773	0.0601823	0.2055220	0.0511350	0.0853375	0.2016820	0.1956875	0.0992241	0.6233440	1.0610698	0.2486627
0.7495911	1.1399516	0.9857330	0.9054781	0.9935705	0.8391200	1.1047635	0.7394946	0.2693186	1.0393434	0.1446351	0.5579722	0.4884727	0.4900284	0.6224898	0.2593725	1.0384979	0.6520845	0.0457453	0.4298927	1.0007596	0.0434641	0.4979171	0.0883502	0.0791755	0.5215239	0.7869333	0.1251665	0.2328266	0.8367750	0.3918589	0.7433700	0.6298427	0.1594208	0.9211839	1.0154215	1.0043178	0.1400904	0.7961807	0.9948591	1.0847271	0.5450539	0.1029594	0.1060033	0.9290574	0.3977176	0.9555321	0.5426878	0.0546907	1.0005086	0.9565829	0.9544326	0.0577249	0.5023522	1.0368713	0.9304893	0.3320194	0.2858608	0.8696591	0.3034531	0.2755887	0.3382990	0.9108556	0.6103024	0.9869487	0.9207344	1.0332576	0.5614078	0.4584068	0.2378394	0.0622876	0.9870896	0.4354134	0.1861463	1.0330889	0.0555209	0.4671857	0.4392100	0.6046944	0.9398310	1.1115448	0.6587356	0.5696712	0.9568694	0.0555036	0.2500033	0.0354763	0.2521287	0.1203287	0.8561509	0.1242587	0.5337021	0.3070560	0.2827320	0.4951828	0.0671926	0.4321794	0.0356798	0.5019172	0.1333236	0.6703431	0.0267256	0.3422709	0.1216605	0.0899253	0.0923563	0.0675144	0.4849840	0.3760900	0.1370710	0.5071148	0.2900963	0.3600425	0.2833498	0.4935382	0.1191343	0.3083418	0.9995969	0.9102063	0.7851479	0.1032364	0.9648275	0.8676674	0.9885671	0.5080845	0.5476350	0.6732074	0.9560459	0.3349528	1.0278283	0.4869542	0.5588804	0.0212679	0.1183101	0.0075206	0.0518183	0.4939146	1.0907274	0.4503354	0.5844987	1.0327961	0.8649851	0.5477984	0.1696998	0.5157001	0.2617730	0.9133601	0.7884345	0.8700447	0.1569562	0.4995691	0.7117230	1.0042830	0.0895125	0.2643120	0.4558049	0.0587030	0.2794552	0.5343066	0.7778679	1.0027400	0.8055925	0.1472185	0.7037515	0.6838520	0.5958150	0.4522598	1.0443292	1.0317762	1.1163139	1.0264876	1.0178099	0.0000000	1.0067093	1.0815169	1.0253842	1.1077472	0.9537426	0.9877950	1.0259620	1.0836190	1.0694017	1.0380716	0.2496991	0.1050431	0.0210158	0.5677150	0.6327712	0.0102363	0.6369785	0.0468787	0.1909449	0.0364410	0.0917924	0.3109006	0.2529933	0.0510002	0.5143500	1.0767645	0.2328390
0.7848727	1.0477689	0.9288241	0.8672032	1.0764306	0.7091369	0.9983726	0.6673557	0.3888388	1.0858884	0.1275924	0.4961740	0.5704204	0.4521643	0.5397013	0.2929640	1.0921742	0.5248312	0.0774426	0.4303653	0.9181888	0.0296486	0.6380909	0.1114626	0.0953880	0.6212881	0.6552219	0.1464891	0.2809124	0.9047277	0.3415880	0.6880175	0.5660758	0.2144685	1.1455667	1.0359761	1.0410394	0.1557563	0.8368322	0.8674432	0.9621763	0.4575594	0.1205584	0.0637006	0.9711453	0.3409504	0.9294450	0.6185484	0.0697375	0.9973364	0.9889748	0.8691018	0.0449052	0.5814325	1.0228736	1.0057056	0.3252372	0.3112867	0.8828495	0.2263872	0.2049173	0.3982838	0.9804573	0.5037551	1.0153971	0.9218403	0.9542440	0.5186465	0.5407155	0.2503848	0.0650490	0.9935190	0.4537259	0.2590538	0.9368273	0.0472861	0.5582822	0.4109598	0.6739564	1.0702180	0.9695332	0.5775648	0.5344349	0.9489759	0.0378368	0.2510045	0.0263809	0.2697217	0.1385269	0.9505502	0.1277634	0.5371679	0.2524728	0.2949982	0.5715641	0.0355757	0.5302660	0.0647709	0.4733869	0.1476706	0.8413887	0.0283246	0.4186981	0.1717684	0.0610572	0.0809185	0.0920874	0.3448459	0.4173835	0.1333077	0.4757995	0.2573194	0.3394788	0.2652957	0.3996565	0.0924898	0.3049041	1.0709899	0.8946292	0.8794757	0.0682647	0.9543945	1.0661445	0.8899521	0.5329268	0.5299330	0.5398201	0.9411107	0.3334523	0.9915705	0.5150848	0.7293347	0.0209151	0.0881056	0.0019573	0.0472418	0.4755052	1.0890311	0.4691265	0.6310788	0.9379042	0.8405738	0.4292004	0.1599727	0.4508089	0.2296201	0.8636702	0.7810591	0.8772762	0.2047506	0.5877106	0.6356134	1.0013720	0.1042512	0.3038785	0.4151458	0.0542688	0.3003189	0.4989124	0.7560762	1.0157566	0.8154443	0.1711834	0.8098422	0.7577338	0.5539513	0.4058453	0.9735583	1.0615437	0.9233361	1.1031517	1.1056478	1.0374418	0.0000000	1.0059810	1.0307902	0.9753279	1.0428241	0.8720166	0.9039935	1.0134808	0.8747289	0.9820638	0.2429521	0.1223884	0.0332657	0.5777847	0.5443968	0.0174418	0.5312267	0.0565692	0.1971021	0.0436432	0.1446679	0.2998209	0.2137857	0.0758527	0.5955234	0.9732224	0.2186649
0.7124239	1.0047048	0.9745053	0.8498611	1.0599904	0.8054451	1.0741346	0.7361482	0.3777947	0.9165808	0.1922862	0.5938986	0.5437139	0.4074073	0.5851641	0.3241394	1.0003793	0.6538521	0.0588031	0.4372597	0.9577932	0.0669847	0.4947609	0.0653483	0.0930987	0.4925211	0.6794702	0.1159189	0.2967244	0.8257851	0.3942558	0.7930233	0.5610633	0.2043096	1.0659751	1.0566806	0.9875005	0.1537674	0.7157929	0.8803038	1.0565723	0.4180515	0.1104122	0.0882055	1.0067448	0.4439717	0.9425034	0.5080436	0.0931778	0.9267967	0.9809532	0.8308148	0.0314130	0.5074824	0.9942868	0.8970490	0.2708161	0.2936548	0.8956527	0.3841446	0.2047523	0.3299674	0.9658446	0.5899503	0.8866668	0.9234942	1.0015081	0.5716091	0.5298086	0.2585958	0.0479685	0.9651947	0.5026019	0.2677019	0.9848959	0.0523329	0.4458546	0.4404523	0.5589369	1.0175661	0.9868113	0.4918475	0.6161270	0.9945109	0.0318485	0.2333062	0.0370049	0.2394582	0.1148345	0.9730815	0.1257174	0.4920824	0.2813314	0.2853813	0.5238879	0.0313302	0.5002396	0.0582855	0.4969215	0.1886901	0.7220964	0.0345212	0.3229764	0.1527326	0.1382621	0.0843332	0.0800907	0.4078630	0.4786326	0.1562493	0.4960775	0.2429382	0.4539310	0.3216943	0.5129885	0.1155168	0.4234529	1.0534629	0.8563528	0.8364879	0.0911976	1.1296379	0.9954182	1.0704158	0.5378318	0.4484869	0.5048233	0.8722067	0.3618069	0.9585634	0.5604615	0.5699752	0.0344842	0.1266570	0.0086679	0.0487705	0.4852813	1.1010557	0.4690226	0.6178139	0.9737544	0.7871110	0.5435657	0.1385716	0.5260460	0.2233976	0.9308754	0.7494024	0.7768702	0.2008404	0.4587167	0.7665345	1.0233066	0.1118864	0.2243355	0.5059495	0.0494091	0.3427829	0.4725736	0.7568052	0.8887389	0.7265645	0.1788475	0.6901575	0.6797010	0.6342947	0.5045091	0.9453711	1.1238401	1.0281191	0.9655408	0.9145559	1.0354449	1.0329289	0.0000000	1.0617261	1.0808054	0.9995076	0.9636372	1.0961488	0.9787185	0.9380273	0.9838226	0.2695916	0.1360352	0.0125918	0.6046282	0.5501044	0.0117362	0.5785219	0.0488857	0.2762850	0.0512150	0.1051709	0.3096432	0.2291090	0.1029433	0.5497046	0.9299332	0.2247752
