malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.5005724	0.6698565	0.5803766	0.5681686	0.6027551	0.5646457	0.4951590	0.5307864	0.2134132	0.6875061	0.1066476	0.3611704	0.3674621	0.3047975	0.2959782	0.1598952	0.6480967	0.4500625	0.0437203	0.3363958	0.5871175	0.0386066	0.3849268	0.0729448	0.0659804	0.4579529	0.4528555	0.0508545	0.1671987	0.5309701	0.3130710	0.3080667	0.3847630	0.1482778	0.7753223	0.6169358	0.6880514	0.1227637	0.5811458	0.6898969	0.6248470	0.3330376	0.0548432	0.0779715	0.5711688	0.2065810	0.5599091	0.2749074	0.0684250	0.6623867	0.6754664	0.5726193	0.0524163	0.3207430	0.7235303	0.5623029	0.2181754	0.2007190	0.6133636	0.2168934	0.1680671	0.2018030	0.5704108	0.3061861	0.6506219	0.6627521	0.5819369	0.4122455	0.3665121	0.1318131	0.0734264	0.6170329	0.2980655	0.1470303	0.6114170	0.0350956	0.2674103	0.3340998	0.3949181	0.5983751	0.4751997	0.3671253	0.3249204	0.7088339	0.0252377	0.2164186	0.0349498	0.1953925	0.0663986	0.6088383	0.0619045	0.3066225	0.2562912	0.3110157	0.4269548	0.0411895	0.4040698	0.0430084	0.3940045	0.0723802	0.4779830	0.0122961	0.1070243	0.1725616	0.1029986	0.0387758	0.1025730	0.3291809	0.2918779	0.0976428	0.3800265	0.1397483	0.3450970	0.3821805	0.4246692	0.0898552	0.1957153	0.6639721	0.6344165	0.6983738	0.0739053	0.6618549	0.5475404	0.6831931	0.3916186	0.4220369	0.3426755	0.0000000	0.2557895	0.7868499	0.2873402	0.3933499	0.0082261	0.1051284	0.0117746	0.0163656	0.3899310	0.6914722	0.2797430	0.3650676	0.7115208	0.5176796	0.4232454	0.1282969	0.4597969	0.1172560	0.5193724	0.6024302	0.6010375	0.1421307	0.3432234	0.5421535	0.6482421	0.0701320	0.2202080	0.2493316	0.0294913	0.2160523	0.4222686	0.4071900	0.6745505	0.5765802	0.1132444	0.4504859	0.5862758	0.2797759	0.3520169	0.6322986	0.6399611	0.6944690	0.7177296	0.7314040	0.5912040	0.6693022	0.7177022	0.6200758	0.6220778	0.5378750	0.7420328	0.6323411	0.8923602	0.7930631	0.6295579	0.1101673	0.1328051	0.0117387	0.2819779	0.5113781	0.0039607	0.4626115	0.0345424	0.2640869	0.0362655	0.0632089	0.2765442	0.1763573	0.0551939	0.3390659	0.6573427	0.1809658
0.4394677	0.8031740	0.4942757	0.6106492	0.7141417	0.5823645	0.8067911	0.4460822	0.2330615	0.6407709	0.1228435	0.5324037	0.3137203	0.4446567	0.3568018	0.1925453	0.7526173	0.4320325	0.0257005	0.3242960	0.7333588	0.0330053	0.3514158	0.0819992	0.0707456	0.3995479	0.5157175	0.0762043	0.2427755	0.6539441	0.3159895	0.5754755	0.3328139	0.0953442	0.6294029	0.8772298	0.6725834	0.0897045	0.5185902	0.6675817	0.6639226	0.3669298	0.0419736	0.0572804	0.7520386	0.2582260	0.7183925	0.3482005	0.0694905	0.6596253	0.6537956	0.7203330	0.0280916	0.3896981	0.6859379	0.7804686	0.2683593	0.1863434	0.5934387	0.2184278	0.1748995	0.2198962	0.6657115	0.3450440	0.6123911	0.5519233	0.8292556	0.3815412	0.2745074	0.1444388	0.0229249	0.6564253	0.3431209	0.1746600	0.6291331	0.0395102	0.3171652	0.3721820	0.4717869	0.4954817	0.6508257	0.3282231	0.3469210	0.5679640	0.0296738	0.1867802	0.0109566	0.2207385	0.0506434	0.6415555	0.1163226	0.3478705	0.1748065	0.1482822	0.4704745	0.0135835	0.3504386	0.0460430	0.3003759	0.0706971	0.6086341	0.0267665	0.2394371	0.1201618	0.1075823	0.0320996	0.0769555	0.2581743	0.3425853	0.0690447	0.3366241	0.1754519	0.2801758	0.1965059	0.3244495	0.1128990	0.2286775	0.6207701	0.4967167	0.5995957	0.0603079	0.7335068	0.7442789	0.6162530	0.3484273	0.3824909	0.4677586	0.5566479	0.0000000	0.5845628	0.3972016	0.3738331	0.0461898	0.0837595	0.0061836	0.0184229	0.3810456	0.5943294	0.3441702	0.4034308	0.6886933	0.5538173	0.3263983	0.1006296	0.3094689	0.1088345	0.4760971	0.5383879	0.5176611	0.0991927	0.3543624	0.4333564	0.6642108	0.0935323	0.1962498	0.3874192	0.0370338	0.1684731	0.3637709	0.5143469	0.6329361	0.5948805	0.0885970	0.5092506	0.5679612	0.4903775	0.2565803	0.6150179	0.7148588	0.6866406	0.6835533	0.6593490	0.7740202	0.6681836	0.5712712	0.7762638	0.6186121	0.6539552	0.6697971	0.6654310	0.7755838	0.6210123	0.6115257	0.1033315	0.0568076	0.0154977	0.3993426	0.4004429	0.0092666	0.2949465	0.0212722	0.0681724	0.0217686	0.0908674	0.1248877	0.2087569	0.0616234	0.4925899	0.6753533	0.1375990
0.5281975	0.6626180	0.7222600	0.5932167	0.6512504	0.4991152	0.6270458	0.3801171	0.2232900	0.7444523	0.0921979	0.3173264	0.3475242	0.2920969	0.5357941	0.2024258	0.6679473	0.3450192	0.0747065	0.1897166	0.6720360	0.0764131	0.2863723	0.0256389	0.0648745	0.4485441	0.3676576	0.0974486	0.1797842	0.5215815	0.1934890	0.4275045	0.3616624	0.1234407	0.5968107	0.7670342	0.6825259	0.1312559	0.5129719	0.5997440	0.6272474	0.3015142	0.0614154	0.0420987	0.6365826	0.1607198	0.6527990	0.4403995	0.0677284	0.7258249	0.7408088	0.6422852	0.0653893	0.3316136	0.6237087	0.7381475	0.1668722	0.1649575	0.6363990	0.2073454	0.1362037	0.2691978	0.8528587	0.3720709	0.7262421	0.6373034	0.6250956	0.4241704	0.3611913	0.1631560	0.0632074	0.5853639	0.2746894	0.2310288	0.5540290	0.0410173	0.3062704	0.2697316	0.3806110	0.7951508	0.4916013	0.3447882	0.2921664	0.5407533	0.0184739	0.1705348	0.0208464	0.2363143	0.0820260	0.6950845	0.0529668	0.4608730	0.1260812	0.1951750	0.3636196	0.0256109	0.2448581	0.0212763	0.2980839	0.1088003	0.5391971	0.0196954	0.2770274	0.1446542	0.0253105	0.0396265	0.0405330	0.4339130	0.2343917	0.0705557	0.2897235	0.1656417	0.2399928	0.1667133	0.2818264	0.0831863	0.3014691	0.6386830	0.5963726	0.6463690	0.0572710	0.7126814	0.6762964	0.6828109	0.2531491	0.3541158	0.3429415	0.5972572	0.2022556	0.0000000	0.3664851	0.3639164	0.0085228	0.0774306	0.0076600	0.0096758	0.3473087	0.6661353	0.2733909	0.5186757	0.7281707	0.5649073	0.4218753	0.1440823	0.2326367	0.1568575	0.6396422	0.6373695	0.6877964	0.1295377	0.4563546	0.5466640	0.6574040	0.0287439	0.1705418	0.2826982	0.0239322	0.1973093	0.3871162	0.4857290	0.6652588	0.5940130	0.1066910	0.5941102	0.4466679	0.4761422	0.2333461	0.8334283	0.7137150	0.5608454	0.5988146	0.7105675	0.6799657	0.6734017	0.7488789	0.6693114	0.6558200	0.6833473	0.7077389	0.6386077	0.5953422	0.7109720	0.8180920	0.1723693	0.1069204	0.0034060	0.3437890	0.3342043	0.0032069	0.3935931	0.0347613	0.0941001	0.0171215	0.0538191	0.1348860	0.1350771	0.0559005	0.3510069	0.6798113	0.1118346
0.5148308	0.5887104	0.5828643	0.6232731	0.6226992	0.6220154	0.6595993	0.5478044	0.2372334	0.6695048	0.0922357	0.3491124	0.2775538	0.2590207	0.3902751	0.1743420	0.7548481	0.4578673	0.0292654	0.2792803	0.5773794	0.0441639	0.3433302	0.0682830	0.0820837	0.3488873	0.4649646	0.0893123	0.1717618	0.5796308	0.2869504	0.5281693	0.3928647	0.1047881	0.6063342	0.7538842	0.6327590	0.0993172	0.5650641	0.7010358	0.6614346	0.3166779	0.0761125	0.0758682	0.7728342	0.1990008	0.4757782	0.3440430	0.0289959	0.7359870	0.6345461	0.5709353	0.0246651	0.3974457	0.6656306	0.5693379	0.1601048	0.1539351	0.5622074	0.1375915	0.1394026	0.3004255	0.6254126	0.3144321	0.6096458	0.6597731	0.5818062	0.2933966	0.3058264	0.0979119	0.0500044	0.5470382	0.1949029	0.2298577	0.6454917	0.0395915	0.2759251	0.2403447	0.3385915	0.7212633	0.7283517	0.3456700	0.4315553	0.7135736	0.0294542	0.2090331	0.0142243	0.1714570	0.0436326	0.7317864	0.0824770	0.3771145	0.2293478	0.1677596	0.4214379	0.0219934	0.2567300	0.0330930	0.4611499	0.1189186	0.5071097	0.0250723	0.2390311	0.0780877	0.0375055	0.0363827	0.0537034	0.2312654	0.2795337	0.0541918	0.3195794	0.1559586	0.2449934	0.1868121	0.2715379	0.0848115	0.2012309	0.6891030	0.6079037	0.7307368	0.0575282	0.6115213	0.6092898	0.7177520	0.4633925	0.3614442	0.4356834	0.5377816	0.2609820	0.7581956	0.0000000	0.4092281	0.0046787	0.0702685	0.0046610	0.0416917	0.3255654	0.7884830	0.2851526	0.4540487	0.6663908	0.5424163	0.3088114	0.1661369	0.2545371	0.1642791	0.6659969	0.5217650	0.6689147	0.1222614	0.3880165	0.4362465	0.6603764	0.0298254	0.1355096	0.2913036	0.0365240	0.1626262	0.3381906	0.5386750	0.7057588	0.5981659	0.1300148	0.5882821	0.5039753	0.3548556	0.3759528	0.5938194	0.6347703	0.6020335	0.6091947	0.6187529	0.5344808	0.7594944	0.6854976	0.7084716	0.6873759	0.6966862	0.6672030	0.6670251	0.6262616	0.6126032	0.5881610	0.1435139	0.1282898	0.0138201	0.2666963	0.3580633	0.0098549	0.4943815	0.0300418	0.1455382	0.0294454	0.0530200	0.1710664	0.1144621	0.0577138	0.3666231	0.8460475	0.1302569
0.5304893	0.6327727	0.6516893	0.5093221	0.7373010	0.5609122	0.8431690	0.4530011	0.2481546	0.5095418	0.1439414	0.4829785	0.2677871	0.3868583	0.4615515	0.1927552	0.7057170	0.4614544	0.0388514	0.2674080	0.5752531	0.0162653	0.3297988	0.0585511	0.1121259	0.2785743	0.4753424	0.0744191	0.1979404	0.7644144	0.2302001	0.5013338	0.4010974	0.1444504	0.7624711	0.5622544	0.6218215	0.1415440	0.5604568	0.6544343	0.7190913	0.2469077	0.0639598	0.0829151	0.8138555	0.2396598	0.6165099	0.3717286	0.0397977	0.5050440	0.7976853	0.6420394	0.0331524	0.3014214	0.6044707	0.6935684	0.1762365	0.1289425	0.6540418	0.2331291	0.0870672	0.2643523	0.7248971	0.2431544	0.6402270	0.6360195	0.7155567	0.3636223	0.4176059	0.1231238	0.0667478	0.7280378	0.2889589	0.1511649	0.5944301	0.0555110	0.2788048	0.1886976	0.3785824	0.6622287	0.5642144	0.3610248	0.3508800	0.6768659	0.0176943	0.1269876	0.0235203	0.1575109	0.0332147	0.6745657	0.1014680	0.3023419	0.1851792	0.1761658	0.3471827	0.0511189	0.2102958	0.0371246	0.3036924	0.1044194	0.5401913	0.0074093	0.2286908	0.0850952	0.0789303	0.0693080	0.0420916	0.2993317	0.2659392	0.0628044	0.2963568	0.1513317	0.2904673	0.2651491	0.3124099	0.0816450	0.2652185	0.7940040	0.6766532	0.7223630	0.0461828	0.6612840	0.5831734	0.6045334	0.4069768	0.3016989	0.5096062	0.6534221	0.2180438	0.6876603	0.3686596	0.0000000	0.0194505	0.0933295	0.0027131	0.0119453	0.3533491	0.7480241	0.2962626	0.4438101	0.7195063	0.5985459	0.4124766	0.1063251	0.3047915	0.1672100	0.5568970	0.4623958	0.5162181	0.1135053	0.3815667	0.4188448	0.5253607	0.0532533	0.0925642	0.4763777	0.0411507	0.3745031	0.2412884	0.5687589	0.7374082	0.6230900	0.0478798	0.5243732	0.5016337	0.3249372	0.2216560	0.8934759	0.6157360	0.6519946	0.6907746	0.6113755	0.6644602	0.6223285	0.7184934	0.7768564	0.6773927	0.6411675	0.6678495	0.6583464	0.6233304	0.6637108	0.5772031	0.1976090	0.0794710	0.0050313	0.4351857	0.4009277	0.0051571	0.3936018	0.0389838	0.1408317	0.0127135	0.1157271	0.1782906	0.2252465	0.0367556	0.3532823	0.5730724	0.1293848
0.4912176	0.8412852	0.6710198	0.6115186	0.6970793	0.6202640	0.6136500	0.3545396	0.2338045	0.5861259	0.1339575	0.3558650	0.4020652	0.2916422	0.4017018	0.1516957	0.6763263	0.3803542	0.0440979	0.2251974	0.6336464	0.0203688	0.4550313	0.0758732	0.0374263	0.4264423	0.4775371	0.0973579	0.2340602	0.7281587	0.3045337	0.5676376	0.3062862	0.0920384	0.6187491	0.6754796	0.7854327	0.1172053	0.5224400	0.6273724	0.7303138	0.4465908	0.0652013	0.0351271	0.6382232	0.2342930	0.6670648	0.3474405	0.0212553	0.9455204	0.6343729	0.6037947	0.0301889	0.3485550	0.6826752	0.5749355	0.2154228	0.2008600	0.7483175	0.2479591	0.1141391	0.2565322	0.8096898	0.2952285	0.6581096	0.5359440	0.6176776	0.3523163	0.3668466	0.1802800	0.0573723	0.6130839	0.2813213	0.2099228	0.6242688	0.0191412	0.3623827	0.3120235	0.3943242	0.5922046	0.5392715	0.4288974	0.3371417	0.6691645	0.0117735	0.2091696	0.0167984	0.2140144	0.1328643	0.6542988	0.0642464	0.3445297	0.2611797	0.2116438	0.3307380	0.0789169	0.2723900	0.0697079	0.2551599	0.1305852	0.4910660	0.0151445	0.2235464	0.0582866	0.0546175	0.0762163	0.0439254	0.3181147	0.3428979	0.0785325	0.2315782	0.1588080	0.2674297	0.1911845	0.2749078	0.0432820	0.2616756	0.6048849	0.4786123	0.6002390	0.0558448	0.6890268	0.6835758	0.6769345	0.3396509	0.2783961	0.2901337	0.6709241	0.2593458	0.6447636	0.4405427	0.3972683	0.0006311	0.0844510	0.0050835	0.0243682	0.3054178	0.6677420	0.2708544	0.4592681	0.5997922	0.5411577	0.3414605	0.0855211	0.3193833	0.1508355	0.5237344	0.5097874	0.5124779	0.1384942	0.3497767	0.5378062	0.7512170	0.0723707	0.2003803	0.2712933	0.0549852	0.2417456	0.3804016	0.5254450	0.6327001	0.4371671	0.1018461	0.6129482	0.5352170	0.3689567	0.3170347	0.6424219	0.5753407	0.6076411	0.8276408	0.6900692	0.7813223	0.5909759	0.6174450	0.7834084	0.5952688	0.7736503	0.8056706	0.7409623	0.7156834	0.6298018	0.7285434	0.1590506	0.0583430	0.0156865	0.3497382	0.3570207	0.0023816	0.3361207	0.0512754	0.1580001	0.0442354	0.0864059	0.1944311	0.2044516	0.0878593	0.3861771	0.6719742	0.1983688
0.5476905	0.5264037	0.6529519	0.7274401	0.6138374	0.5074394	0.7831754	0.4064320	0.1966826	0.7634613	0.1575323	0.3128125	0.4024990	0.3586904	0.4892879	0.1684646	0.6811583	0.3963063	0.0347082	0.3142191	0.6131292	0.0221524	0.4917336	0.0584597	0.0830990	0.4170395	0.4081390	0.0892659	0.1455263	0.5899215	0.2516860	0.5512479	0.3011696	0.0846591	0.5790852	0.6417303	0.6751892	0.0826194	0.4559183	0.6291566	0.7452451	0.2916669	0.0597228	0.0711867	0.6589800	0.2910625	0.6036843	0.3086652	0.0663370	0.6428222	0.6391576	0.5603572	0.0209580	0.2958997	0.7203003	0.6729123	0.2619076	0.1848403	0.7067304	0.2101917	0.1130455	0.2705762	0.6366840	0.3312918	0.6567302	0.5370534	0.6402902	0.2937958	0.4002791	0.1268705	0.0456872	0.6839169	0.3177493	0.1469678	0.7010265	0.0342174	0.3818320	0.2374582	0.4294834	0.6860172	0.7257791	0.4018022	0.3586614	0.8983996	0.0086493	0.1338761	0.0035471	0.1888739	0.0975234	0.6377200	0.0793040	0.3499337	0.1554837	0.2184691	0.3097304	0.0303501	0.3228276	0.0268409	0.4352656	0.1003996	0.4936246	0.0170446	0.2792616	0.0263539	0.0949183	0.0355142	0.0833375	0.2903261	0.2704057	0.0825254	0.3349591	0.2219725	0.2280093	0.1966591	0.4340499	0.1266013	0.2470542	0.6662250	0.5721206	0.7074789	0.0861377	0.7420735	0.6073560	0.7492242	0.3789715	0.4049745	0.2926908	0.6729653	0.2560489	0.5864626	0.3161255	0.4106414	0.0344960	0.0000000	0.0006912	0.0254983	0.4068918	0.7033585	0.3879791	0.4725307	0.6034724	0.6216670	0.3354384	0.1172152	0.4142053	0.1864748	0.5334997	0.5939729	0.3967923	0.1382335	0.2559938	0.4445163	0.5884336	0.0333696	0.1933302	0.2002123	0.0543505	0.2537826	0.4715303	0.4944257	0.6254119	0.5184759	0.1095827	0.4520565	0.4816702	0.3593015	0.3513894	0.6810165	0.6533761	0.5916398	0.6620107	0.5660598	0.8532798	0.7692225	0.8612063	0.5871099	0.7579752	0.8608707	0.8526076	0.6635364	0.6530030	0.7087929	0.6800925	0.1284185	0.0580334	0.0053233	0.3060830	0.2823654	0.0066159	0.2994808	0.0373118	0.1693955	0.0342009	0.0615753	0.2430475	0.1121684	0.0348417	0.4744866	0.7028940	0.2170200
0.4604653	0.5562255	0.5748272	0.6143249	0.5803416	0.5890933	0.7211313	0.4224766	0.1663549	0.6932501	0.0895522	0.4223863	0.5059485	0.3076231	0.4952359	0.2331358	0.6698599	0.3952349	0.0629859	0.2524236	0.5628508	0.0336954	0.4341856	0.0830525	0.0920545	0.4700294	0.3968876	0.0473956	0.1334116	0.6358395	0.3610837	0.4652975	0.3347513	0.1152935	0.7327277	0.7271170	0.6811155	0.0935648	0.4786589	0.6368613	0.6904912	0.3166842	0.1009681	0.0388938	0.6445544	0.2514824	0.5198397	0.3251430	0.0648164	0.6741668	0.5888984	0.7485776	0.0209000	0.2765524	0.5339978	0.6722731	0.2432659	0.1491924	0.5968805	0.2405229	0.1640271	0.3178128	0.8544621	0.3452149	0.7127143	0.4925532	0.4886202	0.3568702	0.3827236	0.1222434	0.0480581	0.7335353	0.3274954	0.1489806	0.5174546	0.0404082	0.3890229	0.2389577	0.4269219	0.5870344	0.6176287	0.3877557	0.4392894	0.6756627	0.0243150	0.1620953	0.0070184	0.2077275	0.0823402	0.6257358	0.0862423	0.3159887	0.1892219	0.2240139	0.4707901	0.0580757	0.2818879	0.0427634	0.2781690	0.0956647	0.4586710	0.0093851	0.2101108	0.1166888	0.0568582	0.0627652	0.0337462	0.2977726	0.2457594	0.0961226	0.3105201	0.2048093	0.3754366	0.1870696	0.3734372	0.1015132	0.2244222	0.6019280	0.5947549	0.5032573	0.0963172	0.7661544	0.4558352	0.6816581	0.3406345	0.3169014	0.3473798	0.5729609	0.2359335	0.5338232	0.4363204	0.4137439	0.0119726	0.0902540	0.0000000	0.0111215	0.3321450	0.7893359	0.2962968	0.4277399	0.6006856	0.5192794	0.3403128	0.1054928	0.4109206	0.1161233	0.5584919	0.4737090	0.6145541	0.1413115	0.3366580	0.4371629	0.7954066	0.0253519	0.2093419	0.3133029	0.0512932	0.3104929	0.2658028	0.5115459	0.6483422	0.5881440	0.1562705	0.4990928	0.4441389	0.2862476	0.3045382	0.6387514	0.6052478	0.7024609	0.7169100	0.6189078	0.7065418	0.6770309	0.6860854	0.7009971	0.7066022	0.6548917	0.5857287	0.6487820	0.6611187	0.6206858	0.5406879	0.1537168	0.0505940	0.0089330	0.3628253	0.3783533	0.0099593	0.3560088	0.0437901	0.1039400	0.0312553	0.0761596	0.1212829	0.1066511	0.0737795	0.4345704	0.7993192	0.1145731
0.5238350	0.6976125	0.5081696	0.6339176	0.5988472	0.4983999	0.6429681	0.3407995	0.1750431	0.7175293	0.0912902	0.3061426	0.3476318	0.3541424	0.4102183	0.2524333	0.6311501	0.3709687	0.0558307	0.2461257	0.6700944	0.0194660	0.3429633	0.0531686	0.1055235	0.4497652	0.4357265	0.0524049	0.1711198	0.5861005	0.2040948	0.5534095	0.3433938	0.1194745	0.7204392	0.7562497	0.6809351	0.1025021	0.4177510	0.6620783	0.5818955	0.2948714	0.0692296	0.0390568	0.6593349	0.3470969	0.5986495	0.3284865	0.0482188	0.6992074	0.6079385	0.6392739	0.0252055	0.3761987	0.7016546	0.7670515	0.2222629	0.1423759	0.6920108	0.1445853	0.1511358	0.3385055	0.7349689	0.3992233	0.6238033	0.5748527	0.7359928	0.2967489	0.3225094	0.1462187	0.0440319	0.5645828	0.3093291	0.2331567	0.6084829	0.0255667	0.3243832	0.3337283	0.3921159	0.7645693	0.6530369	0.2926027	0.2966465	0.8222737	0.0311660	0.1330929	0.0309302	0.1836862	0.0606215	0.6839321	0.0636313	0.2511205	0.1417791	0.1964631	0.3728225	0.0386298	0.2328936	0.0204671	0.3377562	0.0706236	0.6002435	0.0315790	0.3632656	0.0915793	0.0479141	0.0555484	0.0505549	0.2849900	0.3476420	0.1024956	0.3581003	0.1686071	0.3437201	0.2027749	0.3339367	0.1140363	0.2438315	0.7313445	0.7429103	0.5984737	0.0567840	0.7517645	0.7528657	0.5966507	0.4253075	0.3801671	0.2989083	0.5735371	0.1806600	0.6978625	0.3513233	0.4921309	0.0038995	0.1704785	0.0018479	0.0000000	0.2743273	0.7159582	0.2270352	0.5202300	0.6846131	0.4771716	0.3001617	0.0873899	0.2458663	0.1567112	0.5853599	0.5618525	0.6078564	0.1405293	0.4607184	0.5762492	0.6976840	0.0995814	0.2277712	0.3252891	0.0380668	0.1909551	0.3055754	0.4721947	0.5888943	0.5539344	0.0976057	0.5310067	0.5386238	0.4685840	0.2671331	0.7269557	0.6558201	0.6959464	0.7535382	0.6016552	0.6498539	0.6634050	0.6332548	0.7100217	0.7451165	0.7027084	0.6890971	0.6523875	0.5920720	0.7226051	0.6556923	0.1122649	0.0968632	0.0192862	0.3952611	0.3306338	0.0123320	0.2933678	0.0412451	0.1335434	0.0315570	0.0712763	0.2327117	0.1795228	0.0414583	0.4191857	0.7473894	0.1356040
0.5238562	0.7273575	0.6729938	0.4965557	0.6153670	0.4987862	0.6375016	0.4852903	0.1581710	0.7931343	0.1101106	0.4334367	0.3947308	0.2678141	0.4295176	0.2099250	0.6642171	0.4370823	0.0436826	0.3003929	0.5620975	0.0422397	0.3173823	0.0494851	0.0594106	0.3385978	0.4573298	0.0438872	0.2249488	0.5513355	0.3490262	0.5538749	0.3786367	0.1611925	0.7709448	0.5483054	0.7036512	0.1652420	0.5059224	0.6718630	0.6428821	0.3221045	0.0629753	0.0560475	0.6859323	0.2992057	0.7454511	0.2917334	0.0532394	0.8532106	0.5678029	0.5219743	0.0266565	0.2642779	0.7064961	0.6087063	0.2298384	0.2447384	0.5699223	0.2157547	0.1455208	0.2998862	0.6294768	0.3347115	0.6449992	0.5831588	0.7003213	0.3459967	0.4476346	0.1768421	0.0406569	0.5779400	0.3105973	0.1481901	0.6758972	0.0188410	0.3182339	0.2465323	0.3354605	0.5958466	0.6699024	0.4058756	0.4855335	0.6146670	0.0218341	0.1158104	0.0308853	0.1788037	0.0255506	0.6591601	0.1087367	0.3241249	0.2464997	0.2316490	0.4377649	0.0247262	0.3256429	0.0507141	0.3880539	0.0675436	0.5724518	0.0553119	0.2427186	0.1181762	0.0453642	0.0288151	0.0362539	0.2751438	0.2538625	0.0893503	0.3127116	0.1792384	0.3316969	0.3435831	0.3207286	0.0813667	0.2102514	0.7842513	0.7305909	0.5533830	0.0953384	0.6896703	0.7358381	0.7058024	0.3716576	0.2941125	0.3763533	0.5890483	0.2615637	0.6200801	0.3163198	0.4316553	0.0146491	0.1799020	0.0221232	0.0336172	0.0000000	0.7054080	0.3776427	0.4268794	0.6572524	0.4874729	0.3435096	0.1061921	0.3781299	0.1579222	0.5153822	0.5302357	0.5490496	0.1335994	0.3835624	0.5615656	0.7099832	0.0472707	0.1903195	0.2844375	0.0394548	0.1639588	0.3246343	0.5150545	0.8144105	0.6390453	0.1331348	0.4417813	0.4254188	0.4260723	0.3744468	0.6942835	0.7048338	0.7802354	0.6117136	0.6441548	0.7674368	0.7462897	0.5859486	0.6362290	0.6053203	0.7227864	0.5587564	0.6457120	0.6714888	0.7082883	0.6560778	0.2111449	0.1044651	0.0037928	0.3093856	0.3398437	0.0151323	0.2773332	0.0371103	0.1934077	0.0386068	0.1050936	0.1974145	0.1343788	0.0367397	0.3224129	0.7406192	0.1703458
