malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7704422	0.9933907	1.0297345	0.9463942	0.9917044	0.7556693	1.0254660	0.6528087	0.3133133	1.0039700	0.1854728	0.4967277	0.5915006	0.4713971	0.6542690	0.3374917	1.0443541	0.5988096	0.0804944	0.3935435	0.8537433	0.0402593	0.4867886	0.0938432	0.0905708	0.4918760	0.6668084	0.1011726	0.2435093	0.8339066	0.4047635	0.7781120	0.5096030	0.2758797	0.9794132	1.0002809	0.9898094	0.1403934	0.7585405	0.9474501	1.0835847	0.4152667	0.0951438	0.0743922	0.9238744	0.3700380	0.9076898	0.5099366	0.0929066	1.0347197	1.0005082	0.9737864	0.0389084	0.4884177	0.9383040	1.0098106	0.3182347	0.3178361	0.9199428	0.2770033	0.2179667	0.3105963	0.9466960	0.5563478	1.0516505	0.8852573	1.0210882	0.5382256	0.4545201	0.2286140	0.0768224	0.9711726	0.4415099	0.2408445	0.9636262	0.0257467	0.5295787	0.4335820	0.6859561	0.9316638	1.0056755	0.5289253	0.6046329	0.9997276	0.0344560	0.2556900	0.0206400	0.2919967	0.1185218	0.9490607	0.1102004	0.5417797	0.2879253	0.3224221	0.5480157	0.0305943	0.3896879	0.0555266	0.4931064	0.1341218	0.7570549	0.0390759	0.3092811	0.1517280	0.0661744	0.0866601	0.0742639	0.4550379	0.4340316	0.0952553	0.4805140	0.2662547	0.4052780	0.3197314	0.5053354	0.1142403	0.3519585	0.9815126	0.9761146	0.9238679	0.0977791	0.9114659	0.8573843	1.0392311	0.5738266	0.5263585	0.5415680	0.9054057	0.3771063	1.1093045	0.5577627	0.6459008	0.0216582	0.1486356	0.0166390	0.0134679	0.4766489	1.0154872	0.4227152	0.6261537	0.9147603	0.8201794	0.4479548	0.1478756	0.4992564	0.2657073	0.9390702	0.8173444	0.7850410	0.2091412	0.6285764	0.6785149	1.0129292	0.0563099	0.2781437	0.5120068	0.0406441	0.3388596	0.2830227	0.7583826	0.8241284	0.8218851	0.2045269	0.7563011	0.7829778	0.6102125	0.4046235	0.9689345	1.0394385	1.0360160	0.9498995	0.9633396	0.9878999	1.0084590	0.9428264	0.9821244	1.0364359	0.9896442	0.9882719	1.0348649	1.0284766	0.9826171	0.9572286	0.2473513	0.1155272	0.0140229	0.5594473	0.5734998	0.0082271	0.5723018	0.0397541	0.2282153	0.0523048	0.0860521	0.3084943	0.2536460	0.1049810	0.6078472	1.0316843	0.2391056
0.7759705	1.0338023	0.9736397	0.8466580	1.0123387	0.7547239	1.1003841	0.7195402	0.2885525	1.0337301	0.1608724	0.6126496	0.5873994	0.4852611	0.6143714	0.2941514	1.0464621	0.5832297	0.0801928	0.4501406	0.8667022	0.0812586	0.5396001	0.1048236	0.1007609	0.4711152	0.6701562	0.1473328	0.2724819	0.9177454	0.4634304	0.7672749	0.5896760	0.2563427	0.9901945	0.9202812	0.9947641	0.1555654	0.7635172	0.8537340	0.9690230	0.4561747	0.1209584	0.0717409	1.0284849	0.4595121	0.9325652	0.4551073	0.0963636	0.9462599	0.9137679	0.9275008	0.0446948	0.4955284	0.9790941	1.0274578	0.3514582	0.2733672	0.9647088	0.3220426	0.2291624	0.3687582	0.9818690	0.6415777	1.0581875	0.9571987	0.9782406	0.5429447	0.5297244	0.2604372	0.0710648	0.8774211	0.4871839	0.2431315	0.9701818	0.0444849	0.5891621	0.4495834	0.6624153	0.9254460	1.0099990	0.5909615	0.6385517	1.0137286	0.0324140	0.2172856	0.0273732	0.2889006	0.1013368	0.8863597	0.1088954	0.5099160	0.2810445	0.3049866	0.6296963	0.1104603	0.3937139	0.0625102	0.5435165	0.1410012	0.7630282	0.0294024	0.3547821	0.1507386	0.1389731	0.1114704	0.1111115	0.4454677	0.5120563	0.1691190	0.5041795	0.3139890	0.5712870	0.3343845	0.5061727	0.1208525	0.3933971	1.0030853	0.9038227	0.8560779	0.1225915	1.0233279	0.9625081	0.9651315	0.6036660	0.4320450	0.5928605	0.8217323	0.3819720	1.0519451	0.5349796	0.6075087	0.0202704	0.1105386	0.0055168	0.0320536	0.5000309	1.0503916	0.4894246	0.6246293	0.9705704	0.8173764	0.5285665	0.1799340	0.5470962	0.2375062	0.8301229	0.8829732	0.8842031	0.1807133	0.5594794	0.6985917	0.9994690	0.0988798	0.2581968	0.4492466	0.0346192	0.3324364	0.5672816	0.3562254	0.9306225	0.8517493	0.1593922	0.7163077	0.7049907	0.5687914	0.4875467	1.0370397	1.0258543	1.0023291	0.9856780	1.0000539	1.1233502	0.9899001	1.0066195	1.0259758	1.0403722	1.0171546	1.0417868	1.0522275	1.0112032	1.0411525	1.0176681	0.2152883	0.1290788	0.0160497	0.5216910	0.5598755	0.0124631	0.6268087	0.0364361	0.1778887	0.0475905	0.0880763	0.2831640	0.2224010	0.0753649	0.5443720	1.1037205	0.2812867
0.7257024	0.9886046	0.9473683	0.8133961	1.0561813	0.7312100	1.0099500	0.6778217	0.3260288	0.9668808	0.1519933	0.4573767	0.4944840	0.4297980	0.6320692	0.3051984	0.9857797	0.6338211	0.0605263	0.3695258	0.9420877	0.0538844	0.4633139	0.0679250	0.0877969	0.5441216	0.7113973	0.1078155	0.2378140	0.8757965	0.4155198	0.7884743	0.5434212	0.2008251	0.9524888	1.0578526	0.9288982	0.1737264	0.7588014	0.9472392	1.0326884	0.4671738	0.1033970	0.0880493	1.0221246	0.3403103	0.9002912	0.5458252	0.0662861	1.0336382	0.9832585	0.9426040	0.0416910	0.4673953	0.9892115	1.0396459	0.3207089	0.2891878	0.8774393	0.2495201	0.2262697	0.3698595	1.0859882	0.5810566	1.0631974	0.8987467	0.9455760	0.4690696	0.5125351	0.2977048	0.0667060	0.8972269	0.3879747	0.1716331	1.0149577	0.0326233	0.5111162	0.4230352	0.7582922	0.9776404	0.9503422	0.6653214	0.5615587	1.0740648	0.0437006	0.2547553	0.0310717	0.2885254	0.1124263	0.9468065	0.1301893	0.5224584	0.2764863	0.2864587	0.6485746	0.0505237	0.5227163	0.0406721	0.4973431	0.1239756	0.7880091	0.0447269	0.3441282	0.1327536	0.0535572	0.0730412	0.0827536	0.4280767	0.3726349	0.1088470	0.4947678	0.3300006	0.3982724	0.2718890	0.4704260	0.1137552	0.3790151	1.0221867	0.9705111	0.9371932	0.0904069	0.9471023	0.9418661	1.0216330	0.5074176	0.5118067	0.6562030	0.8860479	0.3863955	1.0026363	0.5811576	0.6221495	0.0420081	0.1838006	0.0024551	0.0309161	0.4701836	0.9596582	0.4248334	0.6735213	1.0493812	0.8370656	0.4575887	0.1438760	0.5238711	0.2293039	0.8757276	0.8960454	0.7813004	0.1960459	0.5245001	0.8015388	0.9577589	0.1047575	0.2158655	0.4293590	0.0447762	0.3076324	0.5568874	0.6941665	0.4448891	0.8137086	0.1474272	0.8434600	0.7318493	0.5306747	0.4238809	0.9889206	1.0441318	1.0066597	1.0024274	1.0367343	0.9910947	0.9956526	1.0002484	0.9673978	0.9969818	1.0298023	1.0115164	0.9563410	1.0405432	1.0236751	1.0090647	0.2443275	0.1239804	0.0214656	0.5788517	0.5522241	0.0140006	0.5007189	0.0447652	0.2250166	0.0396445	0.0915025	0.2512681	0.2297546	0.0636404	0.5938581	0.9986149	0.2319585
0.7839598	0.9890456	0.9423898	0.9397449	1.0218027	0.8432287	1.0004140	0.6799983	0.3316076	0.9452164	0.1899720	0.5375866	0.5455345	0.4721399	0.6669207	0.3264849	1.0549209	0.5873021	0.0508818	0.4152776	0.9228796	0.0603313	0.5443269	0.1011279	0.0978961	0.5503098	0.6381848	0.1117847	0.3162675	0.8753798	0.4368663	0.7495077	0.4618459	0.2215923	1.0176058	0.9959441	0.9501306	0.1380881	0.7202994	0.8864662	1.0397648	0.4573391	0.0995810	0.0836694	0.9327375	0.4338013	0.9824077	0.5598611	0.0937780	0.9325085	1.0149154	0.9221259	0.0428901	0.5071710	0.9860472	0.9874967	0.3413946	0.3217658	0.9710215	0.2952689	0.2053411	0.4517197	0.9797420	0.5595980	1.0065052	0.8581150	0.9760341	0.4956154	0.5400809	0.2149773	0.0679681	0.9506914	0.4517000	0.2499219	0.9153547	0.0535128	0.5152754	0.4242555	0.6310594	1.0127545	1.0439972	0.4928230	0.5264088	1.0091755	0.0388004	0.2162476	0.0279367	0.2750042	0.0973403	0.9843147	0.1024006	0.4933675	0.2782021	0.2969470	0.6100613	0.0580268	0.4143377	0.0577959	0.5180609	0.1176331	0.7720298	0.0278448	0.3981240	0.1609200	0.0900000	0.0873301	0.0876942	0.4330176	0.4041795	0.1280333	0.5435828	0.2822258	0.4126829	0.2875642	0.4967727	0.1694985	0.3525833	1.0172400	0.9770254	0.9253711	0.0774855	1.0252548	0.9556794	0.9606475	0.5522559	0.4006260	0.5240661	0.8102033	0.3154517	1.0687192	0.5257079	0.6869258	0.0379032	0.1173753	0.0018746	0.0377340	0.5060471	1.0043052	0.4324030	0.6887353	0.9224903	0.7900389	0.5191653	0.1629696	0.5077866	0.2381387	0.8470151	0.7583431	0.8295095	0.1800811	0.5057334	0.6951887	1.0044483	0.1141797	0.2379801	0.4449681	0.0363698	0.3427058	0.5358483	0.6655551	0.9562843	0.4060512	0.1805982	0.7652735	0.7584437	0.5177707	0.4892661	1.0194509	1.0674259	0.9764552	0.9389026	1.0953053	1.0588747	1.0123893	1.0365020	0.9524020	0.9890960	0.9724878	0.9946364	1.0136344	1.0678268	1.0830557	1.0575913	0.1675730	0.0861300	0.0107144	0.6281034	0.5075835	0.0205079	0.6148192	0.0407277	0.1484730	0.0417777	0.0964453	0.2693536	0.2071585	0.0852839	0.6517057	0.9410291	0.2318365
0.7095873	1.0871454	0.9239987	0.8216947	1.0571452	0.7959523	1.0770843	0.7088756	0.3415686	1.0193615	0.1620116	0.5467696	0.5278230	0.4976496	0.6677467	0.3281592	0.9371527	0.5809165	0.0709816	0.4091798	0.8433160	0.0592210	0.5503146	0.0913701	0.0934009	0.5961063	0.6862054	0.0994355	0.2915231	0.7730873	0.4760211	0.7493969	0.4602081	0.2199804	1.0494791	0.9661415	1.0135094	0.1540367	0.7888134	0.9130356	1.0340477	0.4223326	0.0890714	0.1082877	0.9755977	0.3869148	0.8763292	0.5133101	0.0895501	0.9504525	0.9943265	0.9116492	0.0280626	0.5099345	0.9645310	1.0815275	0.3484506	0.3034229	0.9464031	0.3371167	0.2228563	0.3890361	1.0014014	0.5994016	0.9994010	0.8745902	0.9307966	0.5553047	0.5408451	0.1694270	0.0792323	0.9581429	0.4522399	0.2279710	1.0460060	0.0416951	0.5237578	0.4214680	0.5935723	0.9755236	1.0106429	0.5077699	0.5281712	1.0212428	0.0462282	0.2412393	0.0192789	0.2853340	0.1127348	0.9234230	0.1298493	0.5239560	0.3244784	0.3211025	0.5378103	0.0527161	0.3380339	0.0470262	0.4868598	0.1230352	0.7281308	0.0287377	0.3494532	0.1604038	0.0627134	0.0949584	0.0935181	0.3585980	0.4992619	0.1306653	0.4632097	0.3351721	0.4741610	0.3083083	0.4408437	0.0934448	0.3132083	0.9758646	0.8948056	0.9251473	0.0819302	1.0115631	0.9896425	1.0462804	0.5372185	0.4520683	0.5759518	0.9253737	0.3353356	0.9656457	0.5348624	0.6425899	0.0212366	0.1317135	0.0071173	0.0830676	0.5161392	0.9909843	0.4288613	0.6437127	0.9171705	0.8060195	0.5589480	0.1320312	0.5994471	0.2685183	0.8390743	0.7360686	0.8754559	0.2144537	0.4811499	0.6737986	1.0218389	0.0953022	0.2784508	0.4567497	0.0383649	0.2980741	0.5458304	0.6719939	0.9518069	0.8611346	0.0668907	0.7334968	0.7057279	0.5629115	0.4614496	0.9744074	0.9829409	0.9824121	0.9896625	1.0693830	1.0222161	0.9996691	0.9863190	1.0344595	0.9785694	0.9463483	0.9709911	1.0715139	0.8663347	1.0743270	1.0387807	0.2113590	0.1143930	0.0275130	0.6133604	0.4835640	0.0091742	0.5591290	0.0490723	0.1633481	0.0448054	0.0710658	0.2830861	0.2398599	0.0609547	0.7048705	1.0577865	0.2722607
0.7307128	1.0183332	1.0288933	0.8434894	0.9230998	0.7351665	0.9636057	0.6737502	0.3018234	0.9881593	0.1601765	0.5475178	0.5723183	0.5587101	0.6421553	0.3116439	0.9420439	0.6093610	0.0752878	0.4268292	0.8946625	0.0357160	0.5330408	0.0904246	0.0810660	0.5979823	0.6393362	0.1431007	0.2911998	0.9248118	0.4210506	0.7452594	0.5457845	0.2351777	1.0306369	1.0015894	0.9525522	0.1167193	0.7910271	0.9825057	1.0853312	0.5031027	0.0760343	0.1168837	0.9182104	0.4006881	0.9244149	0.4952149	0.0720596	0.9982379	0.9736611	0.9587557	0.0419759	0.5278713	1.0074725	1.0971746	0.3274024	0.3044990	0.9786471	0.3327672	0.2373547	0.3369308	1.0046859	0.5674555	1.0382527	0.8770461	0.9259672	0.5329102	0.4975727	0.2567490	0.0415234	0.9743122	0.4583102	0.2347131	0.9928603	0.0494615	0.5036894	0.4790929	0.5684398	0.9103143	1.0349676	0.6586949	0.5906925	0.9829513	0.0292993	0.2627434	0.0309579	0.2949684	0.0988429	1.0115487	0.1266284	0.5176198	0.2475880	0.2954234	0.5318698	0.0654088	0.4946622	0.0441487	0.5108281	0.1436556	0.8138212	0.0550777	0.2856512	0.1381890	0.0880709	0.0912270	0.1118895	0.4064207	0.4489431	0.0907915	0.5160348	0.3295338	0.4637193	0.2636928	0.5077373	0.1230596	0.3829758	1.0372120	0.9754196	0.8643153	0.1023481	0.9969693	0.8844752	1.0268452	0.6379078	0.5073876	0.5630139	0.9258152	0.2920756	1.0379696	0.5742492	0.5510603	0.0248996	0.1313058	0.0114290	0.0195482	0.5069111	1.1211763	0.4860673	0.5900573	0.9140959	0.7879007	0.4599253	0.1515175	0.5315095	0.2068243	0.7620043	0.8870219	0.8269173	0.1775434	0.5272568	0.6313238	0.9963310	0.0913065	0.2713401	0.5604967	0.0257009	0.3494190	0.5173289	0.8303179	0.9635344	0.8403275	0.1661499	0.4358452	0.7677821	0.5730840	0.4382788	0.9065253	1.0310278	1.0903207	1.0061447	0.9384922	1.1003077	0.9569268	1.0127740	0.9613858	1.0949689	1.0188131	0.9943580	1.0359873	1.0381488	1.0172755	0.9658256	0.2117675	0.1412249	0.0159422	0.5661182	0.4815640	0.0256039	0.6007643	0.0473400	0.1399012	0.0413555	0.1225309	0.2688389	0.1945219	0.0781362	0.6290366	0.9908461	0.1758623
0.8203976	1.0008921	0.9785411	0.9013137	1.0747041	0.7828089	1.0369670	0.7179226	0.3729886	0.9529660	0.1555990	0.4106554	0.4315848	0.5169832	0.6639685	0.2477815	1.0282232	0.6079264	0.0795373	0.3532296	0.8167967	0.0576572	0.4828386	0.0831205	0.0760134	0.6117259	0.7224228	0.0764497	0.2728567	0.9438940	0.3227283	0.8660046	0.5789533	0.1993764	1.0136597	1.0255636	0.9355498	0.1413083	0.7722786	0.9605466	0.9889626	0.4424315	0.1034678	0.0920271	0.9953982	0.3209273	0.9070711	0.6032694	0.0585510	1.0733854	0.9451062	0.8417909	0.0290319	0.5288075	1.0183678	1.0048055	0.2956778	0.2562663	1.0168109	0.3031972	0.2542222	0.3964087	1.0251097	0.6123743	0.9893421	0.8289566	0.9642097	0.4882378	0.5214509	0.2441960	0.0752579	1.0517131	0.3616066	0.2419562	1.0557750	0.0414461	0.4695661	0.4661224	0.6912567	1.0253919	1.0185968	0.5627525	0.4960402	0.9864525	0.0289024	0.2234115	0.0118144	0.2466747	0.0964342	1.0061643	0.0897738	0.5728533	0.2494731	0.1790393	0.4937861	0.0375900	0.3944535	0.0428912	0.4490729	0.1042947	0.7724945	0.0336463	0.3164058	0.1235544	0.0919824	0.0885572	0.0741103	0.3819403	0.3936008	0.1063688	0.4672668	0.2042167	0.3899981	0.2686593	0.5476707	0.1234908	0.3358712	0.9689723	0.8982268	0.9661508	0.0818247	1.0712214	1.0111930	0.9706128	0.4892926	0.5802802	0.6438607	0.8586963	0.3485977	1.0288187	0.4900193	0.7000667	0.0305941	0.1033639	0.0029209	0.0255135	0.5004500	0.9401906	0.4730152	0.6809510	1.0806820	0.7976307	0.5030324	0.1369453	0.3300538	0.2446361	0.8637655	0.7947665	0.8372505	0.1657478	0.5646594	0.7819524	0.9846911	0.1178155	0.2059770	0.4605366	0.0371775	0.2681205	0.5590525	0.7507218	1.0468677	0.8291872	0.1873566	0.7981552	0.3711018	0.6507828	0.3520644	1.0399067	1.0167827	0.9893424	0.9704657	1.0207585	0.9794186	0.9701976	1.0722312	0.9636994	0.9919549	1.0531956	1.0256524	1.0044543	1.0215518	0.9810395	1.0028929	0.2180593	0.1068320	0.0176363	0.5696849	0.5890773	0.0133628	0.5505862	0.0407172	0.1968019	0.0445601	0.0906634	0.2201692	0.1908748	0.1151196	0.7113627	0.9989343	0.2206896
0.6763837	0.9287902	0.9569877	0.8545821	1.0448969	0.7709799	0.9329087	0.6682015	0.2987815	1.0161290	0.1745568	0.5020411	0.4877184	0.4413322	0.7955502	0.3057110	0.9111089	0.6067485	0.0492796	0.4071509	0.9280801	0.0500038	0.4583681	0.0988183	0.0994466	0.5914893	0.6403884	0.1082006	0.3022538	0.8070210	0.3679595	0.7571461	0.4854598	0.1756775	1.0196076	0.9865613	0.9755422	0.1645098	0.7078999	0.8705365	1.0291675	0.4681189	0.1032337	0.1127485	1.0407570	0.3712580	0.8938387	0.6248586	0.0946188	0.9614240	0.8464342	0.9478181	0.0450273	0.4891480	1.0504709	0.9937419	0.2918824	0.3659068	0.9340974	0.2608275	0.2047627	0.4430220	1.0412255	0.5469948	0.9810953	0.8775877	0.9744848	0.5051929	0.5478266	0.1693351	0.0627912	0.9760378	0.4397064	0.2200902	1.0239662	0.0302541	0.4942588	0.4480491	0.5430162	0.9293917	0.9836520	0.5148725	0.5178932	0.9025363	0.0281867	0.2480892	0.0168936	0.2611173	0.0932034	0.9023618	0.1197318	0.5266970	0.2936428	0.2451600	0.4829819	0.0436304	0.2635731	0.0495145	0.4986564	0.1521455	0.7347261	0.0394489	0.4046687	0.1223870	0.0832835	0.0686802	0.0968085	0.3736006	0.4525845	0.1332009	0.4064653	0.2377857	0.4063719	0.3035429	0.4542344	0.1571597	0.3368025	1.0405043	0.8659754	0.9659952	0.1254012	1.0402120	0.9137454	1.0761887	0.4717592	0.5126027	0.5485097	0.8969097	0.3577487	0.9629640	0.5765857	0.6074067	0.0258333	0.1519219	0.0069184	0.0494687	0.5332313	0.9779527	0.4822759	0.6291031	1.0030234	0.7900767	0.5405580	0.1532908	0.4606094	0.2136873	0.9020931	0.7352070	0.8161982	0.2424048	0.5087875	0.6121104	0.9792919	0.0954797	0.2830397	0.4554502	0.0429022	0.2837331	0.5528332	0.7593433	0.9860660	0.8145531	0.1880225	0.7456984	0.6699810	0.3434792	0.3751404	1.0195288	0.9563010	0.9527813	0.9196388	1.0470528	0.9735717	0.9511445	0.9081051	1.0782327	1.0048396	1.0616035	1.0042923	1.0649324	0.9588929	0.9567437	1.0701081	0.1887806	0.1084351	0.0333457	0.5547549	0.5041574	0.0060148	0.5911612	0.0347797	0.1446522	0.0462374	0.1128825	0.2573082	0.2509202	0.0642882	0.6218664	0.9762449	0.2698786
0.7117905	0.9419775	0.9172251	0.8259166	1.0309373	0.7674858	1.1065808	0.6904339	0.3296171	1.0624646	0.1757388	0.4897763	0.5214637	0.4973943	0.5662439	0.3058083	0.9205434	0.6077712	0.0444387	0.4399201	0.9912183	0.0566264	0.5748508	0.0852097	0.0937901	0.6021654	0.6841516	0.1294005	0.2796860	0.8180079	0.3965866	0.7786868	0.5114865	0.1894434	0.9588571	0.9986559	0.8602065	0.1716953	0.7245455	0.9943200	1.0158046	0.4596865	0.1181700	0.0858266	1.0158098	0.3775046	0.9860603	0.5714179	0.0702159	1.0000700	0.9087236	0.9349901	0.0417915	0.4888847	1.0613015	1.0252146	0.3581022	0.3562776	0.9012159	0.3243400	0.2230801	0.4328094	1.0950730	0.5416425	1.0505542	0.8580638	1.0441972	0.5892103	0.5794134	0.2657747	0.0793807	0.9768939	0.4582529	0.2523981	0.9869899	0.0492339	0.4400009	0.4679750	0.6129672	0.9729291	0.8866403	0.5475830	0.5275516	0.9438819	0.0456392	0.2177384	0.0308570	0.2825687	0.1183715	0.9690063	0.1161189	0.5295815	0.2900671	0.2786843	0.5247896	0.0374453	0.5220998	0.0584699	0.5101493	0.1416174	0.8352851	0.0334005	0.3031931	0.1511203	0.0717644	0.0837306	0.0877531	0.3586652	0.5100455	0.1228554	0.5324496	0.2191113	0.3786933	0.2885064	0.4822519	0.0836973	0.3707061	1.0055961	0.9293183	0.9117005	0.0950824	1.0125414	0.9472716	0.9224444	0.4668913	0.5044300	0.6158701	0.8623445	0.3024273	1.0074057	0.5208024	0.6963409	0.0187918	0.1617837	0.0040577	0.0534501	0.5007341	0.9788099	0.4099146	0.6166832	1.0175261	0.8405971	0.5273318	0.1748211	0.5331901	0.2651654	0.8997853	0.8249948	0.9408476	0.1795053	0.5727035	0.7008258	1.0464458	0.1080400	0.2380970	0.4750966	0.0355928	0.2828943	0.6413687	0.7810125	0.9246916	0.7846182	0.1408873	0.7527175	0.6967644	0.6418263	0.2323237	0.9671207	0.9683124	0.9379112	1.0255979	0.9571785	0.9915596	1.0135833	0.9256079	1.0520685	1.0021124	1.0357204	1.0071034	1.0272334	0.9854666	1.0154418	1.0610342	0.2341630	0.1157939	0.0116311	0.6006254	0.4104898	0.0128465	0.5500940	0.0305306	0.1100986	0.0530527	0.0989382	0.2483838	0.2389872	0.0761834	0.7246112	1.0084188	0.2906351
0.7165482	0.9803622	0.9612924	0.8209393	0.9758023	0.8289178	1.0129777	0.6560082	0.3322675	1.0863951	0.1757092	0.5457710	0.5447981	0.4733653	0.5677548	0.3033167	1.0196403	0.5584940	0.0603487	0.4009553	0.8514962	0.0513801	0.5306210	0.0779146	0.1159561	0.5645475	0.6931198	0.0958226	0.2466219	0.8346264	0.4044929	0.8473492	0.5068062	0.2183386	1.0560973	1.0262376	1.0159042	0.1517894	0.8717539	0.9561850	1.0191451	0.3860937	0.0926522	0.0898267	1.0164293	0.3901348	0.9516216	0.5161295	0.0793280	1.0654151	0.9284457	0.9202477	0.0552600	0.5039253	1.0583879	1.0140282	0.2748506	0.3154345	0.8023139	0.3604069	0.2294134	0.3568633	1.0204335	0.5536509	0.9374391	0.9136657	0.9309773	0.5600558	0.5018292	0.3672953	0.0716264	0.9388337	0.3999777	0.2345919	0.9123408	0.0488650	0.5058744	0.3956556	0.5585545	0.9528121	0.9657452	0.4684530	0.5800525	1.0345882	0.0449797	0.1902290	0.0251901	0.3334186	0.1088547	0.9819605	0.1082289	0.5205453	0.2697238	0.2640670	0.5885130	0.0581476	0.5560596	0.0647484	0.4472378	0.1535139	0.6835359	0.0307189	0.3476338	0.1423971	0.1011108	0.0776598	0.0784335	0.4199965	0.4730365	0.1357874	0.5861892	0.2654957	0.4400630	0.2306498	0.4041512	0.1360474	0.3637972	1.0901310	0.8491311	0.8935357	0.0992981	1.0570505	0.9014343	0.9486478	0.5421509	0.4748683	0.5486946	0.7980317	0.3967040	0.9311588	0.5294273	0.6612008	0.0268610	0.1396622	0.0097860	0.0187551	0.5108091	0.9536989	0.4039328	0.6836469	1.0133555	0.8799663	0.5399661	0.1599321	0.4971839	0.2345178	0.9152370	0.8498063	0.7981073	0.1873262	0.5293432	0.7639637	0.9897034	0.1348040	0.2546833	0.4344961	0.0408629	0.3025014	0.4435077	0.7212313	1.0099396	0.8642845	0.1523249	0.7328002	0.7480403	0.5093338	0.4631848	0.5003240	0.9476902	1.0297600	0.9715348	1.0200606	0.9971945	1.0696681	1.0818589	0.9836560	1.0365524	0.9589788	0.9962317	0.9040354	0.9400832	0.9954500	0.9190577	0.2237176	0.1252524	0.0117929	0.5292824	0.5440884	0.0094679	0.5747354	0.0408292	0.2272790	0.0361706	0.1001099	0.3030792	0.2365894	0.1052538	0.5813680	0.9154573	0.2631466
