malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.4495990	0.5791033	0.5587311	0.6676866	0.6301093	0.6477915	0.6339930	0.4423316	0.2415659	0.5127107	0.1751959	0.4090487	0.4045826	0.4243921	0.3574342	0.1754384	0.7334231	0.3697612	0.0001871	0.2398961	0.7042649	0.0510651	0.2028046	0.0115568	0.3225992	0.4525962	0.4919660	0.0769323	0.1975962	0.5182797	0.2564608	0.5389091	0.3436379	0.1783767	0.6992300	0.6695485	0.5895533	0.0495116	0.4699060	0.5944932	0.7566385	0.0412009	0.0673727	0.0208093	0.5841851	0.2925493	0.5784911	0.3744655	0.0192260	0.6513876	0.5089942	0.5869958	0.0480788	0.2832977	0.6905105	0.7370577	0.2148394	0.1339855	0.7107086	0.3740263	0.1448327	0.5337447	0.7869884	0.3741757	0.7532278	0.4769644	0.7268411	0.4350156	0.2139352	0.2017320	0.0006982	0.6876983	0.3041083	0.1434204	0.6392252	0.0134985	0.3562099	0.2593630	0.3506805	0.6125280	0.5176200	0.2718152	0.3009994	0.7076529	0.0082235	0.0023208	0.0207048	0.1769495	0.0000476	0.5812989	0.0039559	0.3046616	0.2415266	0.1200697	0.3448672	0.0576188	0.6026093	0.0240194	0.2585560	0.0913311	0.3587654	0.0166374	0.3488370	0.0729349	0.0486029	0.0642794	0.0194804	0.1409863	0.2829117	0.1113728	0.4060943	0.2161417	0.2479651	0.1770668	0.3407522	0.0391279	0.1368640	0.6242065	0.5308049	0.5082728	0.0419206	0.7412593	0.5910518	0.6536725	0.3505767	0.3357133	0.5306669	0.5986776	0.2975778	0.6289131	0.3674745	0.4693913	0.0100990	0.1203930	0.0015448	0.0227166	0.4946719	0.8202773	0.2537341	0.4392555	0.5755551	0.4280069	0.2593870	0.1782000	0.4273395	0.1400108	0.5495335	0.4165647	0.5805625	0.0808593	0.4171913	0.5630979	0.8344893	0.0631385	0.0998779	0.3298712	0.0346440	0.1321817	0.2788819	0.4275596	0.7461612	0.5906623	0.1369533	0.3293036	0.3872132	0.3563151	0.3992950	0.7060589	0.4498175	0.6880367	0.4569273	0.4468001	0.6279549	0.4109489	0.5980259	0.6099216	0.3665662	0.6182097	0.6617600	0.3315700	0.5550057	0.6614149	0.6765708	0.2194950	0.0868638	0.0015249	0.3760192	0.4280141	0.0026356	0.2052699	0.0179404	0.1095794	0.0008755	0.0816318	0.1061547	0.1524771	0.0486564	0.3930355	0.6435156	0.0679760
0.5705589	0.4115243	0.5859705	0.5880207	0.6146293	0.5058590	0.7610430	0.5325503	0.0002410	0.7008771	0.1738630	0.3708659	0.3360135	0.3204138	0.5822611	0.1938517	0.6628303	0.6516205	0.0000843	0.2780591	0.5946054	0.0545921	0.2484673	0.1032451	0.0975935	0.3168590	0.2731403	0.0890339	0.3063892	0.5398847	0.3326044	0.5365706	0.3388538	0.0689867	0.7299320	0.7375116	0.6626074	0.0601951	0.6284206	0.6671987	0.6152642	0.1959679	0.0727443	0.0661141	0.7213042	0.2577663	0.6053104	0.4955766	0.0344473	0.5494213	0.6589105	0.7527097	0.0278931	0.3819801	0.7291636	0.6001668	0.0932734	0.2923264	0.4768904	0.3653182	0.5035968	0.2849271	0.6056285	0.4489321	0.6843365	0.6575682	0.6705233	0.4744661	0.3972841	0.2182230	0.0124211	0.6270663	0.3065552	0.0008389	0.6533763	0.0131645	0.2871445	0.3980160	0.5248567	0.6721832	0.6564200	0.3690813	0.3593994	0.6862952	0.0246831	0.1597839	0.0147278	0.1751915	0.0000129	0.5551010	0.0907695	0.2450719	0.0317913	0.2316777	0.2586586	0.0360911	0.0353691	0.0368366	0.2800340	0.1188101	0.4837965	0.0222196	0.2509163	0.1152204	0.0512126	0.0492806	0.0922485	0.2580367	0.2413026	0.0552155	0.3339669	0.1625842	0.3199229	0.0837168	0.3694086	0.0794493	0.0686513	0.8671811	0.6612921	0.4821716	0.0982987	0.7015248	0.6541489	0.6160306	0.4402588	0.3197464	0.3349861	0.6248661	0.2088991	0.7240740	0.3948197	0.3136284	0.0247668	0.0388468	0.0412977	0.0452864	0.4903766	0.6013400	0.2982981	0.5764004	0.5564451	0.5938301	0.3745360	0.1356790	0.3666187	0.1619133	0.6640256	0.5636450	0.5965054	0.1035128	0.3357493	0.5254741	0.6594707	0.1418141	0.1755110	0.2405454	0.0105358	0.2408404	0.3708787	0.5585535	0.7304488	0.5836592	0.1534255	0.4721367	0.2957936	0.3166030	0.2879379	0.5869708	0.3216666	0.7139497	0.4430790	0.6305376	0.5545172	0.7190529	0.6862321	0.6511073	0.7232209	0.7007122	0.5382337	0.6330322	0.5775747	0.6432842	0.7588725	0.0502962	0.0533391	0.0064625	0.3682369	0.3845852	0.0016382	0.3131078	0.0296354	0.1186399	0.0007981	0.0078344	0.1895771	0.1238768	0.0685336	0.3833895	0.5971942	0.1402066
0.4884035	0.4395513	0.4549522	0.4153002	0.6845772	0.5555928	0.6045199	0.4441490	0.1245175	0.7220380	0.1190740	0.5481167	0.4706205	0.3518726	0.4896347	0.2084724	0.6886495	0.4634724	0.0002236	0.3701147	0.6072293	0.0616469	0.4612795	0.0394178	0.0013859	0.2709548	0.2960318	0.0832580	0.1737950	0.5669311	0.1527231	0.5098082	0.3107544	0.1439144	0.7154083	0.6959843	0.6716345	0.1100607	0.3622287	0.5152151	0.6291541	0.3590553	0.0907358	0.0034845	0.6107197	0.3644596	0.6261979	0.3964366	0.0984288	0.5963485	0.8336373	0.5494940	0.0347161	0.2787244	0.5356244	0.5441179	0.3379839	0.2750163	0.5176306	0.1376713	0.1017235	0.2436868	0.6353857	0.5842813	0.6581579	0.6266016	0.6760936	0.3238299	0.4056473	0.0643686	0.0017607	0.6635485	0.3793842	0.1884497	0.6594608	0.0284942	0.4459721	0.3288217	0.5611264	0.6988391	0.6812962	0.3305051	0.2375808	0.6903647	0.0394864	0.1107000	0.0248983	0.2114807	0.1139423	0.5806279	0.0901121	0.4229379	0.1916837	0.2750403	0.2846755	0.0468074	0.0917559	0.0077120	0.2995852	0.0910277	0.4959782	0.0010421	0.2655642	0.1111279	0.0776843	0.0660120	0.0307064	0.2632538	0.1623863	0.1510433	0.4897259	0.2194336	0.2159420	0.2342106	0.3079513	0.0426985	0.2201181	0.6918460	0.5177210	0.5442657	0.0856218	0.5875650	0.6288530	0.6380909	0.1466887	0.1927866	0.3351981	0.5288600	0.2099094	0.6911572	0.4761789	0.4863804	0.0272064	0.1797422	0.0517926	0.0114691	0.1827618	0.5936535	0.4204602	0.3266440	0.5555064	0.7305538	0.3934251	0.1096452	0.2960574	0.0057054	0.5995132	0.5167849	0.4197442	0.1110878	0.6461507	0.5772920	0.6161128	0.0741447	0.2286544	0.3366990	0.0073778	0.2469304	0.3545254	0.4846234	0.6549085	0.4688445	0.0888263	0.5782142	0.3777415	0.3199029	0.2243316	0.6447967	0.7059248	0.6814842	0.2849826	0.7662928	0.9266562	0.2952505	0.5642343	0.3336527	0.4705693	0.4825514	0.7269180	0.5230151	0.5583460	0.7559796	0.6831144	0.1383873	0.0615887	0.0000817	0.3802170	0.4224123	0.0001733	0.4219627	0.0162079	0.1688970	0.0004598	0.0852095	0.1315337	0.1541873	0.0032778	0.3869555	0.7112100	0.1230500
0.5113251	0.6057517	0.6394308	0.7887573	0.6261321	0.6371415	0.5926869	0.5781721	0.0742867	0.7822165	0.1003764	0.3953062	0.3553371	0.3139869	0.6794851	0.2347332	0.6594230	0.5676776	0.0000925	0.1786457	0.6333920	0.0395358	0.2723587	0.0913475	0.1210805	0.3557233	0.5367635	0.0614082	0.1424926	0.5318402	0.3125656	0.4902574	0.5472351	0.1356770	0.4998020	0.6996537	0.7166460	0.0888065	0.6019264	0.5284122	0.8839805	0.4735917	0.0790942	0.0374550	0.6505655	0.2592337	0.5986453	0.3750003	0.0650849	0.7141356	0.6482428	0.7400898	0.0102826	0.4831297	0.6207599	0.6126131	0.2677632	0.1645387	0.6598512	0.1402528	0.0019309	0.2918550	0.7976826	0.4012762	0.4962391	0.5418350	0.7604378	0.3733334	0.3519987	0.0202084	0.0216739	0.6942767	0.3394071	0.1487493	0.8325770	0.0027387	0.2778934	0.3521203	0.4573968	0.5387373	0.7146795	0.5012117	0.4313634	0.5995585	0.0515581	0.1805969	0.0120636	0.1022445	0.0530152	0.5527606	0.0952080	0.4701480	0.1549564	0.1840940	0.3994747	0.0586966	0.0112279	0.0486645	0.3751417	0.0552197	0.5107860	0.0001005	0.3083429	0.0974124	0.0536607	0.0466728	0.0399308	0.2765513	0.2239224	0.0535829	0.0648398	0.2092361	0.3315284	0.1928937	0.4245727	0.0124626	0.2736961	0.6027452	0.6581249	0.6288892	0.0647627	0.6172691	0.6442878	0.9047532	0.3386282	0.4208003	0.3575802	0.6083750	0.2295453	0.7478059	0.4314862	0.3814649	0.0301959	0.0731249	0.0116412	0.0090077	0.3821153	0.6247323	0.4717902	0.5210438	0.6233187	0.7131430	0.2354580	0.0750108	0.3870665	0.1269839	0.5462629	0.7080978	0.6152847	0.0713220	0.4179951	0.6046417	0.6685286	0.0302846	0.2032376	0.3159593	0.0098244	0.1328125	0.4924034	0.5818955	0.5588296	0.6197585	0.1668607	0.5937324	0.4620347	0.6280897	0.2795578	0.5886326	0.7926617	0.6269665	0.6365020	0.7302617	0.7017423	0.7325149	0.6470260	0.6500610	0.5333317	0.6520319	0.4212441	0.7363104	0.4979392	0.3447877	0.5708619	0.1327435	0.0855773	0.0194089	0.3405929	0.2377731	0.0134882	0.5259777	0.0286984	0.1012747	0.0175945	0.0533907	0.1463538	0.2285002	0.0015701	0.4605718	0.7023545	0.1274614
0.4783911	0.6591395	0.6786641	0.5503314	0.7186290	0.6409210	0.6837962	0.4052083	0.0444233	0.4557080	0.2005015	0.3497774	0.3394303	0.2586984	0.6083065	0.1671683	0.5950712	0.3600661	0.0017365	0.2567761	0.6222971	0.0357779	0.2799448	0.0658036	0.0002068	0.3955157	0.5044270	0.0573866	0.1492794	0.6163452	0.2896352	0.4593290	0.4951219	0.0271283	0.6589744	0.5957950	0.7269703	0.1125186	0.5357734	0.6715946	0.6410890	0.3262525	0.0534138	0.0564415	0.7928342	0.2465068	0.5135024	0.2691019	0.0478096	0.6782138	0.6336757	0.5451012	0.0135787	0.3152244	0.7013884	0.6767309	0.1948691	0.2365789	0.6244269	0.3542862	0.2202128	0.3083012	0.6478370	0.3376258	0.5445768	0.5359898	0.7106960	0.5078744	0.3500269	0.3245902	0.0195484	0.5945480	0.2940016	0.1781802	0.6075593	0.0232432	0.3885743	0.2680192	0.3407634	0.8157985	0.7253801	0.6745194	0.2688798	0.6820666	0.0318577	0.1409626	0.0128527	0.1866201	0.1028873	0.5355758	0.0032546	0.5040731	0.0729147	0.1680208	0.4153281	0.0304225	0.0018177	0.0366792	0.3455415	0.1338641	0.5663092	0.0187079	0.1609521	0.0851427	0.0738984	0.0282937	0.0316328	0.3252740	0.3112362	0.0432864	0.0089713	0.1715825	0.3752032	0.0728908	0.6916938	0.1171174	0.2968938	0.6553113	0.5836831	0.5283351	0.0001939	0.6457269	0.6928934	0.5775420	0.2878106	0.3492027	0.5507839	0.5294474	0.3794863	0.6211793	0.5187229	0.4025100	0.0044986	0.0844120	0.0006076	0.0288389	0.4525220	0.7446906	0.0895295	0.4092311	0.6914082	0.6029069	0.4749423	0.1033926	0.3969957	0.0160778	0.6649458	0.6832089	0.5369624	0.0752383	0.4560295	0.5763978	0.7475775	0.0311842	0.1621560	0.3781840	0.0201414	0.1532836	0.4192829	0.5703058	0.6827838	0.6386103	0.1644433	0.5373672	0.2576345	0.3753104	0.4109080	0.7288067	0.6614884	0.5563362	0.4769659	0.6743466	0.7126886	0.7223069	0.5277193	0.5797861	0.6710405	0.6212859	0.4087691	0.5052504	0.4111780	0.6717747	0.8382633	0.1280694	0.1126907	0.0019343	0.3938581	0.4027873	0.0127596	0.3930494	0.0124206	0.1263215	0.0336929	0.0473557	0.2153373	0.0007233	0.0053429	0.3821093	0.4573107	0.1652186
0.3879909	0.5219589	0.5738881	0.5877193	0.7552903	0.5355912	0.6308980	0.3362304	0.0199933	0.6194485	0.0822667	0.3904774	0.3934544	0.2898125	0.6309088	0.2397187	0.6277861	0.6954911	0.0339320	0.3453613	0.6571842	0.0649159	0.2395183	0.0408897	0.1408368	0.3819929	0.2518720	0.0377294	0.2048595	0.6199922	0.3755492	0.4990899	0.3576403	0.2268860	0.3984955	0.6978317	0.6035761	0.0462167	0.6032442	0.7048567	0.8225557	0.5065865	0.0378870	0.0013403	0.6880331	0.2989598	0.5273408	0.3285213	0.0724397	0.6126441	0.6343514	0.5420876	0.0095448	0.3801687	0.8217883	0.6707788	0.3263242	0.2351430	0.6653789	0.2513752	0.2515469	0.3280681	0.8024699	0.4696964	0.6216366	0.6680752	0.6254688	0.3906868	0.3444033	0.2371961	0.0372575	0.6779859	0.2291253	0.1892589	0.7121094	0.0029254	0.3378714	0.3045762	0.3400390	0.5724704	0.6200214	0.5329224	0.3048575	0.7584916	0.0419505	0.2144631	0.0088611	0.1759488	0.0013665	0.5848961	0.0575957	0.4216613	0.1912598	0.1285706	0.3759251	0.0511515	0.0001244	0.0356974	0.4613383	0.0421823	0.4859527	0.0174996	0.2277389	0.1067726	0.0299853	0.0647227	0.0645954	0.3585566	0.2547198	0.0985951	0.0371693	0.1381118	0.3256553	0.2319240	0.3853175	0.0462790	0.2347209	0.6091938	0.6180703	0.6147956	0.0000430	0.7011555	0.5729828	0.6785652	0.3905387	0.4032998	0.6536486	0.5275484	0.2349771	0.6443054	0.1560065	0.3249255	0.0178284	0.1277145	0.0060459	0.0472527	0.4187621	0.6192647	0.3393448	0.4063238	0.5816383	0.4994064	0.4317212	0.0996830	0.2799108	0.0885546	0.5066033	0.5965956	0.4951451	0.1387851	0.3319557	0.5289275	0.7462594	0.0669571	0.1725608	0.2932296	0.0075352	0.1394661	0.3450613	0.3890795	0.7751612	0.5739128	0.1104680	0.4771042	0.4165146	0.2621480	0.2258537	0.6753614	0.6193909	0.6129611	0.5670898	0.5935596	0.7863696	0.5856554	0.7523544	0.6542091	0.7314947	0.5141527	0.6094731	0.3755619	0.6954776	0.5673896	0.7210137	0.0641209	0.1026335	0.0173056	0.4716412	0.2755867	0.0099615	0.3963218	0.0024425	0.0695370	0.0000963	0.0314337	0.1594989	0.1775843	0.0578749	0.5068956	0.6382728	0.1334383
0.2724869	0.7387128	0.6621766	0.7117674	0.7434018	0.5489280	0.6226165	0.4089190	0.0775255	0.6252793	0.1007700	0.3109908	0.2782285	0.2764849	0.7496059	0.1506183	0.6010183	0.3703291	0.0001141	0.2521678	0.4999733	0.0116966	0.1850915	0.0095020	0.0008685	0.2456468	0.4673290	0.0720585	0.1610183	0.5958350	0.2973293	0.5351942	0.5683136	0.1397582	0.5297432	0.7854700	0.6848126	0.0314060	0.5984056	0.5817097	0.6401692	0.2426613	0.0426029	0.0001181	0.6347940	0.2601756	0.6518073	0.4698370	0.0477327	0.5965999	0.5901117	0.6486559	0.0234279	0.6071831	0.7141575	0.4728694	0.2022152	0.2467261	0.6535845	0.1589659	0.1943510	0.1206497	0.7788135	0.3304297	0.6935039	0.6204583	0.5412279	0.2870847	0.3270858	0.0303340	0.0446531	0.6262585	0.1912205	0.1782810	0.6433993	0.0090508	0.2977247	0.1807472	0.4620173	0.5814585	0.5876133	0.3883542	0.3089523	0.5912035	0.0405229	0.0967618	0.0055658	0.1527519	0.0589714	0.6080088	0.0005379	0.2997100	0.0842668	0.1011308	0.3155751	0.0312950	0.1369710	0.0401086	0.2867345	0.0181676	0.3598924	0.0445382	0.2240111	0.1077122	0.0504041	0.0412292	0.0277605	0.1939096	0.2607039	0.0669645	0.1066852	0.1655941	0.3435857	0.2202810	0.4339580	0.0283126	0.2648719	0.6980048	0.5660888	0.6536803	0.0969178	0.6380851	0.6801065	0.7238699	0.2514128	0.4333370	0.3758036	0.7163815	0.2671614	0.6782087	0.2176777	0.3572867	0.0093733	0.1100463	0.0004919	0.0016500	0.3496266	0.6529555	0.4763403	0.4494447	0.6273646	0.4275861	0.1691047	0.0992392	0.2778304	0.1670424	0.5969897	0.5198915	0.5497259	0.1344744	0.3851846	0.5150694	0.7229706	0.0480521	0.0965893	0.3250267	0.0195017	0.2211131	0.4649906	0.4932957	0.6888846	0.6364340	0.0879189	0.4940733	0.4220585	0.3535673	0.2651431	0.6997503	0.6340565	0.6997277	0.6828431	0.6160667	0.7484844	0.5525752	0.5404863	0.5363069	0.7293084	0.6046186	0.6802597	0.3675190	0.5465088	0.7316858	0.6256121	0.1386147	0.1122470	0.0300433	0.2939546	0.3867701	0.0022676	0.3511662	0.0398404	0.1137966	0.0004407	0.0196314	0.2880789	0.1433187	0.0511712	0.4371447	0.5928516	0.0884456
0.3270260	0.7645368	0.5194824	0.6694698	0.6715567	0.5019687	0.8048619	0.5807990	0.1158875	0.4561703	0.2619653	0.3578879	0.4222797	0.2738303	0.7254626	0.2285564	0.7404958	0.4761417	0.0001395	0.2871051	0.5546305	0.0461268	0.3398025	0.0190143	0.1492433	0.4317281	0.5321391	0.1285831	0.1797236	0.6349509	0.3770449	0.4968205	0.3192954	0.1894392	0.4537365	0.7784459	0.7043327	0.0871179	0.5964884	0.6796996	0.7245350	0.3384645	0.1398527	0.0606163	0.6123050	0.2771388	0.8195602	0.2470909	0.0551140	0.7307106	0.5425144	0.6092945	0.0104007	0.4411444	0.8146198	0.5808638	0.1848154	0.1540581	0.6518535	0.4149079	0.2508972	0.2177625	0.7216622	0.4863364	0.7213577	0.6535255	0.7335632	0.5041333	0.3794691	0.3015988	0.0318028	0.6681361	0.1934873	0.1784484	0.7377387	0.0062597	0.2219928	0.2184360	0.3437519	0.5598285	0.6411556	0.3726906	0.2755738	0.7219187	0.0004066	0.0588774	0.0087010	0.2575725	0.1041060	0.5968669	0.0685591	0.5135426	0.0915682	0.2251269	0.3261945	0.0324033	0.3154629	0.0268580	0.2972970	0.0503573	0.5653696	0.0039166	0.2066961	0.1170436	0.0685876	0.0325075	0.0352629	0.2568500	0.3283867	0.0896276	0.1370182	0.1480901	0.3561378	0.2053821	0.4642480	0.0234180	0.2236884	0.7772249	0.6271970	0.5060405	0.0505154	0.6071254	0.6509245	0.6746908	0.1028171	0.2551653	0.4027386	0.5126723	0.2931739	0.6813246	0.3725267	0.3117391	0.0356850	0.1345716	0.0036147	0.0413976	0.3872635	0.5735784	0.1873158	0.3775699	0.7827535	0.2736136	0.3463527	0.1203947	0.4046284	0.1225082	0.6337562	0.6807179	0.4106573	0.1261071	0.3273065	0.6148408	0.6504532	0.0853991	0.0357130	0.3209599	0.0030406	0.1203251	0.3477797	0.5049348	0.6398993	0.5594706	0.0704612	0.3916844	0.5085269	0.3420961	0.3097861	0.6031944	0.6385042	0.4855295	0.4805171	0.5378977	0.5230061	0.6826705	0.6541112	0.6393579	0.5700935	0.4532959	0.7106624	0.7669563	0.5019709	0.6481422	0.6758701	0.1007461	0.0447826	0.0142817	0.3351397	0.1811506	0.0205121	0.4646295	0.0476818	0.1740259	0.0319850	0.0307620	0.1734374	0.2156832	0.0419526	0.4707976	0.5925210	0.1726082
0.4583034	0.5236703	0.6479786	0.5862732	0.7376525	0.6140054	0.6346945	0.3652882	0.1978631	0.7356222	0.0779117	0.4532881	0.4168785	0.2829746	0.5916550	0.1333178	0.6927350	0.3419205	0.0001186	0.2401167	0.4983175	0.0376441	0.3999426	0.0396564	0.3067266	0.3117704	0.4292219	0.0529041	0.1109445	0.5813183	0.2548791	0.4315938	0.4159695	0.0609032	0.7200425	0.5929951	0.7472904	0.0921321	0.4834887	0.5768345	0.7069446	0.2007188	0.0873980	0.0003815	0.6436950	0.3004320	0.6354376	0.3129340	0.0697565	0.6413494	0.6570742	0.6536401	0.0350202	0.5597166	0.6240142	0.7122139	0.2423766	0.2342673	0.5864543	0.1096048	0.2384248	0.1875747	0.6694484	0.3437856	0.6851571	0.5336315	0.6743742	0.3983945	0.3599796	0.1394799	0.0016077	0.6967445	0.3092533	0.1525965	0.7859787	0.0446540	0.4103054	0.3157273	0.4210697	0.5728911	0.7131347	0.5154961	0.3563044	0.7082168	0.0428256	0.1816813	0.0180201	0.0977060	0.0593139	0.6880361	0.0690601	0.4204802	0.2103675	0.1641323	0.3344189	0.0620603	0.2975143	0.0406067	0.3125436	0.0249778	0.4686224	0.0009010	0.2430058	0.1212624	0.0630423	0.0381633	0.0635514	0.2865932	0.3556425	0.1312930	0.4929350	0.0956716	0.2940862	0.1635441	0.4252043	0.0062105	0.1081935	0.7229344	0.6645417	0.7232254	0.0819835	0.6924124	0.5660933	0.7290402	0.3815612	0.2079505	0.2029694	0.5919541	0.2448961	0.5646446	0.4622709	0.3661733	0.0015888	0.0970324	0.0088509	0.0263962	0.2695402	0.6754829	0.2351201	0.4243755	0.6005187	0.4277946	0.3437817	0.0484639	0.3272348	0.0048877	0.5413416	0.5827757	0.4781937	0.1268624	0.3200596	0.5516762	0.5717381	0.0884641	0.2279512	0.2927071	0.0050776	0.2226527	0.4727627	0.5345646	0.6690448	0.5830999	0.0635010	0.5269143	0.5543390	0.4450753	0.3507502	0.6656740	0.7417806	0.6824115	0.5574821	0.6933091	0.2786422	0.6355048	0.4805319	0.5177296	0.5882002	0.6382080	0.4209581	0.3964341	0.6625919	0.7135935	0.6678775	0.1445358	0.0303980	0.0072943	0.3274618	0.4303645	0.0000345	0.2631201	0.0210718	0.0940262	0.0342552	0.0700764	0.1996006	0.1647409	0.0253728	0.4020977	0.5659272	0.0951410
0.4504742	0.6859634	0.6779493	0.6251851	0.5423119	0.4800874	0.3886121	0.4089380	0.4731474	0.7118564	0.0658773	0.3529230	0.4182564	0.2701659	0.0979048	0.1913924	0.6192680	0.2553936	0.0240432	0.3169866	0.6652454	0.0124455	0.1544160	0.0086755	0.0361250	0.3147348	0.3724260	0.1052471	0.1175494	0.5529715	0.2993411	0.4164478	0.3998744	0.1449257	0.6395238	0.5980096	0.7577798	0.0957293	0.5612102	0.6530717	0.8050482	0.4170103	0.0635232	0.0405803	0.7032861	0.2915436	0.4039121	0.3575317	0.0588835	0.6014194	0.6240528	0.6630935	0.0168514	0.2076222	0.7388184	0.6335159	0.1945188	0.1773890	0.5312504	0.1314649	0.4176787	0.1967564	0.8099183	0.3738599	0.6349401	0.7465657	0.6060938	0.3218067	0.3172105	0.4651188	0.0069839	0.6401309	0.2531989	0.1201919	0.6875198	0.0129354	0.3061839	0.3157117	0.1088574	0.7983855	0.7812136	0.4946208	0.4986074	0.6581584	0.0002789	0.1802443	0.0316974	0.1132057	0.0000043	0.6570841	0.0773303	0.3566163	0.1700800	0.1291989	0.4013169	0.0533959	0.5813846	0.0655355	0.2719620	0.1268351	0.5065452	0.0022032	0.5176258	0.1003015	0.0424826	0.0747148	0.0423246	0.2638739	0.2392400	0.0705357	0.5814099	0.1327824	0.3232035	0.1502121	0.2804666	0.0189183	0.2327978	0.6441002	0.4744434	0.5843676	0.0013463	0.6745508	0.5871832	0.6637918	0.3847295	0.2788284	0.3514013	0.5625450	0.1401269	0.6783815	0.4910361	0.5030270	0.0016993	0.1236748	0.0071162	0.0063325	0.3389306	0.5483038	0.3160218	0.5970058	0.5753737	0.5920887	0.3082674	0.1191113	0.3593327	0.2082015	0.6805495	0.6763803	0.5182513	0.1292930	0.4742387	0.4884798	0.6460330	0.0324619	0.2640657	0.2530088	0.0153328	0.1628451	0.3452758	0.4662099	0.6773534	0.6663828	0.0860943	0.4601806	0.5255633	0.3852236	0.2808146	0.7402669	0.4787623	0.6914999	0.3886951	0.7570859	0.3283512	0.2485422	0.5294904	0.3233734	0.5582805	0.6121303	0.6090876	0.4900194	0.7126667	0.3372478	0.5800650	0.1303388	0.0558930	0.0003451	0.3532538	0.3181034	0.0002281	0.1453664	0.0451665	0.0810539	0.0013142	0.0114956	0.1228971	0.1479651	0.0026586	0.5775930	0.6125436	0.1127469
