malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7466474	0.9966309	0.9454825	0.9232293	0.9270974	0.7845480	0.9987605	0.6886228	0.3296915	1.0276985	0.1097330	0.5119899	0.4638090	0.3991751	0.7201188	0.2710975	1.1088971	0.5379352	0.0877941	0.3524201	0.8189206	0.0589414	0.4507718	0.1138911	0.0846733	0.6210988	0.5871529	0.0934781	0.2312839	0.9532672	0.3863921	0.8640684	0.5004195	0.1621285	1.0305137	1.0451578	1.0144924	0.1532084	0.7626706	0.9563932	1.0109445	0.4597103	0.0622881	0.1060491	1.0714201	0.3515621	0.8684368	0.5402013	0.0791625	1.0121620	1.0250350	0.8803721	0.0576629	0.5163186	1.0563541	0.9109172	0.2583805	0.3116132	0.9858748	0.2668530	0.2427893	0.3779888	1.0998066	0.4953102	0.8976723	0.8682543	1.0408830	0.4932321	0.5033408	0.1917736	0.0562574	0.9812365	0.3831668	0.2321838	1.0240822	0.0401995	0.4127951	0.3951784	0.6673079	1.0396273	0.9214841	0.5239616	0.5755671	0.8988420	0.0239338	0.2233358	0.0205527	0.3006444	0.1357114	0.9072830	0.1629677	0.4659128	0.2423332	0.2461343	0.4661287	0.0455082	0.4124669	0.0533314	0.6133972	0.1404523	0.6647827	0.0495387	0.3568198	0.1366611	0.0731723	0.1137684	0.0669732	0.4274336	0.4306227	0.0904413	0.5237868	0.2253571	0.4384496	0.2739382	0.4758304	0.1225252	0.3204225	0.9391038	0.9516306	0.9685727	0.0811294	1.0447117	0.8758952	1.0604265	0.6183846	0.5201746	0.6080523	1.0024509	0.3574631	1.0529993	0.5395786	0.5835283	0.0148740	0.1419090	0.0150201	0.0589828	0.5252097	1.0043755	0.4997643	0.6913301	0.9450524	0.7469071	0.5010661	0.1331336	0.5297994	0.2423788	1.0014799	0.8315734	0.8933145	0.1514523	0.5217407	0.7762068	0.9774303	0.0826831	0.3043311	0.5180608	0.0302100	0.2804656	0.5429333	0.7713349	0.9995717	0.7538428	0.1791254	0.7827850	0.7457402	0.6112992	0.4774806	0.9972134	0.9440708	1.0213440	1.0876752	1.0071119	0.9589976	1.1342577	1.0691462	0.9104503	1.0279173	0.9811052	1.1394920	0.9989846	0.8802522	0.9592561	1.0020768	0.2102681	0.0755808	0.0285456	0.5770916	0.5109748	0.0033038	0.5731666	0.0396352	0.2453277	0.0469701	0.1289110	0.2817680	0.2890349	0.0979666	0.5795843	1.0542156	0.2144344
0.7395408	1.1141286	0.9067086	0.8622728	1.0156036	0.7292169	1.0939409	0.6036525	0.3529207	1.0295167	0.1407721	0.5426024	0.5916181	0.4485116	0.5593742	0.2892649	0.8988560	0.5382406	0.0764279	0.3716900	0.8428528	0.0404370	0.5763714	0.1028340	0.0969104	0.6148557	0.6429616	0.0992178	0.2464734	0.8658225	0.3571765	0.7847761	0.5667093	0.2495147	0.9019379	1.0191017	0.9114550	0.1526729	0.8085750	0.9491085	1.0081210	0.4540691	0.1261856	0.1166459	0.9173121	0.4393820	0.9635454	0.5987522	0.1032024	1.0077343	0.8959019	0.8402406	0.0577620	0.5532424	0.9001116	0.9576298	0.3481676	0.2839123	0.9499432	0.2913010	0.1951802	0.4514087	1.0683897	0.5980758	0.9482464	0.8351565	0.8912358	0.4513068	0.5269320	0.3259494	0.0659573	1.0333749	0.4899011	0.2193305	0.8847127	0.0413728	0.5483807	0.4138359	0.6357519	0.9945856	0.9770897	0.5851490	0.5638993	0.9450336	0.0389644	0.2116396	0.0246419	0.3079313	0.1055264	0.8288765	0.1272184	0.5643809	0.2550736	0.3006467	0.4643252	0.0488008	0.5700585	0.0550750	0.4906779	0.1628684	0.7829976	0.0418974	0.3207762	0.1740098	0.0726216	0.1032121	0.0687205	0.4605951	0.4037238	0.1191775	0.5671222	0.2464546	0.4312257	0.2815501	0.5018121	0.1604071	0.3815194	1.0144755	1.0019331	0.9326623	0.1053705	0.9711889	1.0337210	1.0208658	0.5356532	0.4803439	0.5703298	0.7959868	0.3369867	0.8564729	0.5433870	0.6135565	0.0179118	0.1340349	0.0141085	0.0689182	0.5357016	0.9902311	0.4135911	0.5873953	0.9353299	0.8606132	0.4781837	0.1317852	0.5822461	0.2421085	0.8817961	0.9688541	0.8000082	0.1403350	0.5384074	0.7342236	1.0507402	0.1028696	0.2986537	0.4129047	0.0389272	0.3173310	0.4587687	0.7559826	0.8571526	0.7997573	0.2029555	0.7351468	0.7811686	0.6334636	0.4690323	1.0180221	1.0636781	1.0786461	0.9730992	1.1128318	0.9541159	1.0227162	1.0135631	0.9801884	1.0101890	0.9037369	1.0737964	1.0126086	1.1242454	1.0116420	1.0504384	0.2697189	0.1586806	0.0161505	0.5199723	0.5254251	0.0163984	0.5985410	0.0508783	0.1624048	0.0655548	0.0710369	0.2537830	0.1906754	0.0821553	0.5708403	0.9471366	0.2426478
0.7736586	0.9744056	0.9923603	0.7838974	1.0309320	0.8613845	0.9720648	0.7063717	0.3434486	0.9261480	0.1313731	0.4762531	0.4516063	0.5025316	0.6402447	0.2459783	1.0922885	0.5906666	0.0893003	0.3713271	0.8909901	0.0359203	0.4733164	0.0942034	0.1082305	0.6481939	0.6641953	0.1179285	0.2942205	0.9759462	0.4050303	0.8138912	0.4836028	0.1436349	0.9831219	0.9739537	1.0308346	0.1634987	0.8464602	0.9672523	1.0143951	0.5081216	0.0894903	0.1233702	0.9577038	0.3559932	1.0254095	0.5892549	0.0861987	0.9447352	1.0479931	0.9223078	0.0266190	0.4612886	1.1311244	1.0201255	0.3150268	0.3389798	1.0106577	0.3896133	0.2240742	0.4424717	0.9402425	0.5422776	1.0549709	0.9857109	0.9333129	0.5814508	0.5616385	0.2301470	0.0964576	0.9332539	0.3973842	0.2050298	1.0226217	0.0429360	0.4582044	0.3531261	0.4938017	0.9806180	1.0835137	0.5692785	0.5423295	1.0480021	0.0522965	0.2335087	0.0140651	0.3264707	0.1017669	0.9250581	0.0892534	0.5215427	0.3755649	0.2831331	0.4840635	0.0393250	0.5066606	0.0467464	0.4798670	0.1199897	0.8330319	0.0322213	0.4216735	0.1756775	0.0688931	0.0917367	0.1304080	0.4133975	0.4317810	0.1101620	0.5528467	0.2215306	0.3849698	0.2659085	0.4533281	0.1013760	0.2964641	1.1872143	0.9537777	0.9627640	0.0922581	1.0566209	0.8491356	0.9285243	0.5191249	0.4258722	0.6336182	0.8191555	0.3501203	0.9779890	0.5112888	0.6373638	0.0155060	0.1433187	0.0071761	0.0506453	0.5319557	0.8848812	0.3937060	0.6526020	1.0216270	0.9254101	0.5165640	0.1506187	0.5136061	0.2343091	0.9940668	0.8513758	0.9172460	0.1635920	0.5112221	0.7348520	1.1431285	0.0926633	0.3003639	0.4906019	0.0312624	0.2380653	0.5098852	0.6712493	1.0179124	0.8713174	0.2009232	0.7017203	0.7038240	0.5752577	0.4588651	0.9243618	1.0648357	0.9759146	1.0884613	1.0787793	1.0381795	0.9825695	0.9242007	0.9939077	1.0127570	0.9176487	0.9425855	0.9517206	0.9962620	0.9782613	1.0166749	0.2256111	0.1030171	0.0207375	0.2756442	0.5017757	0.0209089	0.5822432	0.0395831	0.2322205	0.0506769	0.1283137	0.2874429	0.2544253	0.0829650	0.6524465	0.9920536	0.2891562
0.7123444	1.0223108	0.9414714	0.8158901	0.9565760	0.8074862	1.0439083	0.6832685	0.3444498	1.0404713	0.1658194	0.4839788	0.5852923	0.5420874	0.6470534	0.2665405	0.9525270	0.5208522	0.1074748	0.4257946	0.8707332	0.0656425	0.5510719	0.1026675	0.1055349	0.4982157	0.7002876	0.1620002	0.2134164	0.8676397	0.3644982	0.7737857	0.5013982	0.1923663	1.0474816	1.0875344	0.9940064	0.2099781	0.7494517	0.9213683	1.0122682	0.4456111	0.1223319	0.0994663	0.9154435	0.5212238	0.9215513	0.5623608	0.0869499	1.0005302	0.9983285	0.8284030	0.0413624	0.4936984	0.9232317	1.0514871	0.3324981	0.3595025	0.8085840	0.2948996	0.1858874	0.2968454	0.9857099	0.6377287	1.0667934	0.9154958	0.9725662	0.5143326	0.5029728	0.2793143	0.0578864	0.9647593	0.5143102	0.2323262	0.9627799	0.0525502	0.5355799	0.4484938	0.5786756	1.0468033	1.1206981	0.5257357	0.6410579	0.9781242	0.0184218	0.1610925	0.0338549	0.2961421	0.0975369	0.9544956	0.0910825	0.4913022	0.2613076	0.3026846	0.5198366	0.0627101	0.5544325	0.0665940	0.6128167	0.1714206	0.7647821	0.0256845	0.2736295	0.1493508	0.1176226	0.1037645	0.0588714	0.4450215	0.4715420	0.1897066	0.5190889	0.2377801	0.3699699	0.3123284	0.4452871	0.0950033	0.3465925	1.0446243	0.9699168	0.9441870	0.1256546	1.0914744	0.8868808	0.9710810	0.5471338	0.5161923	0.6766800	0.8784201	0.3689645	1.0744149	0.5372930	0.5523514	0.0190922	0.0938929	0.0039092	0.0455591	0.5057868	1.0632787	0.4259365	0.5279797	0.9902355	0.8573262	0.5168748	0.1316710	0.5781757	0.1784193	0.8038040	0.7530106	0.7969522	0.2071124	0.5465461	0.8112889	0.8915169	0.0843840	0.3332046	0.4258657	0.0368650	0.3660854	0.4760959	0.7110014	0.9359133	0.8840522	0.2468854	0.7284819	0.7040996	0.5041637	0.4214723	0.9899849	0.9902175	0.9537475	0.9233865	1.1178406	0.9799017	1.0046675	0.8723770	1.0267177	1.0587645	0.9502316	1.0079975	1.0217260	1.0440997	0.9799342	0.9653403	0.2693274	0.1406599	0.0156352	0.5560427	0.2854274	0.0144590	0.5933851	0.0499656	0.2380059	0.0626219	0.1052675	0.2645082	0.2258368	0.0795861	0.6371725	1.0108890	0.2815905
0.7765959	1.0738968	0.9903788	0.8774655	0.8065113	0.7797565	0.9161304	0.6470811	0.3316212	1.0638854	0.1729854	0.4783183	0.4905809	0.4691679	0.5521324	0.2752733	1.0537531	0.5898625	0.0803923	0.3712277	0.8665783	0.0461388	0.4890397	0.1138567	0.0681663	0.5851477	0.7182740	0.0958895	0.2943405	0.9803752	0.4253725	0.8474139	0.5579265	0.1803023	1.0074887	1.0034619	0.9542267	0.1082910	0.7206695	1.0115084	1.0382379	0.4298741	0.0945398	0.0975485	1.0192646	0.3747639	0.9277282	0.4715167	0.0643724	1.0478847	1.0384155	0.9200177	0.0197044	0.5042609	1.1004557	1.1459151	0.2752809	0.2749609	0.9163224	0.3042237	0.2293901	0.4243515	1.0051574	0.5917353	0.9779168	0.8129708	0.8178947	0.5484419	0.5050278	0.2338970	0.0789866	1.0230813	0.4879194	0.2692358	0.9943174	0.0426864	0.5594897	0.3413299	0.6382040	0.9879761	1.1151020	0.5844263	0.6829470	1.0788250	0.0595348	0.2764748	0.0450399	0.2819908	0.1211585	1.0103908	0.1498072	0.4690620	0.2945347	0.2613361	0.5422439	0.0388679	0.5753034	0.0732135	0.4665442	0.1596913	0.7712666	0.0339732	0.3837158	0.1562185	0.0611153	0.0846115	0.0647874	0.3772861	0.4265004	0.1067643	0.5089839	0.2573437	0.4021274	0.2998506	0.4877105	0.1208901	0.3860673	1.0914635	0.8580333	0.8954800	0.0986083	1.0832178	0.9540029	1.0045820	0.5152568	0.5527904	0.5375023	0.9538813	0.3188446	1.0025289	0.5586220	0.5914396	0.0127307	0.1135811	0.0089491	0.0379675	0.5068084	1.0073974	0.4844554	0.6169711	0.9483690	0.8839250	0.5257639	0.1982081	0.5115502	0.2051282	0.7832485	0.7242352	0.8148725	0.1774418	0.6071555	0.6579307	1.0948607	0.0782049	0.3331121	0.4628567	0.0351566	0.3090158	0.4571605	0.7919269	1.0053224	0.7833673	0.2189594	0.8190887	0.7433978	0.5354807	0.4267495	0.9650236	0.9065942	0.9590594	1.1402374	0.9912038	0.9783682	1.0645671	1.0081669	0.9730219	0.9684431	0.9765473	0.9612722	1.0145780	1.0197645	1.0702722	0.9563922	0.2425548	0.1379055	0.0082504	0.6115843	0.5747271	0.0147057	0.5245382	0.0525201	0.2647179	0.0735993	0.1133109	0.3313948	0.1933788	0.1057186	0.5908292	0.9540691	0.2209676
0.6476605	1.0797567	0.9103050	0.8492142	0.9127660	0.7539417	0.9878035	0.6550532	0.2854977	1.0353219	0.1794535	0.6844080	0.6160409	0.6029268	0.6162289	0.3099334	0.9624316	0.5778027	0.0648755	0.5086717	0.8303372	0.0761212	0.4852230	0.0767862	0.0729396	0.4815843	0.7202558	0.1409876	0.3492908	0.8229088	0.4963604	0.6771642	0.4315244	0.2620238	0.9018850	1.0757230	0.9323624	0.1848821	0.8173208	0.9295608	0.9529270	0.3995366	0.1028192	0.1117470	0.8683270	0.4518929	0.9506111	0.4705582	0.1118535	1.0116650	0.9785304	0.8825427	0.0356666	0.4630966	1.0324266	0.9934283	0.3394390	0.2766305	0.9162706	0.3245679	0.2048820	0.3622657	0.9139467	0.5933282	1.0068291	0.8664313	0.9587672	0.5651066	0.5578893	0.2561685	0.0635679	1.0303660	0.5905290	0.2294645	0.9351736	0.0408434	0.5249717	0.4629637	0.6055558	0.9866929	0.9685794	0.4488703	0.6866911	0.9563919	0.0222809	0.2180805	0.0427957	0.3577043	0.1221173	0.9552773	0.1373268	0.4934269	0.2891932	0.3990669	0.7150225	0.0853896	0.5103001	0.0687597	0.5440671	0.1484294	0.7071231	0.0363833	0.3375640	0.1937700	0.1037594	0.0802234	0.0945427	0.4253278	0.5061641	0.1144803	0.5657259	0.3416627	0.5204733	0.2902029	0.4391650	0.1296589	0.4130617	1.0092911	0.9635367	0.9015756	0.0973352	0.9466778	0.8484548	1.0330068	0.5332961	0.4565704	0.5337185	0.9440375	0.3676226	0.9880432	0.4832531	0.7085294	0.0239059	0.0919487	0.0166547	0.0503001	0.4971052	1.0553468	0.4617435	0.7157144	1.0227830	0.7543237	0.5410479	0.1079238	0.6695774	0.2832222	0.8384934	0.8357830	0.7194054	0.2392028	0.4250919	0.6573637	1.0825342	0.0973692	0.3125437	0.3840039	0.0730099	0.3402193	0.5212274	0.6964101	0.9638277	0.8676516	0.1699893	0.7304050	0.7652773	0.5618477	0.5231101	1.0528594	0.9175488	1.0174114	1.0409978	0.9701577	0.9738829	1.0088039	1.0871163	0.9459612	1.1177061	1.0363375	0.9612730	1.0658561	1.0379557	0.9656717	1.0536155	0.2491248	0.1035603	0.0106623	0.5258727	0.5132583	0.0111655	0.2677351	0.0433383	0.1879630	0.0410100	0.1117844	0.3130758	0.2723072	0.0666767	0.6565020	1.0025534	0.2553429
0.7685026	1.0275559	0.9626866	0.9258865	1.1252906	0.7920940	0.9857266	0.6915049	0.3343851	1.0838236	0.1196999	0.4440835	0.3891512	0.4700283	0.7444855	0.2630245	0.9922510	0.5409043	0.0511521	0.3439640	0.9352316	0.0273768	0.4324323	0.0768015	0.0958632	0.5913895	0.6829449	0.0897312	0.2412882	0.9573971	0.3662717	0.8931302	0.4519956	0.1637835	1.0198479	1.0371101	1.1203355	0.1299922	0.8227928	0.8242001	0.9683163	0.4262931	0.0651361	0.1286181	1.0697217	0.3655732	0.8504182	0.5745987	0.0463829	0.9290163	1.0212516	0.9197648	0.0254425	0.5011218	0.9340631	0.9152739	0.2604766	0.2967965	0.8836481	0.2346326	0.2343710	0.3908350	0.9956785	0.5506080	0.9409057	0.8648670	0.9664561	0.4523783	0.4839119	0.1933748	0.0779834	0.9274791	0.4353761	0.2484384	1.0980870	0.0399667	0.4964654	0.4285206	0.5293917	0.9470674	1.1898826	0.5745207	0.4959352	0.9259302	0.0467071	0.2040947	0.0153935	0.2827938	0.0975566	0.9186639	0.1029396	0.4811030	0.2530252	0.2704039	0.5847690	0.0305125	0.3095471	0.0370279	0.4675093	0.1473253	0.7223438	0.0538382	0.3523275	0.1202232	0.0908608	0.0854412	0.0884931	0.3843801	0.4133127	0.0397535	0.4127495	0.2013510	0.3406209	0.2606570	0.5271878	0.1012563	0.4043053	1.0738375	0.9728374	0.8915772	0.1017120	1.1389402	0.8464503	0.9207619	0.5325568	0.5686662	0.5329931	0.8815398	0.2924780	0.9780495	0.5446755	0.6280380	0.0295198	0.1333049	0.0113595	0.0336948	0.5108215	0.9183318	0.4158338	0.6654458	0.9702458	0.7930247	0.4667998	0.1769464	0.4133472	0.2823183	0.9387646	0.7674164	0.8624571	0.1740661	0.5261217	0.6991126	1.0334898	0.1093402	0.2936876	0.4163888	0.0196804	0.2289095	0.5338538	0.6663084	1.0402787	0.8241797	0.1891533	0.7792777	0.7597908	0.5813179	0.3906246	1.0954319	0.9754140	1.0113639	1.0654565	1.0516342	1.0741144	1.0624180	1.0566078	0.9966040	1.1148187	0.9754841	1.0345749	0.9934426	1.0608564	1.1197786	0.9852220	0.2303908	0.0934539	0.0320630	0.5691738	0.5747358	0.0100253	0.6008683	0.0203413	0.1673431	0.0445319	0.1148606	0.2560783	0.2311083	0.0957990	0.6529218	1.0066807	0.2630277
0.7206986	0.9452521	1.0189641	0.8876960	0.9818000	0.7288635	0.8965615	0.7229205	0.3185399	1.0634982	0.1666183	0.4554161	0.5662037	0.5172258	0.6332713	0.2982888	0.9886070	0.5859654	0.0974900	0.2979547	0.8220170	0.0277998	0.5199080	0.0819066	0.0963415	0.6376465	0.7032487	0.0910203	0.3049246	0.8803582	0.3922520	0.8110977	0.5476489	0.2387887	1.0383536	1.0187196	1.0143746	0.1264648	0.7334491	1.0145026	0.9728800	0.5318377	0.0892567	0.1146528	0.9139310	0.3591599	1.0771867	0.5776988	0.0844057	0.9759817	1.0221557	1.0078997	0.0303045	0.5001006	1.0721384	0.9892729	0.2814388	0.2372057	0.9369496	0.3201835	0.1994146	0.3965018	1.0253823	0.5369912	1.1330391	0.8487221	1.0788851	0.5101177	0.5324668	0.2056456	0.0909409	0.9582117	0.4841327	0.2233371	0.9958739	0.0494167	0.4718009	0.4749763	0.5815252	0.8956316	1.0415273	0.5978615	0.6355096	1.0847689	0.0340068	0.2240214	0.0176119	0.3386160	0.1092224	1.0018504	0.1041111	0.5715592	0.3198522	0.2923272	0.4295231	0.0518237	0.3704553	0.0619749	0.4885516	0.1163184	0.7435380	0.0301318	0.2609464	0.1292925	0.0659978	0.0665994	0.0896286	0.4235718	0.3792355	0.1196239	0.5006126	0.2959858	0.4577734	0.3196234	0.5349937	0.1384446	0.3859261	1.0527040	0.8895884	0.9694162	0.0805285	1.1067752	0.8812753	0.8812035	0.5050842	0.4625832	0.5324724	0.9011755	0.3250692	0.9906626	0.6129094	0.6498645	0.0297626	0.0910121	0.0046057	0.0453581	0.4645065	1.0454741	0.4113007	0.7225238	0.8898161	0.8158781	0.5676470	0.1492802	0.4176894	0.2348993	0.7978051	0.8268125	0.7236293	0.1561938	0.5370087	0.7471844	1.0413512	0.0973502	0.2428850	0.5322521	0.0540294	0.2988429	0.5723855	0.7495207	0.9075658	0.7784278	0.1956507	0.7655830	0.7647767	0.6240847	0.3577994	0.9728478	1.0597119	0.9326193	1.0106053	1.0367555	0.9346899	0.9889498	1.1658824	1.0259639	1.0070683	1.0143062	1.1108449	1.0271408	1.0565946	0.9964868	1.1048456	0.2106550	0.1151548	0.0171486	0.5858241	0.5258428	0.0062975	0.5492111	0.0295069	0.0754858	0.0477626	0.1172230	0.2721245	0.2230688	0.0713569	0.7099292	1.0189644	0.2250203
0.6683563	1.0402381	0.9696613	0.7986179	0.9623148	0.7197129	1.0185027	0.7111064	0.3405915	1.0582235	0.1976412	0.5560326	0.4518675	0.4988223	0.5929243	0.3008501	1.0260466	0.5626547	0.0585333	0.3623318	0.9601491	0.0484838	0.5271131	0.0777627	0.0812788	0.5615179	0.7083999	0.0992821	0.2585194	0.9763315	0.4654080	0.7697780	0.4145874	0.1943152	1.0541708	1.0678821	1.0407866	0.1680684	0.7056942	0.8858252	1.0348586	0.3735471	0.1002220	0.1083827	0.9801704	0.4412180	0.8959542	0.4910148	0.1030365	1.0468493	0.9258601	0.8773646	0.0506849	0.5817329	1.0748789	1.0491653	0.3041524	0.3757721	0.8469364	0.3232958	0.1747060	0.3703953	1.0180135	0.5876145	0.9814772	0.8945779	1.0362047	0.5859951	0.5202455	0.2617790	0.0737123	0.9860815	0.5280908	0.2540064	0.9694887	0.0518802	0.5619815	0.4283746	0.5085726	0.9630833	1.1105874	0.4123934	0.5426110	0.9758227	0.0305082	0.2300474	0.0113706	0.2432617	0.1248184	1.0224118	0.1178311	0.5349928	0.2555308	0.3441064	0.5776796	0.0786994	0.4283194	0.0663336	0.4753408	0.1022566	0.6937094	0.0193350	0.3679914	0.1619048	0.0924596	0.1076375	0.0966272	0.4566682	0.4437419	0.1110292	0.4924048	0.2815166	0.4274760	0.2820414	0.4384043	0.1049038	0.3373464	1.1014749	1.0153559	0.8889119	0.1076938	1.0757626	0.9562282	0.9962006	0.5834418	0.5129731	0.6611140	0.8657694	0.2828162	0.8777931	0.5700667	0.6673761	0.0291774	0.1425726	0.0020199	0.0608019	0.5409149	0.9330867	0.4027916	0.6910696	0.8862341	0.7987459	0.5488777	0.1585537	0.5088696	0.2262454	0.8520358	0.7810274	0.8220971	0.1962176	0.5850289	0.7200985	1.0247323	0.0960185	0.2769340	0.4170199	0.0577132	0.3760392	0.4005681	0.6343248	0.9850739	0.7719052	0.1551127	0.7041601	0.8318567	0.5705259	0.3969643	0.9454010	1.0146261	1.0182481	0.9484039	0.9372601	1.0246464	0.9987152	1.0688151	1.0341619	1.0441939	0.9816848	1.0273061	1.1308954	1.0062851	1.0180026	0.9943001	0.2320535	0.1096961	0.0116537	0.6339740	0.5582657	0.0156398	0.6206628	0.0218969	0.2038683	0.0349046	0.1163427	0.2569396	0.2491149	0.0729403	0.5491728	0.9590983	0.2440906
0.7020437	0.9951688	1.0082539	0.9252712	0.9707702	0.6882104	1.0499704	0.7137527	0.2990518	1.0728706	0.1738775	0.6178880	0.5524617	0.4669129	0.6641354	0.2858488	1.0047559	0.5580834	0.0887909	0.3979706	0.8633836	0.0458938	0.5141215	0.0862908	0.0915744	0.5850549	0.5663413	0.1203869	0.2506373	0.9429326	0.4416314	0.6896234	0.4728599	0.2512759	0.9166996	1.0502609	0.9762363	0.1329418	0.7465342	0.9929166	0.9492764	0.4226165	0.1315474	0.0961618	0.9388281	0.3714046	0.9639152	0.5978193	0.0703421	1.0254792	0.9609250	0.9451591	0.0310704	0.4985816	1.2010714	1.1616407	0.2984130	0.3124298	0.9107565	0.3229696	0.2692380	0.3748540	1.0243517	0.5388746	1.0825022	0.8591702	0.9896601	0.4804989	0.5768020	0.1733244	0.0703999	0.8885331	0.4322672	0.2325398	0.9921495	0.0558636	0.5593376	0.5103153	0.6929644	0.9007859	0.9814404	0.5189149	0.5771417	0.9304078	0.0405505	0.2289534	0.0178127	0.3300662	0.0998156	0.9721579	0.1523050	0.4640066	0.2695421	0.2967976	0.6354187	0.0501647	0.2658038	0.0537811	0.5779280	0.1479577	0.8903349	0.0289060	0.2975051	0.1557816	0.1231902	0.0930899	0.0777367	0.4124212	0.4794893	0.1375755	0.3535728	0.2758842	0.4594569	0.3203505	0.4671127	0.1064213	0.4128195	1.0564421	0.8732632	0.9071652	0.0937767	1.0452552	0.9131593	0.9159244	0.5787492	0.4752580	0.5458735	0.9555768	0.2966831	0.9133108	0.5795756	0.6283772	0.0522847	0.1477608	0.0136907	0.0632495	0.4656823	1.0212570	0.4972404	0.6086126	0.9227695	0.8048248	0.4677233	0.1652410	0.4736176	0.2686773	0.8304960	0.7936878	0.8863774	0.2303498	0.5476021	0.7786914	1.0340084	0.0940622	0.3502171	0.5172651	0.0457088	0.3736020	0.5552812	0.6808515	0.9033931	0.7941436	0.1654272	0.7844477	0.8163586	0.5599543	0.4793388	1.1645785	1.0975679	0.9872875	0.9181049	1.0382628	0.9321099	1.0611220	1.0582677	1.0679806	1.0600275	0.9125316	1.0079976	1.0639104	1.0554737	0.9219025	0.9101431	0.1989940	0.1365871	0.0202882	0.5310046	0.6142344	0.0136821	0.5035316	0.0591924	0.2516283	0.0249674	0.0423539	0.3186226	0.2467807	0.0755513	0.5911383	1.0615063	0.1827787
