malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.4954180	0.6429877	0.6496119	0.6470725	0.7350764	0.5096921	0.6646271	0.5086804	0.1585259	0.6260562	0.1105854	0.2874965	0.2885647	0.3214483	0.4552777	0.1821609	0.6572660	0.3721743	0.0429172	0.1815500	0.6398264	0.0212327	0.3557017	0.0439660	0.0527617	0.4428082	0.3966197	0.0581938	0.1120558	0.7032779	0.2075899	0.5541368	0.2726371	0.1300840	0.6294974	0.6724522	0.5533947	0.0956965	0.6004657	0.6117788	0.7424814	0.3120249	0.0765424	0.0602213	0.6619261	0.1768373	0.6628004	0.4072605	0.0290760	0.6196039	0.7664684	0.7042565	0.0314088	0.3007404	0.7204087	0.7183712	0.1718086	0.1873365	0.6386529	0.1972861	0.1813551	0.2059346	0.6371940	0.3259528	0.8126896	0.5170049	0.6476873	0.3334831	0.2939831	0.1074087	0.0455367	0.6353807	0.2709368	0.1849280	0.7446302	0.0284137	0.3286343	0.3049813	0.4624174	0.7574180	0.6886549	0.3564592	0.4090622	0.7451913	0.0320687	0.1479673	0.0177690	0.0988971	0.0888154	0.6228435	0.0717332	0.4162835	0.2051155	0.1581160	0.3601848	0.0290115	0.2279385	0.0549059	0.3277083	0.0980858	0.6103020	0.0066516	0.2380665	0.1173084	0.0252449	0.0763337	0.0291645	0.2385362	0.2895767	0.0902591	0.2425205	0.1506291	0.2481164	0.1116284	0.2926132	0.0707641	0.2329674	0.6351844	0.6515706	0.6380550	0.0383048	0.6779316	0.7038007	0.6408757	0.2086934	0.2717396	0.3247923	0.5455902	0.1900073	0.5544468	0.3778850	0.4222017	0.0237749	0.0839489	0.0131372	0.0160006	0.3071120	0.6299010	0.3836070	0.5156545	0.7402026	0.5560447	0.3676292	0.0542903	0.2414170	0.1809486	0.6252243	0.4576916	0.6261181	0.1526855	0.3338846	0.4656960	0.6262855	0.0562910	0.1908266	0.3319787	0.0239765	0.2104149	0.4064830	0.4877963	0.6395973	0.5175016	0.1404950	0.5095266	0.5244367	0.5311710	0.2570617	0.7089647	0.7059060	0.7902799	0.7256623	0.8989929	0.7255944	0.7252551	0.5038379	0.7232342	0.5880216	0.6707618	0.8200515	0.6332948	0.6159604	0.6643048	0.7734205	0.1202121	0.0502789	0.0011504	0.3525087	0.3814040	0.0106919	0.4138326	0.0473312	0.1402183	0.0383821	0.0569269	0.1420826	0.1570017	0.0314392	0.4295227	0.6578188	0.1857497
0.5867565	0.6577718	0.7400933	0.6310714	0.6524010	0.5482994	0.7626716	0.4191156	0.2015196	0.6412392	0.0788729	0.3267937	0.3093366	0.2817067	0.5370201	0.1504180	0.6515771	0.3427107	0.0249306	0.2792149	0.5393972	0.0233267	0.2898270	0.0503249	0.0558149	0.3107763	0.4603354	0.0618694	0.2533061	0.6240340	0.3035965	0.5556589	0.3414444	0.1582177	0.5878416	0.6748255	0.5987353	0.1211626	0.4797430	0.7791810	0.7048667	0.3031653	0.0523022	0.0482178	0.6480894	0.2426607	0.5742598	0.3210458	0.0388822	0.5976943	0.6245062	0.6261419	0.0359085	0.3449002	0.6041620	0.6239965	0.2022322	0.1498295	0.6178194	0.2697136	0.1415445	0.3275030	0.5991141	0.4577105	0.6417008	0.5448084	0.6684105	0.3111671	0.2876802	0.1751302	0.0521293	0.6011002	0.3548125	0.1793706	0.6623504	0.0341716	0.3662915	0.2767545	0.3823319	0.6742755	0.5004518	0.4388003	0.2984097	0.5766195	0.0186093	0.1260411	0.0067496	0.1543295	0.0921118	0.7559671	0.0987157	0.4164003	0.1620078	0.2142442	0.3019515	0.0319502	0.2681166	0.0899984	0.3309497	0.0618991	0.6028267	0.0664895	0.2292440	0.0916220	0.0638614	0.0707684	0.0565292	0.2499324	0.2197474	0.1104397	0.4276497	0.1685205	0.2925954	0.1692031	0.2883669	0.1012068	0.2640941	0.7500626	0.6403444	0.6089523	0.0689761	0.6937469	0.5100799	0.6039815	0.4652202	0.2018203	0.3663014	0.7149412	0.1891668	0.6628226	0.4799523	0.3647738	0.0406918	0.0668613	0.0058283	0.0308758	0.2369125	0.6074764	0.2889646	0.5639872	0.6973548	0.6276272	0.3287674	0.0504065	0.3805341	0.1287433	0.5053924	0.5106746	0.4965454	0.1146018	0.3966516	0.5275803	0.7652440	0.0702889	0.1483389	0.3472489	0.0170983	0.2357858	0.4189142	0.5283596	0.5953010	0.6031192	0.1199411	0.5676703	0.5658937	0.3709079	0.2274456	0.7348717	0.5561363	0.7016454	0.5862747	0.6088698	0.5675863	0.8103882	0.6530846	0.7659880	0.6754322	0.6028256	0.6258034	0.7530597	0.7399225	0.6750642	0.6496536	0.1539589	0.1041373	0.0076996	0.3494211	0.3672132	0.0070153	0.4161754	0.0742258	0.1314524	0.0197467	0.0636386	0.1765151	0.2116128	0.0417521	0.4322182	0.7162105	0.1573552
0.5054100	0.6603721	0.5691753	0.5855059	0.5113626	0.5128817	0.6611070	0.5054474	0.1961810	0.6990276	0.1010631	0.4260586	0.3690223	0.3351192	0.3713560	0.1673843	0.6549357	0.3489124	0.0395395	0.3361799	0.6502370	0.0235882	0.3498966	0.0602965	0.0737722	0.3751512	0.4618782	0.0715076	0.2183269	0.5912437	0.2851951	0.4538818	0.5010931	0.1592766	0.6340448	0.7153857	0.7495678	0.0879233	0.4846123	0.5735892	0.7318133	0.2733225	0.0819764	0.0679702	0.5728988	0.3258390	0.6701861	0.3553420	0.0715213	0.7035215	0.8113941	0.6060070	0.0500656	0.3158072	0.6991913	0.6684479	0.2374591	0.1646431	0.6379092	0.1484846	0.1218091	0.2404711	0.7194911	0.3828348	0.8110954	0.7064835	0.5075322	0.3923854	0.2862894	0.1242773	0.0540292	0.7180473	0.2905467	0.1864811	0.7189633	0.0356216	0.3443313	0.2188437	0.3736412	0.6468389	0.7319650	0.3905275	0.3501370	0.6607915	0.0381413	0.1881785	0.0175681	0.1647379	0.0881254	0.6412142	0.0664971	0.4420965	0.2301609	0.2049475	0.3903450	0.0452781	0.3123655	0.0366532	0.3733284	0.0678934	0.5724531	0.0365017	0.3352296	0.0904384	0.0658075	0.0435392	0.0475587	0.2610327	0.2895606	0.0738056	0.4476548	0.1661030	0.3238740	0.2200058	0.3454013	0.0662695	0.2431033	0.6083569	0.7044897	0.7023929	0.0930779	0.7666471	0.6027371	0.6958705	0.3668083	0.3405922	0.2593295	0.5268856	0.2506660	0.7215038	0.4152398	0.4002906	0.0131323	0.0819533	0.0123119	0.0338855	0.3089109	0.6311972	0.4394809	0.4176534	0.6334409	0.5349613	0.4310955	0.1387979	0.4151502	0.1423869	0.5791116	0.5489252	0.6002937	0.1463986	0.3872345	0.5428706	0.5757713	0.0905351	0.2799616	0.2827459	0.0532832	0.2219734	0.3762787	0.4218878	0.6549759	0.5631630	0.1064608	0.4767360	0.5893791	0.4120995	0.2695736	0.7017667	0.5945470	0.6520737	0.6893067	0.6260291	0.6658457	0.7052693	0.7047055	0.6957503	0.7753591	0.5895960	0.6091406	0.6815770	0.7233664	0.6949759	0.5982962	0.1688589	0.1022078	0.0107253	0.3358622	0.3810464	0.0198056	0.4383382	0.0497081	0.2102639	0.0320070	0.0604681	0.3017570	0.2128788	0.1008648	0.4830645	0.6059533	0.0957980
0.4100252	0.6816104	0.7091980	0.4727936	0.7288965	0.5047291	0.7249524	0.3493050	0.2776397	0.6436049	0.1514237	0.3968071	0.4151181	0.3023546	0.4115484	0.2198772	0.5952873	0.4298252	0.0424609	0.2584342	0.5887923	0.0338619	0.4093861	0.0840782	0.0955262	0.2705107	0.3295140	0.0628700	0.1501099	0.5485529	0.2737681	0.5019413	0.3973007	0.2512735	0.6849264	0.9105591	0.6292990	0.1145023	0.5501439	0.6177711	0.7309267	0.2178824	0.0915057	0.0932769	0.6856178	0.2519779	0.5085903	0.3310744	0.1001009	0.6180961	0.7201632	0.6144832	0.0318974	0.3198847	0.7624840	0.7080734	0.2859346	0.2077410	0.6372371	0.1682617	0.1082809	0.2527294	0.6133855	0.3887016	0.6811165	0.7070021	0.5829110	0.3147287	0.2805768	0.1957745	0.0499746	0.6956396	0.2727732	0.1411375	0.6133029	0.0239937	0.4259827	0.3556311	0.3837937	0.5063719	0.6698786	0.3473627	0.4461339	0.8271776	0.0123304	0.1898537	0.0243816	0.2305888	0.0687484	0.5521030	0.0681078	0.3206141	0.1373043	0.2955724	0.3887938	0.0362928	0.2836948	0.0418208	0.3838655	0.0853447	0.4525938	0.0250288	0.1898184	0.1315980	0.0922116	0.0464525	0.0366274	0.2462363	0.2927478	0.1187919	0.4533079	0.1941453	0.2733723	0.3331699	0.2403856	0.1181971	0.1917605	0.6907121	0.7489316	0.5947670	0.0577590	0.6633248	0.6006622	0.5926567	0.4027771	0.3493410	0.3277717	0.2349170	0.1772156	0.6575323	0.3644477	0.3874150	0.0056639	0.1112828	0.0168421	0.0201085	0.3279927	0.7908410	0.3383354	0.5194519	0.6717490	0.5734160	0.3555695	0.0704010	0.3793101	0.1584725	0.5925961	0.5232624	0.6577488	0.1012384	0.2989383	0.5269010	0.7835180	0.0726901	0.1773372	0.3479176	0.0348085	0.2821914	0.3365913	0.4014647	0.6538117	0.5383076	0.1097641	0.5211147	0.6282646	0.3911609	0.2689654	0.7631266	0.7149853	0.7220798	0.5917809	0.7686329	0.7088318	0.6428859	0.6620673	0.6412145	0.6401059	0.7883651	0.6133284	0.7324813	0.7811233	0.5666199	0.6444283	0.1933231	0.0462941	0.0559627	0.3968083	0.4367069	0.0102040	0.5609643	0.0446331	0.0901993	0.0415581	0.0623335	0.1739447	0.1423933	0.0424224	0.4156402	0.5789077	0.1313411
0.4882512	0.6313869	0.6634259	0.5032306	0.6979072	0.5553062	0.6822934	0.4937999	0.2715389	0.6962434	0.0962722	0.4146683	0.4058424	0.3502546	0.3372192	0.1955872	0.8824497	0.3535502	0.0569123	0.3509054	0.6377864	0.0390705	0.3160586	0.0741909	0.0936003	0.3642410	0.4975136	0.0818956	0.1761647	0.6836251	0.3567047	0.5109812	0.2929811	0.1689452	0.6095451	0.7081775	0.5455214	0.1071425	0.6345411	0.7398150	0.6776983	0.3210563	0.0938246	0.0603927	0.6490266	0.2524690	0.6160681	0.3464168	0.0440390	0.6239924	0.7048145	0.6160753	0.0527555	0.3518792	0.6297582	0.6825075	0.1718295	0.2122561	0.5827427	0.2518548	0.1171994	0.2704354	0.6405367	0.4159890	0.7889102	0.6378499	0.7192771	0.3552067	0.3088676	0.2396073	0.0491000	0.6002736	0.3734321	0.2269697	0.6127310	0.0253282	0.3045502	0.3263467	0.4560930	0.6621759	0.6422312	0.3944010	0.3449568	0.6062874	0.0177623	0.1713763	0.0191378	0.2050195	0.0605128	0.6234635	0.0703964	0.4059713	0.1970335	0.2099353	0.3576300	0.0427807	0.3431320	0.0556917	0.3053959	0.0555279	0.4920884	0.0169808	0.2771458	0.1590678	0.0550135	0.0421971	0.0623715	0.3098844	0.3531775	0.0628338	0.3591441	0.2841457	0.2736040	0.1336822	0.3741229	0.0711490	0.2897162	0.6858717	0.6422078	0.6018311	0.0569626	0.7276275	0.7012862	0.7611068	0.3499931	0.1950818	0.3899255	0.6674083	0.1044497	0.6667078	0.3840928	0.3975104	0.0167114	0.1108921	0.0003896	0.0438855	0.3240709	0.7141046	0.3241356	0.4651267	0.5943482	0.4461746	0.4671418	0.1038454	0.4225913	0.1394274	0.5638655	0.5616956	0.5506961	0.1402561	0.3858775	0.4183511	0.5692280	0.0675338	0.1843219	0.3314984	0.0577466	0.1947139	0.2886676	0.4977862	0.6166912	0.4579204	0.1142219	0.4831176	0.4689789	0.3823976	0.3856409	0.6571177	0.8005971	0.6945949	0.6620988	0.5814069	0.6215408	0.6440752	0.8744937	0.7225890	0.6931227	0.6490919	0.5744451	0.7025533	0.6794581	0.8176703	0.6836626	0.1352786	0.0680748	0.0052321	0.4048863	0.4398489	0.0106556	0.3532435	0.0544495	0.1067291	0.0407354	0.0646027	0.1813469	0.1592146	0.0422146	0.3674301	0.7061376	0.1152081
0.4725731	0.7855894	0.7756298	0.5053067	0.5763097	0.5048006	0.7114492	0.4931087	0.1998723	0.5788195	0.1041910	0.4033235	0.4068755	0.4377571	0.4440801	0.1559787	0.5797530	0.4847420	0.0397261	0.2344594	0.6260654	0.0236213	0.3266391	0.0438338	0.0747679	0.4011696	0.4756656	0.1076882	0.1859620	0.5658983	0.2852604	0.4741322	0.4096172	0.1077830	0.6645101	0.6158351	0.6454895	0.1113583	0.4144198	0.6884329	0.7060184	0.3106663	0.0749105	0.0415960	0.6685191	0.2771112	0.7320998	0.4025271	0.0574619	0.6590864	0.7966389	0.5873103	0.0299474	0.3616832	0.6658628	0.6835170	0.3353930	0.1248797	0.5521252	0.3020657	0.2035217	0.2419875	0.7121793	0.3506269	0.6789039	0.6079619	0.6475495	0.2331837	0.3208943	0.1509089	0.0665183	0.6539919	0.3025207	0.1176634	0.6186142	0.0133680	0.3062900	0.2788871	0.3199559	0.7211156	0.6728258	0.3979652	0.3716464	0.6932175	0.0241781	0.1726403	0.0484320	0.3053810	0.0722429	0.6371019	0.0530700	0.2831149	0.2172750	0.1823534	0.3698749	0.0309778	0.2859110	0.0260619	0.3616851	0.0987671	0.4529291	0.0327470	0.2731738	0.1073905	0.0602796	0.0724470	0.0628091	0.2307651	0.2895744	0.0903612	0.3558246	0.1985812	0.2631128	0.1653484	0.4333625	0.1054054	0.2405908	0.7230269	0.6197181	0.6113990	0.0634402	0.7348397	0.5928363	0.8370090	0.3494610	0.2931825	0.4279759	0.4989603	0.3022700	0.3417280	0.3784694	0.3672028	0.0116274	0.0884673	0.0015882	0.0466809	0.3364696	0.6382137	0.3256140	0.3999017	0.7309693	0.4132365	0.2988450	0.1101616	0.3789074	0.1433760	0.6028545	0.5523113	0.6074429	0.1286769	0.3895525	0.5313808	0.6018611	0.0429033	0.2279817	0.2935806	0.0426785	0.2743878	0.3662035	0.5556212	0.6444839	0.4958846	0.1074751	0.5291917	0.4314278	0.3571690	0.3034554	0.6859579	0.5925545	0.7413579	0.7721844	0.5879989	0.7433786	0.6481100	0.6370289	0.5856868	0.7239211	0.7266425	0.6257942	0.5976265	0.6473775	0.7175485	0.7013368	0.1742794	0.0987389	0.0401718	0.3447087	0.3609563	0.0047306	0.4172279	0.0254988	0.1273832	0.0211729	0.0621789	0.2309240	0.1919511	0.0313832	0.4526542	0.6992913	0.1082151
0.3601363	0.7336304	0.6442103	0.5224918	0.7140845	0.5191337	0.5344846	0.4391745	0.2123029	0.6848769	0.0844246	0.4145877	0.3394081	0.3228004	0.4372835	0.1921867	0.6889785	0.3439715	0.0534089	0.3134525	0.5419638	0.0627699	0.3355459	0.0664916	0.0836396	0.4059496	0.4818941	0.0672280	0.1865754	0.5776719	0.3113348	0.4930411	0.3885582	0.1568057	0.6784718	0.6806574	0.8026790	0.0970893	0.4890258	0.5951692	0.7070979	0.4517056	0.1003006	0.0736271	0.6805679	0.2733380	0.7277184	0.3246668	0.0572063	0.6321487	0.7434869	0.5834718	0.0255899	0.2969706	0.6940946	0.7348192	0.1819510	0.2098938	0.5952539	0.1643585	0.1098349	0.2114259	0.7623920	0.3318086	0.6106912	0.5869819	0.5385402	0.4161333	0.3415768	0.1447478	0.0579206	0.7387753	0.3225290	0.1854819	0.5976574	0.0122001	0.3848569	0.3563240	0.4310811	0.7840441	0.6136597	0.3340470	0.3712658	0.5922999	0.0170499	0.1358277	0.0172961	0.1308734	0.0678952	0.6786194	0.0614617	0.3675544	0.2313462	0.2226148	0.4014127	0.0188952	0.2557593	0.0293784	0.3484873	0.0722422	0.5062017	0.0290881	0.2653485	0.1334871	0.0941345	0.0471622	0.0651464	0.2704373	0.2687459	0.0918952	0.2902797	0.2081852	0.3424352	0.1718750	0.2577054	0.0610532	0.1959376	0.6502517	0.6216465	0.5860495	0.0804640	0.6327662	0.5407560	0.7513015	0.3637786	0.3423490	0.4212138	0.4733542	0.2173958	0.6503680	0.2115943	0.4662553	0.0342574	0.1358045	0.0059310	0.0326848	0.3075677	0.5577699	0.3207510	0.4807440	0.7299250	0.4162601	0.4117788	0.1022585	0.3371522	0.1825286	0.6241834	0.4826623	0.5502905	0.0893747	0.3336075	0.4688280	0.5929010	0.0591907	0.2400083	0.3737157	0.0507518	0.2480714	0.3301874	0.4987517	0.7353094	0.6382156	0.1678697	0.4770558	0.5075489	0.3653126	0.3302574	0.6341324	0.6565679	0.7649782	0.6251765	0.6340552	0.6880547	0.7093143	0.7089323	0.7275395	0.7093293	0.6896591	0.6329503	0.6636173	0.6442714	0.7092930	0.6298830	0.1091757	0.1000307	0.0223662	0.3357607	0.3760302	0.0078160	0.3168122	0.0253137	0.1143635	0.0286354	0.0596443	0.1676591	0.1506642	0.0250911	0.3629195	0.6955768	0.1638481
0.5185890	0.6537358	0.7172847	0.6542168	0.6704224	0.4659002	0.6071382	0.4297306	0.2825455	0.7846462	0.0861963	0.3420642	0.2482262	0.3141240	0.5361792	0.2174136	0.6176834	0.4206809	0.0508220	0.2912212	0.5060158	0.0166468	0.3559254	0.0436584	0.0463657	0.4173261	0.4256235	0.0726106	0.2110449	0.5256111	0.2886697	0.6214138	0.4787738	0.1324647	0.6724827	0.7629848	0.6300156	0.0796336	0.5464992	0.6029964	0.7253664	0.3119115	0.0369793	0.0757348	0.5660063	0.3430176	0.5156901	0.3419350	0.0555404	0.7433372	0.5862413	0.5831739	0.0045433	0.3187860	0.9302589	0.5930235	0.1884943	0.1707344	0.7242019	0.1922469	0.1588942	0.2530976	0.6351886	0.3657581	0.7166454	0.5750314	0.6345146	0.3758336	0.2629807	0.1404187	0.0423665	0.7190583	0.1789345	0.1587977	0.5696461	0.0145303	0.3274637	0.2599590	0.4587877	0.6264614	0.8414873	0.4676598	0.3530367	0.6378780	0.0247105	0.1573546	0.0198709	0.1614846	0.0783858	0.4660724	0.0551990	0.3802014	0.2005923	0.1897118	0.3909972	0.0561492	0.2523379	0.0302828	0.2902199	0.1097545	0.4748351	0.0485411	0.2617938	0.0900017	0.0319060	0.0838735	0.0762396	0.3035065	0.2830358	0.0859787	0.3696331	0.1602144	0.2473831	0.1732367	0.2928537	0.0673017	0.2530179	0.7393949	0.7144389	0.5452193	0.0891052	0.6227807	0.7473013	0.7099260	0.3913918	0.3734138	0.3949703	0.5994249	0.2693362	0.5920261	0.3738516	0.2306011	0.0134397	0.0906999	0.0040826	0.0344881	0.3347232	0.5353300	0.3528427	0.4068565	0.7037895	0.5662325	0.3944388	0.1252050	0.2345461	0.1527551	0.6086075	0.6462668	0.6111906	0.0793449	0.3605411	0.6481654	0.6549030	0.0735302	0.2072101	0.3703271	0.0315363	0.2499345	0.2913220	0.3685972	0.6050851	0.5715722	0.1329949	0.4780462	0.5053704	0.4137840	0.2701854	0.6477219	0.7840114	0.7699053	0.5150559	0.6869834	0.6453575	0.7863720	0.6854080	0.5975909	0.7161006	0.7453155	0.6460552	0.7227626	0.6655253	0.7856731	0.6644968	0.1455436	0.0638815	0.0132323	0.3150559	0.3359838	0.0074946	0.3795236	0.0403670	0.1434310	0.0529050	0.0783902	0.2528285	0.0994532	0.0505688	0.3729744	0.6425713	0.1956518
0.4905400	0.7524667	0.6648156	0.4879520	0.7862655	0.4492338	0.6525079	0.4941505	0.2175629	0.7051488	0.1213639	0.4898415	0.4469106	0.3376349	0.5092645	0.3122074	0.5842913	0.4443285	0.0194241	0.2807068	0.5541583	0.0354533	0.3176214	0.0575093	0.0510866	0.4259450	0.5838756	0.0792370	0.2249428	0.5710228	0.4915693	0.4007866	0.4415199	0.2389487	0.6865966	0.7160069	0.6958868	0.1310608	0.6634186	0.6799690	0.6408948	0.3020929	0.1022926	0.0713385	0.5750781	0.3063596	0.7469226	0.3478882	0.1168412	0.7170352	0.6695603	0.6200799	0.0172598	0.3607749	0.6308241	0.8598104	0.3131215	0.1654745	0.6611623	0.1637458	0.1857304	0.2700376	0.5870643	0.3636312	0.7101243	0.6128728	0.7058875	0.4790725	0.3261864	0.1194766	0.0280691	0.7731966	0.3206034	0.1188843	0.6945019	0.0398639	0.3220444	0.3665500	0.2596562	0.6276971	0.7286072	0.4705177	0.3618297	0.6194099	0.0420774	0.1937984	0.0314200	0.2606366	0.0711474	0.7264605	0.0978115	0.3591836	0.1795390	0.2337487	0.3628749	0.0556194	0.1784356	0.0574612	0.3495610	0.1213001	0.5713773	0.0191899	0.1803904	0.0904048	0.0393080	0.0362546	0.0452307	0.3047434	0.3435303	0.0678214	0.3069480	0.1799354	0.3436668	0.2221956	0.2906748	0.0907435	0.2903372	0.7410932	0.5647061	0.5941990	0.0592680	0.6910930	0.6394267	0.7865755	0.3669568	0.2793310	0.4656416	0.6484958	0.2633803	0.7398640	0.3475069	0.3495163	0.0015201	0.0839973	0.0144908	0.0243336	0.3827164	0.6990092	0.3410157	0.3597278	0.7160360	0.6337778	0.2717281	0.0818344	0.5039733	0.1855369	0.5033492	0.5213166	0.5509916	0.1673860	0.3811829	0.4934765	0.7401526	0.0550167	0.2088359	0.2919636	0.0398094	0.2411703	0.3673433	0.4290631	0.6152419	0.6604372	0.0954637	0.4946387	0.5379174	0.4169874	0.3880150	0.5629389	0.6610385	0.6639935	0.6581797	0.5429756	0.6527082	0.6416257	0.7189969	0.6592413	0.6639757	0.7019438	0.7673890	0.8261887	0.5849182	0.8091155	0.6515635	0.1614775	0.0860500	0.0031137	0.3699061	0.2942307	0.0107066	0.3660402	0.0385937	0.0701524	0.0282435	0.0774073	0.1821556	0.1656440	0.0389026	0.5050266	0.6996992	0.1599626
0.4330347	0.7383555	0.7499969	0.5138321	0.6857343	0.4741487	0.7092270	0.5736660	0.2170136	0.7038222	0.0993617	0.3172751	0.3922537	0.3492388	0.5216954	0.2464153	0.6010177	0.3155526	0.0357158	0.3194293	0.7324436	0.0344419	0.3523466	0.0708656	0.0466191	0.3366889	0.4569672	0.0584168	0.1866544	0.6878910	0.2567074	0.4393729	0.2979551	0.1685457	0.6467247	0.6315398	0.7685705	0.0981707	0.5683786	0.5363500	0.6357387	0.3296238	0.0714282	0.0479687	0.6711609	0.2448777	0.6882416	0.3345594	0.0599099	0.7104227	0.7273888	0.6000296	0.0612635	0.2979320	0.6516664	0.7003319	0.3090921	0.2337265	0.6071104	0.1732509	0.1615567	0.2665258	0.8551670	0.3916649	0.6720635	0.6357836	0.6437097	0.3737112	0.2788737	0.1590220	0.0391193	0.6879049	0.2729407	0.1502719	0.7142231	0.0344537	0.4594918	0.3651010	0.3971221	0.6767784	0.6673412	0.3701000	0.4212608	0.6340729	0.0299904	0.1294821	0.0067060	0.1713260	0.0831980	0.8370060	0.0864559	0.2554570	0.1769893	0.2711776	0.4021522	0.0556771	0.2804465	0.0922932	0.3010384	0.1633566	0.5969589	0.0074786	0.3535499	0.0979201	0.0316482	0.0438148	0.0441630	0.2748558	0.4092124	0.0649971	0.3387879	0.1703760	0.2901131	0.2173201	0.3171909	0.0765750	0.2814528	0.7542871	0.7139955	0.5883802	0.0552269	0.7736752	0.6500633	0.5470908	0.2773797	0.2979251	0.3914625	0.6650236	0.2410640	0.6796682	0.4592246	0.4072555	0.0102330	0.0322529	0.0095021	0.0348020	0.3789260	0.6449005	0.3101787	0.4837475	0.6059151	0.6520608	0.3211285	0.1157481	0.3718241	0.1552742	0.4907024	0.6072797	0.5350897	0.0997203	0.3659570	0.5420041	0.7270455	0.0876889	0.1991255	0.3399657	0.0185978	0.2574100	0.2851607	0.4564405	0.6906165	0.4097553	0.1337700	0.4195260	0.4449464	0.3739842	0.2786619	0.6365498	0.7708971	0.7163365	0.6332892	0.6936589	0.7789370	0.6605420	0.6431254	0.8819977	0.6261144	0.7236126	0.7468627	0.7398575	0.6656829	0.6352508	0.6633237	0.1145703	0.0721243	0.0085748	0.3907201	0.3157510	0.0052495	0.4297911	0.0503473	0.1317478	0.0368032	0.0622226	0.1460479	0.1578086	0.0658359	0.4757277	0.6935968	0.1379860
