malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6864380	1.0000000	0.9753170	0.8710998	0.9460066	0.7488926	0.8798199	0.6567766	0.4010706	0.8812855	0.0953981	0.4725213	0.4019948	0.3964434	0.4225031	0.2237953	0.9950477	0.5057432	0.0586360	0.3183903	0.8704437	0.0441554	0.4808231	0.0883660	0.0940229	0.4537111	0.4998933	0.1072361	0.2497537	0.9324529	0.2970232	0.7932819	0.4728377	0.1945418	0.8526409	0.9273286	0.9675092	0.1414441	0.8231318	0.9275663	0.9580659	0.2996250	0.0923503	0.0921301	0.9021252	0.2540060	0.8112635	0.5049278	0.0506335	0.9542992	0.9671198	0.8970635	0.0368218	0.1655759	1.0000000	0.9991502	0.1643600	0.3089128	0.8852456	0.3924853	0.1798740	0.4556527	0.9789585	0.7068728	0.9014457	0.7953539	0.9731007	0.6029202	0.4786352	0.5016172	0.0630744	0.9536213	0.4265447	0.0000462	0.9520686	0.0367789	0.3488900	0.4101575	0.4025433	0.9698576	0.9934825	0.6309199	0.5354884	0.9428449	0.0350503	0.2231030	0.0210368	0.1971132	0.0296100	0.9606405	0.1103094	0.5874739	0.2705332	0.2684157	0.4618341	0.0319589	0.6272608	0.0474387	0.4764294	0.1381432	0.7642405	0.0005029	0.2753117	0.1301701	0.0780714	0.0810147	0.0787359	0.4016192	0.2699979	0.0985230	0.5614295	0.2039125	0.1862154	0.2243626	0.4009569	0.1179221	0.3493589	0.9944547	0.9159303	0.9225935	0.0921547	0.9991170	0.9128845	0.9520519	0.3587530	0.4808283	0.4099854	0.9229473	0.2746014	0.9554332	0.5464661	0.6969366	0.0206947	0.2036993	0.0495577	0.0136826	0.4665777	0.9952383	0.3991462	0.6633512	0.9714436	0.9259437	0.3910405	0.1639669	0.4475466	0.2260285	0.8549568	0.8727526	0.7867675	0.1032894	0.6217708	0.7003510	0.9728139	0.0890099	0.1919260	0.5903695	0.0411751	0.2859353	0.4781122	0.6861373	0.9574125	0.8102188	0.1909065	0.6292195	0.6037214	0.7201757	0.2348029	1.0000000	1.0000000	1.0000000	0.9208610	0.8612773	1.0000000	1.0000000	0.6410973	1.0000000	0.8117067	0.9347016	1.0000000	1.0000000	0.7665934	0.9340460	0.5630383	0.4558559	0.2586171	0.0189015	0.3379031	0.7482440	0.0118985	0.7701944	0.0846936	0.9182795	0.0613766	0.0759877	0.7044344	0.2252597	0.0945506	0.0897508	0.9433757	0.1708904
0.7043894	1.0000000	0.8986820	0.8484962	0.9385932	0.9999873	1.0000000	0.6590379	0.3650211	1.0000000	0.0688277	0.5797320	0.5713485	0.5013010	0.6367602	0.3013257	0.9937086	0.8410097	0.0000000	0.4449881	0.8437667	0.0566941	0.5110920	0.0951686	0.5737502	0.5622839	0.8283560	0.0843095	0.2660630	0.8575269	0.3712274	0.7332474	0.6114728	0.1236627	0.9872883	0.9341185	0.9525928	0.1417595	0.7948831	0.8962030	0.9584473	0.5483700	0.1091327	0.0000864	0.9705918	0.2826464	0.9140932	0.4559079	0.0923085	0.9506988	0.9300743	0.8692262	0.0157089	0.4323538	1.0000000	0.9773817	0.2415741	0.3098791	0.9153133	0.2012090	0.2588035	0.6441706	0.9996283	0.6205616	0.9022729	0.9246513	0.9888323	0.4594305	0.4916464	0.2529227	0.0618366	0.9501460	0.4713623	0.1685566	0.9914165	0.0413964	0.5295819	0.4294704	0.6292453	0.9845088	0.9421477	0.8281398	0.5666743	0.9470034	0.0352918	0.2233347	0.0258849	0.1887568	0.1032452	0.8236553	0.1159999	0.7371414	0.2789671	0.2396083	0.3647261	0.0521325	0.6258574	0.0555267	0.3670845	0.1453161	0.7587587	0.0007511	0.6482146	0.0997387	0.0553479	0.0422553	0.0832408	0.4037545	0.4691935	0.1268770	0.5909649	0.2910830	0.4661782	0.2398092	0.7114562	0.1095312	0.1010012	0.9950621	0.9210248	0.8978225	0.0374146	0.9744826	0.9261808	0.9836465	0.5625409	0.4092834	0.5707837	0.8871599	0.3297937	0.9512845	0.3913643	0.5895592	0.0016815	0.2208238	0.0429946	0.0371597	0.4948543	0.9236771	0.6435713	0.6216714	0.9183805	0.7346715	0.3187967	0.1193328	0.5620558	0.2299691	0.8997386	0.8807000	0.8414023	0.1985640	0.6998972	0.8715305	0.9670533	0.0531456	0.2943599	0.5200568	0.0414781	0.3334011	0.5901600	0.8370589	0.9503448	0.8810785	0.1332233	0.8164866	0.6673934	0.5242792	0.4850061	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.4611951	1.0000000	0.9027506	0.8183492	1.0000000	0.8507300	1.0000000	1.0000000	0.9162429	0.5880980	0.4553210	0.2417147	0.0046318	0.5466864	0.8184012	0.0000022	0.5039254	0.0530184	0.8928153	0.0582465	0.1368637	0.4100083	0.2250801	0.0214292	0.3888925	0.8586054	0.2152962
0.6897116	0.5921863	0.8723845	0.8552818	0.9692285	0.8868967	1.0000000	0.8600402	0.6177073	0.7443343	0.2088542	0.6060356	0.5995656	0.5177027	0.4715656	0.2724661	0.9294333	0.6226836	0.0586361	0.2104559	0.8324944	0.0407040	0.5223019	0.0312031	0.1808904	0.5845829	0.5329052	0.1169048	0.2233650	0.8733418	0.4765106	0.6908966	0.5523807	0.0959092	0.9068949	0.9341183	0.9241659	0.0874165	0.7623640	0.9434317	0.9584473	0.6544441	0.0905977	0.0946195	0.9025578	0.4334591	0.8624419	0.5229003	0.0935385	0.9492903	0.9789748	0.9041326	0.0160148	0.4440893	1.0000000	0.9611217	0.3659022	0.4381439	0.9484708	0.5504643	0.2254319	0.4409931	0.9996758	0.8097779	0.9966923	0.8320336	0.9833594	0.6321872	0.5197351	0.5806390	0.0062974	0.9815852	0.4883937	0.0000759	0.9726410	0.0175857	0.5455456	0.4378779	0.7148700	0.8922815	0.9420564	0.7865995	0.5779448	0.9443020	0.0353910	0.0603995	0.0127646	0.3014268	0.1032452	0.9180062	0.0985916	0.5905360	0.2821556	0.3299407	0.5679113	0.0724700	0.9400225	0.0588322	0.5302390	0.0401488	0.7573651	0.0008641	0.2785052	0.1604535	0.0772828	0.0887168	0.0223140	0.4299922	0.4624589	0.1389633	0.8300663	0.3066324	0.3407870	0.3101128	0.5540969	0.0637529	0.3652932	0.9950700	0.9167331	0.9249328	0.0921548	0.9990040	0.8942768	0.9481085	0.5730209	0.5100349	0.6147893	0.8734893	0.2411444	0.9495964	0.5069186	0.5172487	0.0029114	0.2585412	0.0155807	0.0489789	0.5625786	0.9930928	0.6379084	0.6307856	0.9613584	0.9173624	0.6288058	0.1466379	0.6005954	0.1853857	0.8312544	0.8388528	0.8518428	0.2045737	0.4647885	0.7429111	0.9999991	0.1706756	0.2602187	0.5278776	0.0403050	0.2902441	0.6097871	0.8285875	0.9398317	0.9143543	0.1303220	0.7058569	0.5459121	0.5714350	0.4391597	0.8385725	1.0000000	0.9125214	0.8414790	1.0000000	1.0000000	0.7174983	0.8252764	0.5973341	1.0000000	1.0000000	0.9243811	1.0000000	1.0000000	0.5912996	1.0000000	0.2219818	0.1221218	0.0144352	0.7083157	0.3505957	0.0118951	0.3622069	0.0386755	0.1666456	0.0452908	0.0980789	0.2397808	0.2243198	0.0700883	0.6032837	0.7078034	0.2935755
0.7392174	0.9488179	0.9652042	0.8683876	0.9809863	0.8865353	0.8375647	0.6155439	0.0009348	0.9380427	0.1733222	0.4839776	0.5021927	0.2892239	0.6630484	0.2789955	0.9946040	0.4640003	0.0000000	0.2335756	0.8673796	0.0326730	0.3481890	0.0891647	0.0000000	0.7153212	0.8206399	0.0480547	0.1913887	0.9066676	0.3853012	0.7901351	0.6722338	0.1997173	1.0000000	0.9239443	0.9312322	0.0725107	0.7146322	0.9413614	0.9578730	0.5905146	0.0943145	0.0001333	0.9084373	0.3680924	0.7858526	0.5731564	0.0429492	0.9538622	0.9333539	0.9233850	0.0217177	0.2219558	1.0000000	0.9601691	0.1932123	0.3054070	0.8599126	0.2520112	0.7276544	0.3830458	0.9675945	0.5379118	0.9602731	0.9089895	0.9646761	0.4693368	0.3731252	0.1146225	0.0036336	0.9623891	0.2701492	0.2232291	0.9653711	0.0060035	0.4912499	0.4139335	0.3627288	0.8922997	0.9423202	0.6167402	0.3490122	0.9460976	0.0350787	0.1509000	0.0215764	0.2656766	0.1032451	0.8272933	0.0012001	0.5360224	0.2715796	0.2703486	0.5286717	0.0365950	0.0000003	0.0310095	0.4097158	0.0267722	0.7971420	0.0339586	0.3272049	0.1077618	0.0804400	0.0816862	0.0792824	0.3744834	0.4295620	0.0318347	0.0000016	0.2561812	0.2708407	0.1941456	0.4960774	0.0194551	0.3507736	0.9954158	0.8325564	0.9136831	0.0921547	0.9746811	0.9113191	0.9875449	0.5377280	0.5801719	0.3529454	0.8476133	0.3443501	0.9549429	0.6272452	0.5811421	0.0203045	0.0160214	0.0073507	0.0106733	0.3329914	0.9950433	0.2215866	0.6209243	0.9860803	0.8018738	0.4285030	0.1524713	0.4673362	0.0061910	0.8706667	0.8386881	0.8656191	0.1848525	0.6320918	0.7761362	0.9670537	0.0961608	0.2015567	0.5774452	0.0399066	0.2280680	0.5397451	0.7538403	0.9849485	0.8788261	0.1731749	0.6488651	0.7831917	0.5458195	0.4224128	1.0000000	1.0000000	0.9085695	1.0000000	0.9747427	0.7798160	0.9073916	1.0000000	1.0000000	1.0000000	1.0000000	0.9898794	0.5134288	0.9787601	0.8052990	1.0000000	0.2219818	0.1221218	0.0144352	0.4704363	0.5313210	0.0118951	0.5745742	0.0184407	0.1890873	0.0011704	0.0244912	0.1800142	0.2243198	0.0700883	0.5606371	1.0000000	0.1033386
0.3136009	0.6727828	0.9762075	0.8713307	0.9862647	0.9999880	1.0000000	0.6590379	0.0017994	0.8660363	0.2131989	0.5045757	0.3964746	0.3197338	0.9278669	0.2755643	0.9321669	0.4993757	0.0586360	0.2874584	0.9147153	0.0440380	0.4804939	0.0244023	0.5913657	0.4493231	0.7979973	0.1071613	0.1778606	0.8505050	0.3756522	0.7812477	0.6167428	0.1941089	0.8419210	0.9341185	0.9288393	0.0464941	0.7188192	0.9228618	0.9993854	0.8904931	0.0456571	0.0932048	0.7840841	0.3428210	0.8624419	0.5054653	0.0417222	0.9742570	0.8070236	0.9077108	0.0368031	0.6002133	0.9929811	0.9994828	0.2047399	0.3539333	0.9374595	0.3531611	0.8170803	0.1199546	0.9995919	0.5407563	0.9022729	0.9375474	0.9864078	0.6146939	0.4964600	0.4839469	0.0050975	0.9777860	0.1686163	0.0655980	0.9722124	0.0084165	0.2578726	0.2365699	0.5086115	0.9769810	0.8785835	0.7025164	0.5351465	0.9481431	0.0011582	0.0005273	0.0209909	0.2227453	0.1032451	0.8635086	0.0546335	0.5233961	0.2704429	0.2679681	0.5179758	0.0319761	0.0000003	0.0473583	0.4386813	0.1380713	0.2228091	0.0005991	0.0268774	0.1349696	0.0778712	0.0809573	0.0315597	0.4013960	0.4233420	0.0982493	0.0000067	0.2509730	0.3840741	0.2512444	0.5630070	0.0219105	0.2511017	0.8031564	0.8835908	0.8491757	0.0921547	0.9991585	0.9130177	0.9873143	0.4047475	0.5153831	0.6900694	0.9022797	0.3632106	0.9554751	0.7768006	0.5433783	0.0024019	0.1283492	0.0092763	0.0431697	0.4860497	0.9255405	0.8423864	0.6268754	0.9214514	0.8321363	0.4988809	0.1673106	0.4523672	0.1816050	0.9263084	0.9108679	0.8665149	0.1256549	0.5040488	0.7705816	0.9999994	0.1648459	0.2220045	0.4981840	0.0063667	0.2586644	0.6991084	0.7943951	0.9798948	0.8810786	0.1706841	0.7844577	0.7612299	0.8165540	0.4127610	1.0000000	1.0000000	0.9405552	1.0000000	1.0000000	1.0000000	0.6806271	0.9458725	1.0000000	0.9698553	0.8858211	0.6084462	0.6915192	1.0000000	1.0000000	0.9793364	0.0953025	0.1245565	0.0011858	0.4655067	0.4454093	0.0118951	0.3080568	0.0395646	0.2103518	0.0454142	0.0990355	0.2105638	0.0000776	0.0030120	0.7845786	1.0000000	0.2267196
0.7324049	1.0000000	0.9514323	0.8645760	0.9439608	0.7335949	1.0000000	0.6590377	0.2292986	0.7523705	0.3069850	0.4902036	0.4341777	0.4112726	0.8165304	0.2469247	0.9949060	0.5182231	0.0586360	0.1931075	0.9395224	0.0181498	0.4887536	0.0245032	0.1178575	0.5829580	0.9394023	0.1093093	0.1812853	0.9327498	0.2442449	0.7477399	0.5073329	0.1591108	0.9974561	0.9341183	0.9900265	0.1141597	0.8010813	0.8756771	0.9993468	0.5035527	0.0970999	0.0921301	0.9076962	0.2563813	0.8624419	0.5067520	0.0312137	0.9824754	0.9804982	0.8284384	0.0170612	0.6178597	0.9929810	0.9611217	0.3032071	0.0680534	0.9299424	0.4914037	0.1350876	0.4274734	0.9996156	0.7593251	0.9389399	0.7901932	0.9445271	0.3914347	0.2962474	0.2650850	0.0634748	0.9543743	0.2484881	0.2232327	0.9500741	0.0123803	0.3981733	0.3631458	0.7312449	0.8825158	0.9994308	0.5852126	0.5449443	0.9490502	0.0011774	0.2231666	0.0102961	0.2705705	0.0693125	0.9552068	0.0019436	0.6232199	0.2730342	0.2811655	0.5422062	0.0460097	0.2274139	0.0497391	0.4395664	0.1401752	0.8510423	0.0340068	0.3479673	0.1389394	0.0838734	0.0826264	0.0636176	0.4078630	0.4374767	0.1063887	0.5494788	0.2189605	0.3387199	0.2811809	0.5655112	0.0172486	0.3527446	0.9976967	0.9463089	0.9249208	0.0000001	0.9991735	0.9430545	0.9512469	0.3366149	0.4589923	0.7906428	0.8445183	0.3981414	0.9835191	0.2855883	0.6789929	0.0031822	0.2826237	0.0491833	0.0215312	0.6545522	0.9250096	0.6920386	0.6133220	0.9205245	0.6441701	0.5713893	0.1536891	0.3905797	0.2342678	0.8913065	0.8526700	0.7808089	0.1875277	0.4950808	0.6948868	0.9670536	0.0493170	0.2909076	0.4120910	0.0056673	0.2905923	0.4705381	0.6770242	0.9119332	0.8039999	0.1920105	0.7058377	0.4703218	0.5415039	0.3694153	1.0000000	0.6055568	1.0000000	0.6149094	0.8877146	0.4793496	1.0000000	0.7053405	0.9376500	0.8404682	1.0000000	0.6568005	0.8536598	0.7431723	1.0000000	0.4814342	0.5655022	0.2472803	0.0212826	0.3814132	0.8990949	0.0000107	0.8137394	0.0548374	0.7170640	0.0792765	0.1626093	0.6158227	0.0213308	0.1139519	0.0462186	0.7064719	0.2017978
0.7373936	0.8294781	0.9613175	0.9056629	0.9804066	0.7290874	1.0000000	0.6590377	0.1722274	0.9347375	0.1748937	0.5186352	0.5061108	0.3979849	0.8592587	0.2802229	0.9318469	0.6779241	0.0000000	0.2979262	0.9249211	0.0460868	0.4760629	0.0894780	0.3027060	0.5860384	0.7435034	0.0653647	0.1904422	0.9192981	0.3887598	0.7539945	0.7330262	0.2017736	0.9992156	0.9902249	0.9921921	0.1434133	0.7128236	0.9176441	0.9993992	0.5630270	0.0950858	0.0923505	0.9082418	0.3821914	0.9183956	0.6616957	0.0741408	0.9698861	0.9331956	0.8296181	0.0371225	0.5818334	1.0000000	0.9727583	0.2730151	0.2775281	0.9401344	0.3180588	0.1059751	0.3820313	0.9823831	0.5877335	0.9966250	0.7886218	0.9685800	0.3598424	0.2873649	0.3216572	0.0633046	0.9627719	0.3448190	0.2232301	0.9626395	0.0182031	0.4933940	0.4153930	0.5086114	0.9626826	0.9994547	0.5892653	0.5410018	0.9882006	0.0350898	0.2231394	0.0217905	0.2115158	0.0000003	0.8271148	0.1152726	0.5474543	0.2719859	0.2757837	0.5324655	0.0315694	0.0949180	0.0487648	0.4833938	0.1393138	0.8671741	0.0339718	0.3254193	0.1382352	0.0813820	0.0248955	0.0210086	0.4052548	0.4317768	0.1030364	0.1665987	0.2580518	0.1765570	0.2178732	0.6282021	0.0184495	0.3513223	0.9957927	0.8835908	0.8649113	0.0921547	0.9746709	0.9336132	0.9846117	0.5391074	0.4680889	0.6278489	0.9259147	0.2379669	0.9547508	0.4398722	0.7226572	0.0203248	0.1058737	0.1214434	0.0137287	0.5339083	0.9252279	0.8413863	0.7144918	0.9810575	0.9560823	0.4208534	0.0793015	0.3652279	0.0036272	0.8520627	0.7398941	0.8521991	0.1424257	0.4986896	0.7201545	0.9670536	0.1109527	0.2083163	0.4556747	0.0262717	0.2939961	0.4682772	0.6742700	0.9107148	0.8585170	0.1519395	0.7836406	0.7378203	0.6605387	0.4258636	0.8128141	1.0000000	1.0000000	0.8512950	0.2790673	1.0000000	1.0000000	0.6242543	0.9641798	1.0000000	1.0000000	1.0000000	1.0000000	0.6368439	0.7530709	0.4362031	0.5009946	0.3415304	0.0105196	0.4005629	0.9221020	0.0054956	0.2757159	0.0940094	0.6227492	0.0838312	0.1029321	0.8451234	0.0431373	0.1320349	0.3687125	1.0000000	0.1587367
0.7330947	1.0000000	0.9737246	0.8706789	0.9458768	0.7226090	0.9708187	0.7297095	0.0209434	0.9627510	0.1268910	0.4030989	0.4936458	0.3350886	1.0000000	0.1403236	0.9965164	0.7762602	0.0000000	0.3262516	0.8699701	0.0296800	0.3295074	0.0884898	0.0000049	0.6844967	0.7021801	0.0701223	0.2500710	0.8499275	0.3590935	0.7615953	0.4541378	0.1953355	0.9999999	0.9770300	0.9904588	0.1416645	0.8125778	0.8508900	0.9583723	0.4916569	0.0926545	0.0921301	0.9077719	0.2950685	0.8523560	0.6257295	0.0711933	0.9707844	0.9727377	0.8310665	0.0368555	0.4989739	0.9929810	0.9994661	0.2430477	0.2343517	0.9110388	0.2930108	0.1910269	0.3795930	0.9687173	0.4553615	0.9018708	0.9029700	0.9423689	0.5419335	0.4969802	0.0001305	0.0631000	0.9535546	0.1469298	0.2232270	0.9664317	0.0132750	0.3532270	0.4107474	0.4841457	0.9760518	0.9994624	0.5336268	0.5361107	0.9419354	0.0350547	0.2231071	0.0211199	0.1944281	0.0389952	0.9550294	0.1028575	0.4331833	0.2706965	0.2692377	0.4839615	0.0259197	0.0303166	0.0475863	0.4772152	0.1382734	0.8070814	0.0339306	0.3211508	0.1355031	0.0412038	0.0811191	0.0501235	0.4020287	0.4124585	0.0835748	0.0017155	0.2194115	0.3888061	0.2737662	0.3812584	0.1180871	0.3495790	0.9961408	0.9199972	0.9446835	0.0921547	0.9990889	0.9126419	0.9520001	0.5347134	0.4793893	0.5809492	0.8787247	0.3383730	0.9799941	0.6378733	0.8196646	0.0201606	0.0278834	0.0080968	0.0385152	0.5168424	0.9254897	0.8311274	0.7081302	0.9488328	0.8105988	0.5327418	0.1259199	0.4557132	0.0904005	0.8546325	0.7344169	0.7863807	0.1832344	0.5205266	0.6908567	0.9999995	0.0890099	0.2896865	0.6135055	0.0037346	0.2868382	0.6195150	0.7286091	0.9494519	0.7993502	0.1909758	0.6730506	0.6772748	0.5484577	0.4149113	1.0000000	1.0000000	1.0000000	0.8860167	1.0000000	0.5248097	1.0000000	1.0000000	1.0000000	0.9950765	1.0000000	0.8182384	1.0000000	0.6962131	0.9479029	0.9532744	0.1135081	0.1278972	0.0146449	0.6812183	0.3978542	0.0000000	0.5917208	0.0145860	0.2406979	0.0338768	0.1003238	0.3028518	0.2243385	0.0708070	0.5092684	0.9947562	0.2082184
0.7383202	0.7113229	0.9629843	0.8824754	0.9449759	0.7652322	1.0000000	0.7293755	0.5236832	0.5160644	0.4456995	0.3064064	0.5044360	0.4633244	0.1703933	0.1962847	0.9936885	0.9021445	0.0274044	0.3875346	0.8666889	0.0304250	0.2863346	0.0893440	0.0587673	0.8975390	0.3235153	0.1082958	0.2522392	0.9122067	0.3872841	0.7550214	0.4832702	0.0879393	0.9380065	0.9341185	0.9920058	0.0619388	0.7886551	0.9230885	0.9993645	0.2746733	0.0668401	0.0928617	0.9083404	0.3402975	0.8624419	0.5148708	0.0737393	0.9802845	0.9707993	0.8871691	0.0149118	0.1425943	0.9929811	0.9611218	0.2950254	0.3456183	0.9275966	0.6339897	0.1852044	0.4512104	0.9688248	0.7625178	0.9022729	0.8005791	0.9500708	0.8753997	0.2626011	0.4724549	0.0033568	0.9602662	0.3053156	0.0883687	0.9671777	0.0374299	0.4924840	0.4147707	0.5735682	0.9776879	0.9997364	0.7316611	0.3451968	0.9430725	0.0350851	0.0959640	0.0078628	0.2664594	0.1032451	0.8876996	0.1152569	0.5759615	0.2718123	0.2749043	0.4703901	0.0328300	0.8269821	0.0280309	0.3414465	0.1383260	0.6947631	0.0339662	0.3263142	0.1378675	0.0809782	0.0818361	0.0794044	0.4048251	0.3798886	0.0398777	0.8229923	0.2572535	0.3575899	0.2773066	0.6463451	0.1192424	0.3510886	0.9576588	0.8835908	0.8448944	0.0921547	0.9746753	0.9109681	0.9934934	0.5021076	0.5006948	0.8426498	0.8471207	0.4157043	0.9548329	0.3184605	0.5372238	0.0053192	0.2049869	0.0032158	0.0671318	0.8196189	0.9986956	0.3461965	0.7232635	0.9209622	0.8236657	0.7583030	0.2933159	0.4690992	0.2252541	0.8524097	0.7681000	0.8569452	0.1852796	0.7652634	0.7059977	0.9999997	0.1371227	0.2499202	0.6651521	0.0276850	0.2173696	0.4860268	0.6954755	0.9196738	0.8495171	0.1578416	0.4401698	0.5891007	0.5451268	0.4243902	1.0000000	1.0000000	0.8063448	1.0000000	1.0000000	1.0000000	0.7784102	0.9349909	1.0000000	1.0000000	0.7491950	0.7481761	0.7517945	1.0000000	1.0000000	1.0000000	0.2219818	0.1221218	0.0144352	0.4731998	0.5044901	0.0118951	0.5745742	0.0386755	0.1274794	0.0011804	0.0980789	0.2469590	0.0203039	0.0038543	0.5606371	1.0000000	0.1337926
0.6581331	0.8227234	0.8926221	0.8544158	0.9378917	0.7256247	1.0000000	0.6590379	0.1156580	1.0000000	0.1476652	0.5256723	0.5778078	0.5050252	0.9541504	0.3034998	0.9934253	0.4994974	0.0586361	0.3375385	0.9330126	0.0579191	0.3213341	0.0957872	0.1665596	0.6104261	0.2947097	0.0887503	0.2027103	0.9202690	0.4551554	0.7928504	0.4521639	0.0909434	0.6812897	0.9918477	0.9906394	0.1541648	0.6978997	0.9125796	0.9584473	0.7141431	0.1106629	0.0002773	0.9551337	0.4211227	0.8939405	0.5401894	0.0510402	0.9503842	0.9717842	0.8209164	0.0387505	0.2087801	0.9929811	0.9611218	0.3487059	0.3466500	0.8951269	0.2972372	0.2563915	0.5265247	0.9997122	0.4563923	0.9465094	0.9386279	0.9429746	0.5153790	0.3105427	0.1516297	0.0646391	0.9679671	0.3006941	0.1869875	0.9489818	0.0418267	0.5331908	0.4425692	0.7274353	0.9314818	0.9996691	0.6016197	0.4795504	0.9844614	0.0010250	0.1684655	0.0177413	0.2930476	0.0000003	0.8181165	0.1160862	0.4625231	0.2796856	0.2336482	0.6015523	0.0341971	0.0104093	0.0339144	0.5191735	0.1305179	0.6242460	0.0342619	0.2482317	0.1549497	0.1017947	0.0870342	0.0409167	0.4240916	0.4567173	0.1295303	0.0755241	0.2501889	0.4728552	0.2329868	0.5164478	0.0301853	0.2675246	0.9916227	0.9161571	0.8975548	0.0000002	0.9992736	0.9353458	0.9489901	0.3139905	0.4737952	0.3943963	0.8299929	0.3297937	0.9509101	0.6303210	0.7041797	0.0010146	0.2010624	0.0084910	0.0371597	0.4948543	0.9408874	0.4863343	0.5788009	0.9728297	0.5263045	0.4827712	0.1167353	0.5708993	0.2293756	0.8363926	0.8357422	0.8271521	0.1142105	0.4727980	0.6919729	0.9999991	0.0782429	0.2948048	0.6201617	0.0415069	0.3375010	0.6166311	0.7898096	0.9097582	0.9214296	0.1953249	0.8085120	0.7737719	0.5754755	0.3606931	1.0000000	1.0000000	0.6819264	0.9265495	0.8050720	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8536174	0.9137788	1.0000000	0.7393841	1.0000000	1.0000000	0.1114462	0.0254327	0.0018299	0.6765743	0.5313210	0.0118951	0.4479042	0.0386755	0.1535347	0.0011880	0.0175545	0.2571263	0.0000763	0.0030817	0.5606371	0.8843352	0.2637260
