malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7064509	0.9510489	0.9811826	0.8980375	1.0109822	0.8588437	0.9828774	0.7104026	0.4035250	1.1053718	0.0714382	0.5052941	0.3094656	0.3808776	0.4305849	0.3005829	0.9842662	0.7714078	0.0023178	0.4916909	0.8973882	0.0655375	0.2863902	0.0794110	0.1182231	0.4238910	0.3092307	0.1067496	0.2431139	0.8514866	0.4060586	0.7809618	0.5100279	0.1660711	1.0211316	0.9487271	0.9995741	0.1468063	0.7922728	0.9468427	0.9260256	0.8150502	0.1114972	0.0015342	1.0524748	0.4842380	0.9983072	0.6405859	0.0820092	0.9871103	0.9511818	0.9532197	0.0220790	0.5990675	0.9748598	0.9979134	0.2592414	0.2876363	0.8498889	0.3018486	0.7080413	0.3360130	0.9027570	0.5959106	0.9706349	0.9012148	0.8903270	0.5164120	0.2783613	0.4110982	0.0455210	0.9947384	0.4663431	0.2127753	1.0921235	0.0466284	0.5771785	0.3744182	0.6620616	0.9131624	0.9363761	0.7310152	0.4409620	1.0763727	0.0315941	0.0019666	0.0076423	0.2788617	0.0007374	0.9690824	0.1349365	0.4497419	0.1167046	0.2094742	0.5942948	0.0348199	0.6187931	0.1070294	0.4979809	0.1976714	0.6796660	0.0422169	0.2646492	0.1575876	0.0379871	0.0243162	0.0314295	0.4535163	0.4667148	0.1050872	0.6508719	0.3021309	0.4955658	0.2601455	0.4675079	0.1254652	0.2944632	1.0489242	0.9329083	0.6680542	0.0878598	0.9446999	0.9381374	0.9916125	0.5386106	0.3913860	0.5146712	0.8965548	0.3393022	1.0452265	0.5531255	0.9847746	0.0163778	0.1431030	0.0137905	0.0317764	0.4847003	1.0053516	0.2779935	0.5362250	0.9747773	0.8200662	0.5516101	0.0780166	0.4713274	0.0183888	0.9898312	0.7104364	0.7380422	0.1542941	0.7041760	0.9304030	1.0286693	0.1395468	0.2948530	0.4118345	0.0168322	0.2619035	0.7168095	0.7649950	0.9856233	0.8416246	0.1588280	0.7351513	0.7924354	0.7737336	0.2848152	0.9321193	1.1820070	0.6170316	1.0948441	0.6484563	0.9800454	0.7177012	0.7284810	0.4866911	1.0029588	1.0027466	1.1165226	1.0092805	0.9054772	1.0384224	0.9808959	0.2277750	0.1214928	0.0117377	0.5473605	0.4420988	0.0205987	0.5542112	0.0381119	0.1005426	0.0471333	0.0861954	0.2041092	0.2457513	0.0094525	0.6777039	0.8427574	0.2771257
0.6290926	1.1551471	0.8114871	0.9248590	1.0222364	0.8018642	0.6381086	0.6298249	0.4915712	0.9692620	0.1295948	0.6214352	0.6923812	0.3158489	0.3058574	0.3348083	0.9661189	0.5230155	0.0603351	0.5213515	0.8190279	0.0754774	0.4843824	0.1398239	0.1698507	0.4016665	0.2517395	0.1385850	0.2012805	0.8874412	0.1394838	0.6654978	0.5181726	0.2025185	0.9723292	0.9159035	0.9489042	0.1493726	0.7341272	0.8854313	0.9897106	0.3669136	0.0303304	0.0012795	0.9289413	0.4900414	0.5710736	0.3985366	0.1129509	0.9955862	1.0415911	0.9064536	0.0123232	0.5167825	1.0199062	0.8917143	0.2557741	0.3934273	0.7237806	0.3191543	0.2028653	0.3119914	0.9373149	0.6803153	1.0397627	0.9943437	0.9360765	0.4790694	0.2873695	0.3740028	0.0518597	1.0582880	0.3824942	0.2249228	0.9863982	0.0361503	0.6378154	0.4306774	0.1268308	0.9896809	1.0222177	0.6427553	0.6024008	0.9945610	0.0513854	0.2858951	0.0377252	0.3563966	0.0122235	1.0728245	0.1239083	0.4157963	0.2586583	0.3627921	0.6080691	0.0752107	0.7785228	0.0672698	0.5202434	0.1550975	0.5671208	0.0030734	0.4098512	0.1598381	0.1448282	0.0583248	0.0588529	0.4457778	0.5701451	0.1542875	0.7120657	0.3741006	0.5804748	0.3236809	0.4959108	0.0519949	0.4277241	0.8937922	0.6134010	0.7816354	0.0837482	0.8619528	0.8919838	1.0314124	0.6755886	0.3724503	0.5578090	0.7223622	0.2852297	0.9571988	0.5134963	0.4794048	0.0070027	0.0350466	0.0032540	0.0070792	0.5062455	0.9536924	0.5237531	0.7717763	0.9127085	0.5041543	0.5093884	0.0866315	0.3720897	0.2423184	0.8147026	0.6648918	0.7005928	0.1736440	0.5361202	0.7337335	0.9779651	0.0823870	0.2361262	0.4175725	0.0384209	0.4556108	0.5591326	0.8155818	0.9782241	0.7114766	0.1718222	0.6735760	0.7242813	0.6956917	0.6449212	1.0412945	0.7624113	1.0138035	1.0081942	0.8683500	0.7856703	0.6783372	0.8814772	0.7362720	1.0701770	0.7192538	0.9136802	1.1233894	0.5869517	1.0628464	0.9149683	0.1127747	0.1046971	0.0098824	0.5112393	0.3997285	0.0000813	0.6164544	0.0186083	0.2159789	0.0235630	0.0635104	0.2909188	0.0003218	0.0776193	0.6216255	0.8331812	0.2128986
0.5243154	0.9842225	0.9772174	0.9449354	0.9900265	0.9237482	0.9374661	0.7139502	0.3034276	0.9339352	0.1611979	0.4803097	0.4238972	0.4334638	0.7033532	0.3094266	0.9266180	0.8237662	0.0006156	0.2559387	0.8434943	0.0612354	0.2527970	0.0324026	0.2424025	0.7244595	0.6993129	0.0750961	0.1933703	0.8235907	0.2213529	0.8545973	0.6280193	0.1698319	1.0057902	1.1530473	0.9557976	0.1475317	0.8731354	0.8794363	0.9816544	0.6024113	0.0928842	0.0807649	0.8740980	0.4566158	0.9897214	0.4998002	0.0512186	0.9373661	0.9301237	0.8678129	0.0311511	0.4671299	1.0361986	1.1374199	0.2946007	0.3292764	0.8696810	0.3460084	0.0811371	0.4667987	0.9665890	0.5050586	0.9210999	0.9277529	1.0083982	0.4367402	0.5167688	0.2129287	0.0625911	1.0186208	0.3416632	0.2298321	1.0202654	0.0022438	0.3193513	0.4432917	0.5621223	1.0331988	0.8979866	0.7158816	0.5794915	1.0066938	0.0247317	0.0599361	0.0202971	0.2706745	0.1016157	0.9832118	0.0025371	0.5323034	0.1085504	0.0532105	0.2971295	0.0467327	0.6464188	0.0298814	0.4824960	0.1028476	0.7294799	0.0011846	0.1625834	0.0819578	0.0234496	0.0258381	0.0407449	0.3695410	0.3249860	0.0502831	0.5612507	0.2617553	0.4582942	0.1683034	0.4692419	0.1491957	0.3661262	0.9824397	0.8880581	0.8454866	0.0980588	0.9385640	0.9262842	0.9503447	0.5235857	0.5317825	0.6336464	0.8726066	0.3762676	1.0231253	0.4712881	0.4511997	0.0260442	0.1057090	0.0126339	0.0543099	0.5571698	0.9294117	0.6503073	0.6461657	0.9331536	0.6811341	0.5514566	0.0810689	0.3527421	0.2248971	0.7810549	0.8759075	0.8216443	0.1128979	0.6257731	0.8175271	0.9914651	0.1246735	0.3742924	0.4886074	0.0395717	0.2824461	0.5675074	0.9751984	0.9893195	0.8012124	0.0881935	0.9074798	0.7395367	0.5695994	0.4130650	0.9812156	0.9918412	1.0261766	0.8791117	0.8589831	0.3933174	0.7942601	1.0644124	0.9361824	0.9757469	0.8371189	0.8159012	1.0455536	0.9561396	1.0233299	1.0978010	0.1345264	0.0382306	0.0234166	0.5958705	0.3605162	0.0004036	0.2811182	0.0432515	0.1525499	0.0416387	0.0317071	0.2929237	0.1184595	0.0746874	0.7712830	0.9977504	0.2365098
0.7421002	0.8365749	0.9373285	0.9152736	0.9722674	0.8066433	1.0624583	0.6561393	0.8171181	0.9911470	0.1517652	0.2658156	0.5133862	0.5019389	0.3466227	0.1912092	0.9122565	0.8553508	0.0002144	0.3298691	0.8494348	0.0498803	0.3469804	0.0373136	0.1859680	0.3506422	0.4410495	0.1027444	0.2742264	0.9160609	0.3644186	0.7199249	0.5392819	0.1573167	0.6902092	0.8516639	0.9250798	0.0445192	0.7183298	0.9654373	0.9972132	0.1293606	0.1065221	0.0021042	0.8791347	0.3855355	0.9133638	0.5376424	0.0795451	1.0541779	0.8445140	0.8939850	0.0253427	0.2723495	0.9789930	0.9765330	0.2883867	0.1731365	0.9709877	0.1641236	0.4541523	0.3719490	0.9860316	0.4980093	0.9534698	0.9248863	1.0153116	0.4182424	0.3890932	0.7653374	0.0096096	0.8547289	0.2191594	0.1699128	0.9702063	0.0112063	0.5356138	0.3720359	0.5335172	0.8502079	0.9943237	0.5999454	0.5272011	0.9453833	0.0437980	0.0985111	0.0187127	0.1404415	0.0869882	0.8845422	0.0087366	0.5710486	0.1994810	0.1155637	0.5774899	0.0219452	0.9003332	0.0396030	0.4070604	0.1416470	0.6430169	0.0073109	0.2904722	0.1256877	0.0758921	0.0344665	0.0753442	0.3919244	0.4387587	0.0857013	0.9160697	0.1944040	0.4178873	0.2916318	0.4255650	0.1049489	0.1331963	1.0078150	0.9459620	0.9611394	0.0782915	1.0089341	0.9030125	1.0050495	0.5671860	0.5547460	0.3500851	0.9144773	0.2462135	0.8941391	0.6933719	0.5660602	0.0199839	0.0935285	0.0109084	0.0092677	0.4502298	1.0391856	0.5617567	0.7621307	0.9585960	0.6657248	0.4701498	0.2067782	0.4446601	0.2641430	0.8346889	0.7845520	0.8957234	0.1880246	0.5731144	0.6701217	1.0053143	0.1296235	0.2817004	0.4821532	0.0771792	0.3005934	0.6194059	0.6966430	1.0421328	0.8119867	0.1947416	0.8066350	0.6632985	0.5835350	0.4056105	1.0160297	0.9608396	0.8852296	0.9551896	0.9925990	0.9137521	0.8431721	0.9326203	1.0595143	0.9677782	0.9482229	1.0632108	0.8987985	1.1060586	0.6602874	0.9888080	0.1264064	0.0547448	0.0232394	0.3993973	0.5977209	0.0195564	0.5292946	0.0333187	0.2651541	0.0410129	0.0806587	0.3101484	0.2454140	0.0961136	0.5433654	0.8754029	0.1861091
0.6527009	0.8711037	1.0068765	0.8577323	1.1736414	0.7486882	1.0061989	0.6823075	0.0130964	0.8306031	0.2841310	0.4080317	0.4728509	0.4888190	0.9671221	0.1889880	0.8988460	0.5302554	0.0492095	0.4457356	1.0100867	0.0602012	0.5341734	0.0971417	0.1428839	0.5417489	0.7914285	0.1153680	0.2927539	0.8341436	0.3844481	0.8449704	0.5446621	0.1486085	0.9361022	0.9627794	0.9755285	0.0934176	0.8285883	1.0247301	0.9551378	0.6588762	0.1189692	0.1030317	0.8679113	0.3683922	0.8552481	0.4831220	0.0817658	0.9720140	0.9261507	0.9513007	0.0083532	0.5033510	1.0422170	0.9759378	0.1806023	0.2729295	0.8494353	0.5879311	0.5432971	0.3556238	1.0581991	0.5452658	1.0481944	0.8153077	0.9861736	0.6423461	0.2416893	0.0014146	0.0572048	1.0125052	0.4142227	0.0049174	1.0671900	0.0240625	0.5295559	0.2624210	0.4331523	0.9934564	0.9463480	0.5909716	0.4462480	0.9895916	0.0638796	0.2319208	0.0054447	0.2659230	0.0561839	0.9358162	0.1503363	0.6031251	0.1858251	0.2981400	0.5000167	0.0347225	0.0008347	0.0688603	0.4313948	0.1497432	0.6080556	0.0375153	0.2884576	0.1321800	0.0442527	0.0805716	0.0409750	0.4122024	0.3981641	0.1005843	0.3216973	0.2071553	0.3224084	0.2561526	0.5858413	0.1788774	0.3614431	0.9020243	0.8486084	0.8124954	0.0906381	1.1412011	0.9226696	0.9631686	0.4194773	0.5375225	0.5915174	0.8724080	0.3741016	0.9440100	0.7073359	0.9304660	0.0169947	0.1938810	0.0218946	0.0291967	0.6909926	0.9563344	0.3764474	0.6009532	0.9709925	0.5666650	0.5655566	0.1353320	0.4510255	0.1954367	0.9259289	0.9417082	0.8393952	0.1876090	0.7743167	0.8371828	0.9366692	0.0958567	0.2377870	0.3662970	0.0378394	0.3498115	0.4694134	0.9092117	0.9445802	0.9352358	0.1145158	0.5126042	0.7528330	0.6473891	0.3056483	0.9845031	0.5966689	1.1063816	0.5029468	0.7963586	1.0404902	1.0205632	1.0839987	1.0248938	0.9348307	0.8679396	1.0748627	0.9221123	1.0649511	0.5949785	0.7681005	0.3564509	0.0999326	0.0007859	0.4455494	0.6176784	0.0011094	0.3858133	0.0205415	0.4825091	0.0109644	0.1034665	0.3860800	0.2973423	0.0140102	0.4108930	0.9603766	0.0869208
0.6704527	1.0228279	0.9165784	0.8448270	0.9720362	0.7979311	0.7480858	0.6775720	0.1611390	1.0006803	0.1684926	0.4677335	0.5566684	0.3747326	0.7487256	0.2591474	0.8942958	0.4191349	0.0797220	0.2856367	0.9364589	0.0303767	0.4992964	0.1038772	0.0047713	0.7483295	0.5944936	0.0930605	0.2621354	0.9297301	0.4754414	0.7495223	0.5041168	0.2165722	1.0454639	1.0125783	1.0934151	0.0705118	0.8507509	0.9052233	1.0568330	0.5587960	0.1144010	0.1042673	0.9063047	0.4049377	1.0224047	0.5233230	0.0934408	1.0682250	0.9838180	0.8073128	0.0394277	0.3396158	1.1410459	0.9711978	0.2395673	0.3580037	0.8355367	0.1862224	0.4288184	0.6662948	0.9868928	0.5171231	0.8492652	0.8041603	0.9912039	0.5519890	0.5175404	0.1844604	0.0796503	0.9788038	0.5100371	0.0156540	0.9255149	0.0401516	0.4399031	0.3960558	0.5049235	0.9760668	0.9551920	0.6528177	0.5860734	1.0380042	0.0095097	0.0048371	0.0171569	0.3146897	0.0016175	0.8875637	0.0062997	0.7194290	0.2416823	0.1947651	0.5433712	0.0756303	0.1222728	0.0452138	0.4533061	0.1207218	0.8457766	0.0065761	0.5221350	0.1719603	0.0796391	0.0227678	0.0889015	0.3942862	0.3952920	0.1289008	0.2631809	0.2423338	0.4987759	0.2344296	0.4679688	0.1282761	0.3238708	1.0300745	0.8324183	0.8596070	0.0971432	1.1824613	0.9591491	1.0487133	0.2887626	0.5115644	0.5300128	0.8870767	0.3576008	0.9536138	0.8149042	0.7379963	0.0030413	0.0952504	0.0061222	0.0173732	0.4270211	0.9314089	0.1509196	0.5776665	0.8394687	0.8382066	0.2542376	0.1251612	0.4794151	0.0072145	0.8827980	0.7108771	0.9021661	0.1248352	0.8219250	0.7891046	0.8566361	0.0565295	0.1524738	0.6048404	0.0092082	0.2938754	0.5330070	0.7998385	0.9203665	0.8333009	0.1251393	0.6995839	0.7844481	0.5019255	0.4603036	0.9987854	0.9218518	0.8308295	0.9545852	0.9225589	0.9563075	0.6691787	0.8146372	1.0306528	0.9593428	0.8701077	1.0144618	1.0133759	0.8729545	0.3548899	0.9856939	0.2324365	0.0948799	0.0173018	0.6389633	0.3415245	0.0027934	0.5657161	0.0166514	0.2000284	0.0003544	0.0204445	0.1988437	0.2221467	0.0872447	0.7099703	1.0111792	0.2280483
0.6860171	1.0067305	0.7880161	0.8614943	0.9989344	0.6814183	1.0946572	0.6210183	0.2351539	1.0488989	0.0582418	0.5244031	0.6114488	0.5200973	0.8981363	0.3127047	0.9732669	0.5407945	0.0008444	0.4358985	0.8443301	0.0595541	0.3936986	0.1214983	0.2424092	0.5973975	0.9304732	0.0765779	0.1636604	0.9678350	0.4934528	0.7468788	0.4243636	0.3432559	1.0630310	0.9382002	0.8406592	0.1257993	0.7151181	0.7796872	0.8896151	0.3268883	0.1444621	0.0031342	0.8816478	0.3574443	0.9074793	0.3548788	0.1136877	1.0345820	1.0803330	0.8131546	0.0392762	0.3795979	1.0278965	0.9838188	0.3800208	0.2346339	0.8235470	0.1470935	0.4864930	0.3418177	0.9861853	0.6557962	0.8925106	0.8439807	0.9882106	0.4607283	0.3861388	0.4261705	0.0580705	0.8859529	0.4552507	0.0001009	0.9997270	0.0524306	0.5356465	0.4284378	0.5611346	0.8434826	0.9746864	0.4328960	0.5790976	1.1187230	0.0043580	0.0010305	0.0223082	0.2823048	0.0017836	1.0292143	0.1111489	0.6372871	0.2923176	0.3130566	0.6684799	0.0858151	0.1002693	0.0491556	0.5827445	0.1660547	0.7239031	0.0013549	0.6216830	0.1627935	0.0864020	0.0819554	0.0934015	0.4655305	0.5708807	0.1254103	0.4073881	0.2207360	0.5708730	0.1739305	0.4029273	0.0088098	0.4044273	0.9420127	0.8045593	0.9722497	0.0004967	1.0480371	0.9411784	0.9497241	0.7016932	0.3769621	0.5427521	0.8373052	0.2620794	0.9866526	0.7276272	0.6984927	0.0022278	0.1446003	0.0124049	0.0136729	0.2426619	0.9349922	0.2217072	0.5691501	1.1105492	0.8530552	0.4951312	0.1283115	0.4438265	0.2386778	0.8918364	0.7684813	0.8438514	0.1107963	0.4262584	0.6900529	0.9622191	0.0160817	0.2792968	0.3978378	0.0349809	0.3867365	0.4218020	0.7971073	0.9067276	0.7823118	0.1255159	0.7720604	0.5827387	0.5705262	0.5331863	0.9573577	1.1060959	0.9572611	0.9959137	1.0202432	0.8338322	1.1121375	0.9455783	0.9879477	0.5690479	0.9420003	1.1077194	0.7822148	0.9967060	0.2910166	0.7156495	0.3669924	0.0950388	0.0142792	0.4098987	0.7461142	0.0140286	0.1584678	0.0502050	0.5081954	0.0060266	0.1524571	0.1772506	0.0002046	0.0937731	0.3945549	1.1161414	0.2164503
0.7997907	0.1739620	0.9944915	0.8714409	0.9630434	0.8022161	0.9271037	0.7221944	0.2912431	0.9744107	0.1792687	0.4526415	0.4731610	0.3664959	0.8774511	0.2713894	1.0006242	0.4197264	0.0736403	0.4092547	0.8736505	0.0287278	0.3027151	0.0698653	0.1915887	0.6164860	0.9144059	0.0627114	0.1650086	0.9080991	0.2705638	0.7532183	0.5194816	0.1036812	1.0033697	0.8911264	0.7264700	0.1194388	0.8480716	1.0113314	0.9448398	0.5666383	0.0594644	0.5808363	0.8654039	0.4151688	0.8197517	0.6229302	0.0662100	1.0398251	1.0323042	0.7944818	0.0532113	0.7103538	1.1033196	0.9785954	0.2620423	0.3332967	0.9176414	0.2470465	0.2857104	0.5253601	1.0154518	0.5895380	0.9599456	0.9160857	0.8959002	0.5418422	0.2389469	0.1868018	0.0011615	0.9598528	0.2485495	0.2270280	0.9526427	0.0683589	0.3186530	0.3251062	0.6361744	0.9609070	0.9132583	0.6888445	0.4834079	0.9807251	0.0252383	0.2250409	0.0164329	0.2543390	0.1529155	0.9618914	0.1190741	0.4761724	0.2932162	0.2315575	0.5399896	0.0194520	0.5471408	0.0438697	0.4989756	0.0579191	0.8287393	0.0045920	0.3862777	0.0860522	0.0588298	0.0666396	0.0771236	0.3529249	0.2111128	0.1110001	0.4548555	0.1767882	0.3444578	0.1165401	0.4335725	0.1151784	0.1180967	0.9315202	0.9289018	1.0158893	0.1128088	0.9714004	0.9892321	1.0966375	0.1694162	0.4982820	0.6736128	0.9545727	0.1369208	1.0432650	0.7664349	0.5675174	0.0066003	0.3142752	0.0342505	0.0092192	0.4743683	1.0863512	0.4950806	0.7212845	0.9391866	0.9904092	0.4148228	0.1133366	0.3994790	0.0622272	0.8795657	0.8347594	0.8648835	0.1220736	0.5330487	0.8316591	1.0465874	0.5952614	0.2720966	0.4064746	0.0120711	0.2639939	0.4199750	0.7180655	0.9862091	0.8332566	0.1941657	0.8375972	0.8038702	0.5568003	0.3112427	0.6425515	0.9350463	0.8679485	0.8388419	0.8545255	1.0731824	0.8894724	0.9340422	1.0865854	0.8468267	0.8678156	0.8340717	0.5656419	0.8781759	1.0596023	0.8057389	0.2742537	0.1684771	0.0239116	0.4300512	0.2136440	0.0190073	0.6758770	0.0398942	0.5516754	0.0723925	0.0454911	0.3909984	0.0012071	0.0894884	0.3098883	1.0008335	0.2154884
0.8220691	0.9995633	0.8458555	0.7334754	0.9393582	1.0359367	0.9765823	0.6753218	0.3056469	0.9322200	0.0793161	0.5077304	0.5999934	0.6391032	0.3614371	0.3454830	0.9982897	0.5040609	0.0602008	0.4459836	0.8943083	0.0590509	0.6148780	0.0267986	0.6504534	0.6082113	0.5666583	0.0723638	0.1850148	0.7724713	0.2564404	0.6854684	0.6043598	0.2793345	0.9259360	1.0350186	1.0271760	0.1546480	0.7675219	0.9132493	1.0691326	0.8094905	0.1471276	0.0906669	0.9132544	0.4594741	1.0592474	0.6231692	0.0978227	1.1685066	0.8948559	0.7744867	0.0132000	0.1925875	0.8847166	0.9903290	0.2148417	0.3355077	1.0706378	0.4561422	0.4609005	0.4538763	0.9336065	0.7858696	1.0472080	1.0026906	0.9680268	0.5864484	0.5777801	0.2566934	0.0299231	1.0248250	0.5157322	0.2295440	0.9338254	0.0177204	0.6064752	0.3655712	0.7538140	1.0069386	0.9951554	0.8816242	0.5325065	1.0174865	0.0514000	0.0017472	0.0395665	0.2701800	0.0318839	0.9777975	0.0493545	0.6492292	0.2792982	0.1745607	0.6419843	0.0748761	0.4321255	0.0673864	0.6226917	0.0562183	0.7630083	0.0079007	0.5239579	0.1386557	0.0732196	0.0814970	0.0415690	0.4089904	0.2890751	0.1447764	0.4079222	0.3766671	0.4005921	0.1961099	0.5285281	0.1431583	0.3411551	0.9144747	0.8316566	0.8037457	0.1144228	1.1017244	0.9096390	1.0950383	0.6197842	0.4360338	0.2885393	0.8915018	0.3433464	0.9554246	0.5657869	0.6489084	0.0263155	0.0296646	0.0121159	0.0130146	0.4805427	1.0707893	0.4512031	0.6632348	1.0110944	0.6392703	0.4122549	0.1238229	0.3325913	0.2126398	0.9260808	0.8772781	0.7224323	0.1776440	0.7089018	0.7530582	0.9705283	0.0639119	0.2218000	0.7537899	0.0070703	0.3233479	0.7956362	0.7859013	0.9709794	0.8655914	0.2020902	0.6188335	0.7669717	0.5758580	0.3864591	0.9083566	1.0034801	0.7300209	0.5903466	1.0176063	0.6510242	1.0041274	0.5778469	0.9344452	0.5514347	0.8618012	0.8065481	0.7785517	0.9256605	1.0364786	0.9499362	0.2658061	0.0601741	0.0051462	0.4227501	0.6129780	0.0191083	0.5888341	0.0313232	0.1678225	0.0114583	0.0460634	0.2889882	0.2457366	0.0130699	0.4904800	1.0111702	0.1243703
0.5825233	0.8557811	1.0407978	0.9297805	0.9995755	1.0075335	1.1520003	0.7659718	0.0026789	0.9993931	0.0627800	0.2980908	0.5075774	0.3935638	0.6592580	0.2518037	1.0053288	0.8883825	0.0422151	0.2275178	0.8794478	0.0475265	0.4124000	0.0937788	0.4152250	0.6386278	0.4292685	0.1096230	0.2800036	1.0029871	0.3758903	0.8182723	0.9078842	0.2396648	0.7468629	0.9368376	0.9485876	0.2048303	0.7878550	0.9722325	1.0658400	0.7046890	0.1034261	0.0005781	0.9434140	0.3315434	0.9259564	0.5429317	0.0462520	0.9342969	0.8586305	0.8889407	0.0273214	0.7170880	0.9829853	1.0400787	0.2596066	0.3275726	0.8979719	0.3756655	0.6311556	0.3500416	0.9418466	0.5428474	1.0236752	1.0044683	1.0247700	0.5284494	0.5413411	0.2866652	0.0477805	1.0284754	0.2179814	0.2712748	0.9024039	0.0095578	0.3409420	0.3305965	0.6780340	0.8649962	1.0725818	0.8823593	0.5336272	0.8999685	0.0048849	0.0016384	0.0304126	0.2126232	0.0997823	0.8901100	0.0987960	0.4809787	0.2974192	0.2609527	0.4427462	0.0328814	0.0007689	0.0285005	0.4069691	0.1208915	0.8332853	0.0456981	0.2228586	0.0734149	0.0332628	0.0476484	0.0741043	0.4036095	0.2285995	0.0982224	0.0023353	0.2039644	0.2411862	0.2855618	0.7923998	0.1547673	0.3679625	0.9256660	0.9566099	0.8917559	0.1187765	1.1099654	0.8401150	1.0278265	0.5422349	0.5055246	0.4260654	0.8943292	0.3665065	1.0284131	0.5521215	0.5294313	0.0021334	0.2098129	0.0204763	0.0389334	0.3985651	0.9315591	0.3781290	0.6431107	0.9649306	0.9517064	0.5333952	0.1792815	0.3910727	0.2750591	0.9487907	0.9686356	0.6438507	0.0854793	0.6149442	0.6868696	1.0262472	0.1300557	0.1511495	0.5581711	0.0137215	0.2918064	0.6100549	0.8146906	0.9725683	0.9440947	0.1796423	0.8189656	0.6376383	0.6139541	0.0899244	1.0152736	0.9169515	0.9935602	1.0209050	1.0340598	1.0269093	0.8102941	0.7611987	0.5764847	1.0933594	0.6555371	1.1275323	1.0769524	0.9993994	1.0356852	0.6848931	0.4188885	0.2237541	0.0220456	0.6563334	0.8108644	0.0227313	0.7549816	0.0804238	0.5738734	0.0697824	0.1174603	0.5445067	0.0314823	0.0697288	0.2282694	0.9138251	0.2092244
